Time	LH_HipZ	
4.6744	0.02167639	
4.67445	0.02139736	
4.6745	0.02111873	
4.67455	0.02084067	
4.6746	0.02056332	
4.67465	0.02028681	
4.6747	0.02001131	
4.67475	0.01973698	
4.6748	0.01946385	
4.67485	0.01919241	
4.6749	0.01892294	
4.67495	0.01865534	
4.675	0.01838968	
4.67505	0.01812615	
4.6751	0.01786455	
4.67515	0.01760482	
4.6752	0.01734656	
4.67525	0.01708964	
4.6753	0.01683375	
4.67535	0.01657856	
4.6754	0.0163239	
4.67545	0.01606921	
4.6755	0.01581396	
4.67555	0.01555783	
4.6756	0.01530042	
4.67565	0.0150415	
4.6757	0.01478101	
4.67575	0.01451845	
4.6758	0.01425395	
4.67585	0.01398745	
4.6759	0.01371897	
4.67595	0.01344975	
4.676	0.01318061	
4.67605	0.01291155	
4.6761	0.01264273	
4.67615	0.01237443	
4.6762	0.01210641	
4.67625	0.01183895	
4.6763	0.01157183	
4.67635	0.01130536	
4.6764	0.01103965	
4.67645	0.01077482	
4.6765	0.01051117	
4.67655	0.01024882	
4.6766	0.009988009	
4.67665	0.009728822	
4.6767	0.009471329	
4.67675	0.009215715	
4.6768	0.008961933	
4.67685	0.008709759	
4.6769	0.008458954	
4.67695	0.008209403	
4.677	0.007960801	
4.67705	0.007712821	
4.6771	0.007464974	
4.67715	0.007217113	
4.6772	0.006968898	
4.67725	0.006719972	
4.6773	0.00646987	
4.67735	0.006218346	
4.6774	0.005965316	
4.67745	0.005710409	
4.6775	0.005453508	
4.67755	0.005194692	
4.6776	0.004933803	
4.67765	0.004671639	
4.6777	0.004409505	
4.67775	0.004147551	
4.6778	0.003885865	
4.67785	0.003624534	
4.6779	0.003363776	
4.67795	0.003103474	
4.678	0.002843697	
4.67805	0.002584494	
4.6781	0.002325925	
4.67815	0.002068225	
4.6782	0.001811624	
4.67825	0.001556346	
4.6783	0.001302443	
4.67835	0.001049976	
4.6784	0.0007991549	
4.67845	0.0005498325	
4.6785	0.0003021825	
4.67855	5.614612E-05	
4.6786	-0.0001883951	
4.67865	-0.0004315837	
4.6787	-0.0006747573	
4.67875	-0.0009189683	
4.6788	-0.001164086	
4.67885	-0.001410645	
4.6789	-0.001658942	
4.67895	-0.001909233	
4.679	-0.002161591	
4.67905	-0.002416427	
4.6791	-0.002672916	
4.67915	-0.002931828	
4.6792	-0.00319302	
4.67925	-0.00345659	
4.6793	-0.003722523	
4.67935	-0.003990639	
4.6794	-0.004258996	
4.67945	-0.004527241	
4.6795	-0.004795364	
4.67955	-0.005063189	
4.6796	-0.005330619	
4.67965	-0.005597471	
4.6797	-0.005837949	
4.67975	-0.006079115	
4.6798	-0.006319321	
4.67985	-0.006559108	
4.6799	-0.006798273	
4.67995	-0.007036841	
4.68	-0.00727458	
4.68005	-0.00751128	
4.6801	-0.007746772	
4.68015	-0.007981101	
4.6802	-0.008214235	
4.68025	-0.008446405	
4.6803	-0.008677873	
4.68035	-0.00890893	
4.6804	-0.009139747	
4.68045	-0.009370438	
4.6805	-0.009601453	
4.68055	-0.009833067	
4.6806	-0.01006556	
4.68065	-0.01029897	
4.6807	-0.01053365	
4.68075	-0.01076974	
4.6808	-0.01100777	
4.68085	-0.01124804	
4.6809	-0.01149061	
4.68095	-0.01173565	
4.681	-0.01198312	
4.68105	-0.01223292	
4.6811	-0.01248374	
4.68115	-0.01273483	
4.6812	-0.01298616	
4.68125	-0.01323754	
4.6813	-0.01348893	
4.68135	-0.01373999	
4.6814	-0.01399054	
4.68145	-0.01424048	
4.6815	-0.01448967	
4.68155	-0.01473801	
4.6816	-0.0149852	
4.68165	-0.01523093	
4.6817	-0.01547511	
4.68175	-0.01571745	
4.6818	-0.01595791	
4.68185	-0.01619647	
4.6819	-0.01643314	
4.68195	-0.01666811	
4.682	-0.01690129	
4.68205	-0.01713284	
4.6821	-0.01736327	
4.68215	-0.01759289	
4.6822	-0.01782187	
4.68225	-0.01805076	
4.6823	-0.01827989	
4.68235	-0.01850974	
4.6824	-0.01874045	
4.68245	-0.01897248	
4.6825	-0.01920607	
4.68255	-0.01944141	
4.6826	-0.01967866	
4.68265	-0.01991791	
4.6827	-0.02015902	
4.68275	-0.02040218	
4.6828	-0.02064581	
4.68285	-0.02088919	
4.6829	-0.02113255	
4.68295	-0.02137563	
4.683	-0.0216185	
4.68305	-0.02186076	
4.6831	-0.02210255	
4.68315	-0.02234394	
4.6832	-0.02258454	
4.68325	-0.02282443	
4.6833	-0.02306336	
4.68335	-0.0233013	
4.6834	-0.02353799	
4.68345	-0.02377322	
4.6835	-0.02400698	
4.68355	-0.02423909	
4.6836	-0.02446977	
4.68365	-0.02469904	
4.6837	-0.02492668	
4.68375	-0.02515316	
4.6838	-0.02537847	
4.68385	-0.0256033	
4.6839	-0.02582764	
4.68395	-0.02605171	
4.684	-0.02627605	
4.68405	-0.02650073	
4.6841	-0.0267263	
4.68415	-0.02695297	
4.6842	-0.02718149	
4.68425	-0.02741147	
4.6843	-0.02764329	
4.68435	-0.02787696	
4.6844	-0.02811242	
4.68445	-0.0283496	
4.6845	-0.02858763	
4.68455	-0.02882566	
4.6846	-0.02906363	
4.68465	-0.02930147	
4.6847	-0.02953884	
4.68475	-0.02977592	
4.6848	-0.03001251	
4.68485	-0.03024863	
4.6849	-0.03048428	
4.68495	-0.03071924	
4.685	-0.0309532	
4.68505	-0.0311862	
4.6851	-0.03141792	
4.68515	-0.03164823	
4.6852	-0.03187701	
4.68525	-0.0321045	
4.6853	-0.03233041	
4.68535	-0.03255489	
4.6854	-0.03277789	
4.68545	-0.03299947	
4.6855	-0.03322002	
4.68555	-0.03343964	
4.6856	-0.03365874	
4.68565	-0.03387747	
4.6857	-0.03409645	
4.68575	-0.03431594	
4.6858	-0.03453605	
4.68585	-0.03475735	
4.6859	-0.03497973	
4.68595	-0.03520374	
4.686	-0.03542937	
4.68605	-0.03565688	
4.6861	-0.03588633	
4.68615	-0.03611767	
4.6862	-0.03635027	
4.68625	-0.03658273	
4.6863	-0.03681524	
4.68635	-0.03704747	
4.6864	-0.03727949	
4.68645	-0.03751132	
4.6865	-0.03774268	
4.68655	-0.03797349	
4.6866	-0.03820368	
4.68665	-0.03843331	
4.6867	-0.0386622	
4.68675	-0.03889022	
4.6868	-0.03911697	
4.68685	-0.03934272	
4.6869	-0.03956705	
4.68695	-0.03978992	
4.687	-0.04001134	
4.68705	-0.0402313	
4.6871	-0.04044989	
4.68715	-0.04066702	
4.6872	-0.04088299	
4.68725	-0.04109816	
4.6873	-0.04131252	
4.68735	-0.04152662	
4.6874	-0.0417408	
4.68745	-0.0419554	
4.6875	-0.04217056	
4.68755	-0.04238681	
4.6876	-0.04260425	
4.68765	-0.04282317	
4.6877	-0.04304362	
4.68775	-0.04326582	
4.6878	-0.04348976	
4.68785	-0.04371553	
4.6879	-0.04394313	
4.68795	-0.04417105	
4.688	-0.04439891	
4.68805	-0.04462666	
4.6881	-0.04485422	
4.68815	-0.04508138	
4.6882	-0.04530798	
4.68825	-0.04553401	
4.6883	-0.04575935	
4.68835	-0.04598419	
4.6884	-0.0462084	
4.68845	-0.04643168	
4.6885	-0.04665389	
4.68855	-0.04687504	
4.6886	-0.04709496	
4.68865	-0.0473138	
4.6887	-0.04753084	
4.68875	-0.04774654	
4.6888	-0.04796082	
4.68885	-0.04817387	
4.6889	-0.04838585	
4.68895	-0.04859696	
4.689	-0.04880725	
4.68905	-0.04901719	
4.6891	-0.04922705	
4.68915	-0.04943721	
4.6892	-0.04964777	
4.68925	-0.04985917	
4.6893	-0.05007179	
4.68935	-0.05028564	
4.6894	-0.05050107	
4.68945	-0.0507182	
4.6895	-0.05093709	
4.68955	-0.0511576	
4.6896	-0.05137976	
4.68965	-0.05160286	
4.6897	-0.05182593	
4.68975	-0.05204898	
4.6898	-0.05227183	
4.68985	-0.05249448	
4.6899	-0.05271651	
4.68995	-0.05293802	
4.69	-0.05315911	
4.69005	-0.05337967	
4.6901	-0.05359961	
4.69015	-0.05381873	
4.6902	-0.05403696	
4.69025	-0.05425406	
4.6903	-0.05447015	
4.69035	-0.05468484	
4.6904	-0.05489827	
4.69045	-0.05511026	
4.6905	-0.05532103	
4.69055	-0.0555306	
4.6906	-0.05573888	
4.69065	-0.05594618	
4.6907	-0.05615282	
4.69075	-0.05635893	
4.6908	-0.05656486	
4.69085	-0.05677092	
4.6909	-0.05697731	
4.69095	-0.05718436	
4.691	-0.05739224	
4.69105	-0.05760128	
4.6911	-0.05781175	
4.69115	-0.05802384	
4.6912	-0.05823757	
4.69125	-0.05845311	
4.6913	-0.05867049	
4.69135	-0.05888938	
4.6914	-0.05910846	
4.69145	-0.05932745	
4.6915	-0.05954615	
4.69155	-0.05976453	
4.6916	-0.05998256	
4.69165	-0.06020008	
4.6917	-0.06041695	
4.69175	-0.06063322	
4.6918	-0.06084877	
4.69185	-0.06106387	
4.6919	-0.06127822	
4.69195	-0.06149177	
4.692	-0.0617042	
4.69205	-0.06191539	
4.6921	-0.06212539	
4.69215	-0.06233396	
4.6922	-0.06254137	
4.69225	-0.06274738	
4.6923	-0.06295222	
4.69235	-0.06315606	
4.6924	-0.06335896	
4.69245	-0.06356119	
4.6925	-0.06376319	
4.69255	-0.0639652	
4.6926	-0.06416733	
4.69265	-0.06437016	
4.6927	-0.06457375	
4.69275	-0.06477853	
4.6928	-0.06498464	
4.69285	-0.06519224	
4.6929	-0.0654013	
4.69295	-0.06561178	
4.693	-0.06582393	
4.69305	-0.06603774	
4.6931	-0.06625252	
4.69315	-0.0664669	
4.6932	-0.06668127	
4.69325	-0.06689534	
4.6933	-0.06710919	
4.69335	-0.06732257	
4.6934	-0.06753558	
4.69345	-0.06774815	
4.6935	-0.06796038	
4.69355	-0.06817213	
4.6936	-0.06838316	
4.69365	-0.06859343	
4.6937	-0.06880257	
4.69375	-0.0690107	
4.6938	-0.06921764	
4.69385	-0.06942319	
4.6939	-0.06962743	
4.69395	-0.0698304	
4.694	-0.07003218	
4.69405	-0.07023291	
4.6941	-0.07043286	
4.69415	-0.07063201	
4.6942	-0.07083074	
4.69425	-0.07102937	
4.6943	-0.07122811	
4.69435	-0.07142729	
4.6944	-0.07162705	
4.69445	-0.07182763	
4.6945	-0.07202934	
4.69455	-0.07223248	
4.6946	-0.07243712	
4.69465	-0.07264345	
4.6947	-0.07285132	
4.69475	-0.07306097	
4.6948	-0.07327195	
4.69485	-0.07348303	
4.6949	-0.073694	
4.69495	-0.07390483	
4.695	-0.07411536	
4.69505	-0.07432559	
4.6951	-0.07453539	
4.69515	-0.07474496	
4.6952	-0.07495397	
4.69525	-0.07516245	
4.6953	-0.07537032	
4.69535	-0.0755773	
4.6954	-0.07578331	
4.69545	-0.07598826	
4.6955	-0.07619202	
4.69555	-0.07639454	
4.6956	-0.07659578	
4.69565	-0.07679572	
4.6957	-0.07699454	
4.69575	-0.07719225	
4.6958	-0.07738891	
4.69585	-0.07758494	
4.6959	-0.07778044	
4.69595	-0.07797582	
4.696	-0.07817116	
4.69605	-0.07836663	
4.6961	-0.07856269	
4.69615	-0.07875947	
4.6962	-0.07895738	
4.69625	-0.07915647	
4.6963	-0.07935698	
4.69635	-0.07955907	
4.6964	-0.07976284	
4.69645	-0.07996818	
4.6965	-0.08017512	
4.69655	-0.08038244	
4.6966	-0.08058984	
4.69665	-0.08079719	
4.6967	-0.0810044	
4.69675	-0.08121125	
4.6968	-0.08141786	
4.69685	-0.08162401	
4.6969	-0.08182951	
4.69695	-0.08203453	
4.697	-0.08223899	
4.69705	-0.08244271	
4.6971	-0.08264553	
4.69715	-0.0828476	
4.6972	-0.08304855	
4.69725	-0.08324825	
4.6973	-0.08344675	
4.69735	-0.0836441	
4.6974	-0.08384021	
4.69745	-0.08403505	
4.6975	-0.08422896	
4.69755	-0.08442212	
4.6976	-0.08461467	
4.69765	-0.08480711	
4.6977	-0.08499908	
4.69775	-0.08519129	
4.6978	-0.08538397	
4.69785	-0.08557733	
4.6979	-0.08577158	
4.69795	-0.08596705	
4.698	-0.08616374	
4.69805	-0.08636195	
4.6981	-0.08656159	
4.69815	-0.08676288	
4.6982	-0.08696562	
4.69825	-0.08716972	
4.6983	-0.08737396	
4.69835	-0.08757817	
4.6984	-0.08778235	
4.69845	-0.08798632	
4.6985	-0.08818999	
4.69855	-0.08839338	
4.6986	-0.08859636	
4.69865	-0.08879867	
4.6987	-0.08900043	
4.69875	-0.08920143	
4.6988	-0.08940177	
4.69885	-0.08960105	
4.6989	-0.08979924	
4.69895	-0.0899963	
4.699	-0.09019206	
4.69905	-0.09038655	
4.6991	-0.09057996	
4.69915	-0.09077231	
4.6992	-0.09096366	
4.69925	-0.09115396	
4.6993	-0.09134337	
4.69935	-0.09153242	
4.6994	-0.09172124	
4.69945	-0.09191015	
4.6995	-0.09209935	
4.69955	-0.09228913	
4.6996	-0.09247965	
4.69965	-0.09267122	
4.6997	-0.09286397	
4.69975	-0.0930583	
4.6998	-0.09325421	
4.69985	-0.09345185	
4.6999	-0.09365114	
4.69995	-0.09385193	
4.7	-0.09405334	
4.70005	-0.09425452	
4.7001	-0.09445549	
4.70015	-0.09465624	
4.7002	-0.0948569	
4.70025	-0.09505729	
4.7003	-0.09525736	
4.70035	-0.09545679	
4.7004	-0.09565577	
4.70045	-0.09585414	
4.7005	-0.09605211	
4.70055	-0.09624932	
4.7006	-0.09644549	
4.70065	-0.0966405	
4.7007	-0.09683435	
4.70075	-0.09702694	
4.7008	-0.0972184	
4.70085	-0.09740873	
4.7009	-0.09759793	
4.70095	-0.09778637	
4.701	-0.09797409	
4.70105	-0.09816129	
4.7011	-0.09834806	
4.70115	-0.09853468	
4.7012	-0.09872144	
4.70125	-0.09890862	
4.7013	-0.0990963	
4.70135	-0.09928461	
4.7014	-0.099474	
4.70145	-0.09966452	
4.7015	-0.09985653	
4.70155	-0.10005	
4.7016	-0.100245	
4.70165	-0.1004414	
4.7017	-0.1006394	
4.70175	-0.1008375	
4.7018	-0.1010355	
4.70185	-0.1012332	
4.7019	-0.1014308	
4.70195	-0.1016282	
4.702	-0.1018254	
4.70205	-0.1020223	
4.7021	-0.1022186	
4.70215	-0.1024143	
4.7022	-0.1026094	
4.70225	-0.1028036	
4.7023	-0.102997	
4.70235	-0.1031895	
4.7024	-0.1033809	
4.70245	-0.1035711	
4.7025	-0.1037602	
4.70255	-0.1039484	
4.7026	-0.1041356	
4.70265	-0.104322	
4.7027	-0.1045074	
4.70275	-0.1046922	
4.7028	-0.1048763	
4.70285	-0.1050603	
4.7029	-0.1052445	
4.70295	-0.1054287	
4.703	-0.1056135	
4.70305	-0.105799	
4.7031	-0.1059856	
4.70315	-0.1061734	
4.7032	-0.1063625	
4.70325	-0.1065529	
4.7033	-0.1067447	
4.70335	-0.1069379	
4.7034	-0.1071324	
4.70345	-0.1073276	
4.7035	-0.1075229	
4.70355	-0.1077183	
4.7036	-0.1079135	
4.70365	-0.1081083	
4.7037	-0.1083029	
4.70375	-0.1084972	
4.7038	-0.1086908	
4.70385	-0.1088839	
4.7039	-0.1090765	
4.70395	-0.1092686	
4.704	-0.10946	
4.70405	-0.1096504	
4.7041	-0.1098398	
4.70415	-0.1100283	
4.7042	-0.1102158	
4.70425	-0.1104021	
4.7043	-0.1105874	
4.70435	-0.1107717	
4.7044	-0.1109552	
4.70445	-0.1111378	
4.7045	-0.11132	
4.70455	-0.1115018	
4.7046	-0.1116834	
4.70465	-0.111865	
4.7047	-0.1120471	
4.70475	-0.1122296	
4.7048	-0.112413	
4.70485	-0.1125973	
4.7049	-0.1127829	
4.70495	-0.1129697	
4.705	-0.1131579	
4.70505	-0.1133474	
4.7051	-0.1135383	
4.70515	-0.1137305	
4.7052	-0.1139231	
4.70525	-0.1141157	
4.7053	-0.1143083	
4.70535	-0.1145006	
4.7054	-0.1146927	
4.70545	-0.1148844	
4.7055	-0.1150758	
4.70555	-0.1152668	
4.7056	-0.1154572	
4.70565	-0.115647	
4.7057	-0.1158361	
4.70575	-0.1160246	
4.7058	-0.1162122	
4.70585	-0.116399	
4.7059	-0.1165849	
4.70595	-0.1167698	
4.706	-0.1169536	
4.70605	-0.1171365	
4.7061	-0.1173184	
4.70615	-0.1174995	
4.7062	-0.1176799	
4.70625	-0.1178599	
4.7063	-0.1180395	
4.70635	-0.118219	
4.7064	-0.1183986	
4.70645	-0.1185784	
4.7065	-0.118759	
4.70655	-0.1189403	
4.7066	-0.1191229	
4.70665	-0.1193066	
4.7067	-0.1194915	
4.70675	-0.1196777	
4.7068	-0.1198652	
4.70685	-0.1200539	
4.7069	-0.1202438	
4.70695	-0.1204337	
4.707	-0.1206236	
4.70705	-0.1208134	
4.7071	-0.1210031	
4.70715	-0.1211925	
4.7072	-0.1213816	
4.70725	-0.1215704	
4.7073	-0.121759	
4.70735	-0.1219471	
4.7074	-0.1221346	
4.70745	-0.1223216	
4.7075	-0.1225078	
4.70755	-0.122693	
4.7076	-0.1228772	
4.70765	-0.1230604	
4.7077	-0.1232426	
4.70775	-0.1234238	
4.7078	-0.1236042	
4.70785	-0.1237836	
4.7079	-0.1239622	
4.70795	-0.1241401	
4.708	-0.1243177	
4.70805	-0.124495	
4.7081	-0.1246722	
4.70815	-0.1248495	
4.7082	-0.1250275	
4.70825	-0.125206	
4.7083	-0.1253853	
4.70835	-0.1255657	
4.7084	-0.1257473	
4.70845	-0.1259301	
4.7085	-0.1261141	
4.70855	-0.1262994	
4.7086	-0.126486	
4.70865	-0.1266736	
4.7087	-0.1268613	
4.70875	-0.1270491	
4.7088	-0.1272367	
4.70885	-0.127424	
4.7089	-0.1276112	
4.70895	-0.1277982	
4.709	-0.1279848	
4.70905	-0.1281708	
4.7091	-0.1283565	
4.70915	-0.1285416	
4.7092	-0.128726	
4.70925	-0.1289096	
4.7093	-0.1290922	
4.70935	-0.1292739	
4.7094	-0.1294546	
4.70945	-0.1296343	
4.7095	-0.129813	
4.70955	-0.1299907	
4.7096	-0.1301677	
4.70965	-0.1303438	
4.7097	-0.1305192	
4.70975	-0.1306943	
4.7098	-0.1308692	
4.70985	-0.1310443	
4.7099	-0.1312197	
4.70995	-0.1313958	
4.71	-0.1315725	
4.71005	-0.13175	
4.7101	-0.1319284	
4.71015	-0.1321081	
4.7102	-0.1322891	
4.71025	-0.1324714	
4.7103	-0.132655	
4.71035	-0.1328398	
4.7104	-0.1330253	
4.71045	-0.1332108	
4.7105	-0.1333965	
4.71055	-0.133582	
4.7106	-0.1337674	
4.71065	-0.1339523	
4.7107	-0.1341345	
4.71075	-0.1343167	
4.7108	-0.1344988	
4.71085	-0.1346804	
4.7109	-0.1348616	
4.71095	-0.1350423	
4.711	-0.1352224	
4.71105	-0.1354019	
4.7111	-0.1355809	
4.71115	-0.135759	
4.7112	-0.1359363	
4.71125	-0.1361131	
4.7113	-0.1362893	
4.71135	-0.136465	
4.7114	-0.1366402	
4.71145	-0.1368149	
4.7115	-0.1369893	
4.71155	-0.1371634	
4.7116	-0.1373377	
4.71165	-0.1375122	
4.7117	-0.1376871	
4.71175	-0.1378629	
4.7118	-0.1380396	
4.71185	-0.1382174	
4.7119	-0.1383968	
4.71195	-0.1385775	
4.712	-0.1387594	
4.71205	-0.1389424	
4.7121	-0.139126	
4.71215	-0.1393093	
4.7122	-0.1394922	
4.71225	-0.1396745	
4.7123	-0.1398563	
4.71235	-0.1400376	
4.7124	-0.1402184	
4.71245	-0.1403991	
4.7125	-0.1405794	
4.71255	-0.1407595	
4.7126	-0.1409393	
4.71265	-0.1411188	
4.7127	-0.1412979	
4.71275	-0.1414765	
4.7128	-0.1416544	
4.71285	-0.1418317	
4.7129	-0.1420083	
4.71295	-0.1421838	
4.713	-0.1423587	
4.71305	-0.1425329	
4.7131	-0.1427064	
4.71315	-0.1428781	
4.7132	-0.1430488	
4.71325	-0.1432194	
4.7133	-0.1433901	
4.71335	-0.1435611	
4.7134	-0.1437325	
4.71345	-0.1439047	
4.7135	-0.1440777	
4.71355	-0.1442517	
4.7136	-0.1444268	
4.71365	-0.1446032	
4.7137	-0.144781	
4.71375	-0.14496	
4.7138	-0.1451402	
4.71385	-0.1453214	
4.7139	-0.1455028	
4.71395	-0.1456841	
4.714	-0.1458653	
4.71405	-0.1460463	
4.7141	-0.1462269	
4.71415	-0.1464071	
4.7142	-0.1465869	
4.71425	-0.1467663	
4.7143	-0.1469453	
4.71435	-0.1471238	
4.7144	-0.1473017	
4.71445	-0.1474788	
4.7145	-0.1476552	
4.71455	-0.1478308	
4.7146	-0.1480055	
4.71465	-0.1481792	
4.7147	-0.1483521	
4.71475	-0.1485242	
4.7148	-0.1486956	
4.71485	-0.1488663	
4.7149	-0.1490365	
4.71495	-0.1492064	
4.715	-0.1493763	
4.71505	-0.1495451	
4.7151	-0.1497141	
4.71515	-0.1498837	
4.7152	-0.1500537	
4.71525	-0.1502246	
4.7153	-0.1503964	
4.71535	-0.1505691	
4.7154	-0.150743	
4.71545	-0.150918	
4.7155	-0.1510945	
4.71555	-0.1512723	
4.7156	-0.1514511	
4.71565	-0.1516303	
4.7157	-0.1518096	
4.71575	-0.1519892	
4.7158	-0.1521684	
4.71585	-0.1523475	
4.7159	-0.1525262	
4.71595	-0.1527043	
4.716	-0.152882	
4.71605	-0.1530593	
4.7161	-0.1532362	
4.71615	-0.1534123	
4.7162	-0.1535874	
4.71625	-0.1537619	
4.7163	-0.1539353	
4.71635	-0.1541079	
4.7164	-0.1542798	
4.71645	-0.1544509	
4.7165	-0.1546211	
4.71655	-0.1547908	
4.7166	-0.1549598	
4.71665	-0.1551284	
4.7167	-0.1552967	
4.71675	-0.155465	
4.7168	-0.1556332	
4.71685	-0.1558014	
4.7169	-0.15597	
4.71695	-0.1561392	
4.717	-0.1563094	
4.71705	-0.1564809	
4.7171	-0.1566538	
4.71715	-0.1568278	
4.7172	-0.157003	
4.71725	-0.1571793	
4.7173	-0.1573569	
4.71735	-0.1575352	
4.7174	-0.1577134	
4.71745	-0.1578918	
4.7175	-0.1580701	
4.71755	-0.1582482	
4.7176	-0.1584259	
4.71765	-0.1586031	
4.7177	-0.1587799	
4.71775	-0.1589557	
4.7178	-0.1591304	
4.71785	-0.1593042	
4.7179	-0.1594768	
4.71795	-0.1596485	
4.718	-0.1598191	
4.71805	-0.1599889	
4.7181	-0.1601573	
4.71815	-0.1603246	
4.7182	-0.1604911	
4.71825	-0.1606568	
4.7183	-0.160822	
4.71835	-0.160987	
4.7184	-0.1611518	
4.71845	-0.1613166	
4.7185	-0.1614815	
4.71855	-0.1616468	
4.7186	-0.1618123	
4.71865	-0.1619783	
4.7187	-0.1621452	
4.71875	-0.1623129	
4.7188	-0.1624814	
4.71885	-0.162651	
4.7189	-0.1628217	
4.71895	-0.1629938	
4.719	-0.1631672	
4.71905	-0.163342	
4.7191	-0.1635179	
4.71915	-0.1636941	
4.7192	-0.1638705	
4.71925	-0.1640467	
4.7193	-0.1642229	
4.71935	-0.1643988	
4.7194	-0.1645743	
4.71945	-0.1647494	
4.7195	-0.1649241	
4.71955	-0.1650984	
4.7196	-0.1652721	
4.71965	-0.1654451	
4.7197	-0.1656174	
4.71975	-0.1657887	
4.7198	-0.1659591	
4.71985	-0.1661286	
4.7199	-0.1662972	
4.71995	-0.1664651	
4.72	-0.1666318	
4.72005	-0.1667979	
4.7201	-0.1669632	
4.72015	-0.1671279	
4.7202	-0.1672922	
4.72025	-0.1674563	
4.7203	-0.1676202	
4.72035	-0.1677841	
4.7204	-0.1679484	
4.72045	-0.1681132	
4.7205	-0.1682789	
4.72055	-0.1684451	
4.7206	-0.1686122	
4.72065	-0.1687803	
4.7207	-0.1689496	
4.72075	-0.1691199	
4.7208	-0.1692912	
4.72085	-0.1694635	
4.7209	-0.1696361	
4.72095	-0.1698088	
4.721	-0.1699815	
4.72105	-0.170154	
4.7211	-0.1703262	
4.72115	-0.1704982	
4.7212	-0.1706698	
4.72125	-0.1708413	
4.7213	-0.1710124	
4.72135	-0.171183	
4.7214	-0.1713531	
4.72145	-0.1715227	
4.7215	-0.1716918	
4.72155	-0.1718602	
4.7216	-0.1720278	
4.72165	-0.1721944	
4.7217	-0.1723603	
4.72175	-0.1725253	
4.7218	-0.1726898	
4.72185	-0.1728535	
4.7219	-0.1730166	
4.72195	-0.1731793	
4.722	-0.1733418	
4.72205	-0.1735044	
4.7221	-0.1736671	
4.72215	-0.17383	
4.7222	-0.1739934	
4.72225	-0.1741574	
4.7223	-0.1743224	
4.72235	-0.1744882	
4.7224	-0.1746549	
4.72245	-0.1748227	
4.7225	-0.1749915	
4.72255	-0.1751616	
4.7226	-0.1753325	
4.72265	-0.1755037	
4.7227	-0.1756748	
4.72275	-0.1758456	
4.7228	-0.1760162	
4.72285	-0.1761866	
4.7229	-0.1763564	
4.72295	-0.176526	
4.723	-0.1766951	
4.72305	-0.1768639	
4.7231	-0.1770321	
4.72315	-0.1771998	
4.7232	-0.1773669	
4.72325	-0.1775334	
4.7233	-0.1776994	
4.72335	-0.1778647	
4.7234	-0.1780292	
4.72345	-0.1781931	
4.7235	-0.1783564	
4.72355	-0.178519	
4.7236	-0.178681	
4.72365	-0.1788425	
4.7237	-0.1790036	
4.72375	-0.1791646	
4.7238	-0.1793256	
4.72385	-0.1794866	
4.7239	-0.179648	
4.72395	-0.1798098	
4.724	-0.1799723	
4.72405	-0.1801352	
4.7241	-0.1802993	
4.72415	-0.1804637	
4.7242	-0.1806291	
4.72425	-0.1807955	
4.7243	-0.1809631	
4.72435	-0.1811317	
4.7244	-0.1813008	
4.72445	-0.1814699	
4.7245	-0.1816389	
4.72455	-0.1818078	
4.7246	-0.1819766	
4.72465	-0.1821452	
4.7247	-0.1823134	
4.72475	-0.1824814	
4.7248	-0.1826489	
4.72485	-0.1828159	
4.7249	-0.1829824	
4.72495	-0.1831483	
4.725	-0.1833136	
4.72505	-0.1834782	
4.7251	-0.1836422	
4.72515	-0.1838055	
4.7252	-0.1839681	
4.72525	-0.1841299	
4.7253	-0.1842911	
4.72535	-0.1844517	
4.7254	-0.1846119	
4.72545	-0.1847718	
4.7255	-0.1849316	
4.72555	-0.1850912	
4.7256	-0.1852508	
4.72565	-0.1854107	
4.7257	-0.185571	
4.72575	-0.1857318	
4.7258	-0.1858932	
4.72585	-0.1860553	
4.7259	-0.1862181	
4.72595	-0.1863818	
4.726	-0.1865466	
4.72605	-0.1867123	
4.7261	-0.1868789	
4.72615	-0.1870463	
4.7262	-0.187214	
4.72625	-0.1873816	
4.7263	-0.1875492	
4.72635	-0.1877166	
4.7264	-0.1878837	
4.72645	-0.1880505	
4.7265	-0.1882171	
4.72655	-0.1883834	
4.7266	-0.1885491	
4.72665	-0.1887144	
4.7267	-0.1888793	
4.72675	-0.1890437	
4.7268	-0.1892075	
4.72685	-0.1893707	
4.7269	-0.189533	
4.72695	-0.1896947	
4.727	-0.1898555	
4.72705	-0.1900156	
4.7271	-0.190175	
4.72715	-0.1903341	
4.7272	-0.1904927	
4.72725	-0.1906511	
4.7273	-0.1908094	
4.72735	-0.1909675	
4.7274	-0.1911258	
4.72745	-0.1912846	
4.7275	-0.1914439	
4.72755	-0.1916038	
4.7276	-0.1917643	
4.72765	-0.1919257	
4.7277	-0.1920878	
4.72775	-0.1922508	
4.7278	-0.1924148	
4.72785	-0.1925797	
4.7279	-0.1927454	
4.72795	-0.1929112	
4.728	-0.1930772	
4.72805	-0.1932433	
4.7281	-0.1934092	
4.72815	-0.1935752	
4.7282	-0.1937405	
4.72825	-0.1939056	
4.7283	-0.1940704	
4.72835	-0.1942351	
4.7284	-0.1943993	
4.72845	-0.1945632	
4.7285	-0.1947265	
4.72855	-0.1948892	
4.7286	-0.1950513	
4.72865	-0.1952126	
4.7287	-0.1953734	
4.72875	-0.1955335	
4.7288	-0.1956931	
