Time	LH_HipZ	
2.16255	0.09211425	
2.1626	0.09175839	
2.16265	0.09140009	
2.1627	0.09103952	
2.16275	0.09067804	
2.1628	0.09031681	
2.16285	0.0899561	
2.1629	0.08959612	
2.16295	0.08923709	
2.163	0.08887918	
2.16305	0.08852255	
2.1631	0.08816728	
2.16315	0.08781341	
2.1632	0.08746093	
2.16325	0.08711011	
2.1633	0.08676103	
2.16335	0.08641388	
2.1634	0.08606878	
2.16345	0.08572581	
2.1635	0.08538495	
2.16355	0.08504623	
2.1636	0.08470948	
2.16365	0.08437453	
2.1637	0.08404118	
2.16375	0.08370908	
2.1638	0.08337791	
2.16385	0.08304727	
2.1639	0.08271667	
2.16395	0.08242701	
2.164	0.08213387	
2.16405	0.08183636	
2.1641	0.08153498	
2.16415	0.08122938	
2.1642	0.08091932	
2.16425	0.08060457	
2.1643	0.08028504	
2.16435	0.07996078	
2.1644	0.07963206	
2.16445	0.07930008	
2.1645	0.07896579	
2.16455	0.07862949	
2.1646	0.07829157	
2.16465	0.07795232	
2.1647	0.0776121	
2.16475	0.07727122	
2.1648	0.07692999	
2.16485	0.07658882	
2.1649	0.07624814	
2.16495	0.07590839	
2.165	0.07557002	
2.16505	0.0752333	
2.1651	0.07489848	
2.16515	0.07456579	
2.1652	0.07423529	
2.16525	0.07390695	
2.1653	0.07358072	
2.16535	0.07325631	
2.1654	0.0729335	
2.16545	0.07261191	
2.1655	0.07229118	
2.16555	0.07197087	
2.1656	0.07165045	
2.16565	0.07132945	
2.1657	0.07100745	
2.16575	0.07068395	
2.1658	0.07035869	
2.16585	0.07003137	
2.1659	0.06970184	
2.16595	0.06937004	
2.166	0.06903601	
2.16605	0.06870008	
2.1661	0.06836431	
2.16615	0.0680289	
2.1662	0.06769411	
2.16625	0.0673601	
2.1663	0.067027	
2.16635	0.06669495	
2.1664	0.06636406	
2.16645	0.06603436	
2.1665	0.06570588	
2.16655	0.06537864	
2.1666	0.06505287	
2.16665	0.06472876	
2.1667	0.06440638	
2.16675	0.0640859	
2.1668	0.0637674	
2.16685	0.06345081	
2.1669	0.06313609	
2.16695	0.06282312	
2.167	0.0625118	
2.16705	0.06220189	
2.1671	0.06189308	
2.16715	0.06158508	
2.1672	0.06127751	
2.16725	0.06096993	
2.1673	0.06066186	
2.16735	0.06035289	
2.1674	0.06004263	
2.16745	0.05973075	
2.1675	0.0594169	
2.16755	0.0591008	
2.1676	0.0587823	
2.16765	0.05846126	
2.1677	0.05813772	
2.16775	0.05781192	
2.1678	0.05748503	
2.16785	0.0571583	
2.1679	0.0568319	
2.16795	0.0565061	
2.168	0.05618113	
2.16805	0.05585715	
2.1681	0.0555343	
2.16815	0.05521265	
2.1682	0.05489225	
2.16825	0.05457311	
2.1683	0.05425541	
2.16835	0.05393941	
2.1684	0.05362519	
2.16845	0.05331287	
2.1685	0.05300253	
2.16855	0.05269424	
2.1686	0.05238793	
2.16865	0.05208347	
2.1687	0.05178076	
2.16875	0.05147962	
2.1688	0.05117957	
2.16885	0.05088068	
2.1689	0.05058238	
2.16895	0.05028427	
2.169	0.04998583	
2.16905	0.04968669	
2.1691	0.04938642	
2.16915	0.04908466	
2.1692	0.04878106	
2.16925	0.04847535	
2.1693	0.04816732	
2.16935	0.04785687	
2.1694	0.04754404	
2.16945	0.04724858	
2.1695	0.04695005	
2.16955	0.04665211	
2.1696	0.04635466	
2.16965	0.0460578	
2.1697	0.04576154	
2.16975	0.04546587	
2.1698	0.04517084	
2.16985	0.04487637	
2.1699	0.04458245	
2.16995	0.04428903	
2.17	0.04399618	
2.17005	0.04370402	
2.1701	0.04341273	
2.17015	0.04312245	
2.1702	0.04283331	
2.17025	0.0425454	
2.1703	0.04225876	
2.17035	0.04197342	
2.1704	0.04168937	
2.17045	0.04140648	
2.1705	0.04112458	
2.17055	0.0408435	
2.1706	0.04056291	
2.17065	0.04028251	
2.1707	0.04000195	
2.17075	0.03972089	
2.1708	0.03943892	
2.17085	0.03915573	
2.1709	0.03887092	
2.17095	0.03858421	
2.171	0.0382954	
2.17105	0.03800441	
2.1711	0.03771112	
2.17115	0.03741559	
2.1712	0.03711883	
2.17125	0.03683003	
2.1713	0.03655946	
2.17135	0.03630564	
2.1714	0.03606388	
2.17145	0.03582965	
2.1715	0.03559816	
2.17155	0.03536536	
2.1716	0.03512773	
2.17165	0.03488275	
2.1717	0.03462864	
2.17175	0.03436454	
2.1718	0.03409039	
2.17185	0.03380672	
2.1719	0.03351454	
2.17195	0.03321529	
2.172	0.03291071	
2.17205	0.0326027	
2.1721	0.03229282	
2.17215	0.0319827	
2.1722	0.0316738	
2.17225	0.03136708	
2.1723	0.03106311	
2.17235	0.03076209	
2.1724	0.03046377	
2.17245	0.03016768	
2.1725	0.02987323	
2.17255	0.02957973	
2.1726	0.02928647	
2.17265	0.02899281	
2.1727	0.02869819	
2.17275	0.02840224	
2.1728	0.02810536	
2.17285	0.02780846	
2.1729	0.02751181	
2.17295	0.02721635	
2.173	0.02692242	
2.17305	0.0266297	
2.1731	0.0263673	
2.17315	0.02610417	
2.1732	0.02584192	
2.17325	0.02557954	
2.1733	0.02531679	
2.17335	0.02505353	
2.1734	0.02478993	
2.17345	0.0245262	
2.1735	0.02426249	
2.17355	0.02399913	
2.1736	0.02373632	
2.17365	0.0234742	
2.1737	0.02321288	
2.17375	0.02295241	
2.1738	0.02269276	
2.17385	0.02243385	
2.1739	0.02217549	
2.17395	0.02191741	
2.174	0.02165934	
2.17405	0.02140095	
2.1741	0.02114182	
2.17415	0.0208816	
2.1742	0.02061993	
2.17425	0.02035646	
2.1743	0.02009087	
2.17435	0.01982295	
2.1744	0.0195525	
2.17445	0.01927947	
2.1745	0.01900387	
2.17455	0.01872585	
2.1746	0.01844576	
2.17465	0.01816549	
2.1747	0.01788531	
2.17475	0.01760546	
2.1748	0.01732608	
2.17485	0.01704735	
2.1749	0.01676931	
2.17495	0.01649214	
2.175	0.01621592	
2.17505	0.01594071	
2.1751	0.01566667	
2.17515	0.01539401	
2.1752	0.01512297	
2.17525	0.0148537	
2.1753	0.01458631	
2.17535	0.0143209	
2.1754	0.0140575	
2.17545	0.01379609	
2.1755	0.01353652	
2.17555	0.01327861	
2.1756	0.01302216	
2.17565	0.01276687	
2.1757	0.01251242	
2.17575	0.01225843	
2.1758	0.01200453	
2.17585	0.01175027	
2.1759	0.0114953	
2.17595	0.01123922	
2.176	0.01098174	
2.17605	0.01072257	
2.1761	0.01046151	
2.17615	0.01019845	
2.1762	0.009933327	
2.17625	0.009666165	
2.1763	0.009397133	
2.17635	0.009128005	
2.1764	0.008859002	
2.17645	0.008590246	
2.1765	0.008321801	
2.17655	0.008053806	
2.1766	0.007786298	
2.17665	0.007519386	
2.1767	0.007253079	
2.17675	0.006987418	
2.1768	0.006722533	
2.17685	0.006458643	
2.1769	0.006195927	
2.17695	0.005934615	
2.177	0.005674862	
2.17705	0.005416761	
2.1771	0.005160378	
2.17715	0.004905721	
2.1772	0.004652789	
2.17725	0.004401416	
2.1773	0.004151441	
2.17735	0.003902602	
2.1774	0.003654639	
2.17745	0.003407165	
2.1775	0.003159818	
2.17755	0.002912292	
2.1776	0.002664235	
2.17765	0.002415302	
2.1777	0.00216514	
2.17775	0.00191348	
2.1778	0.001660086	
2.17785	0.001404818	
2.1779	0.001147582	
2.17795	0.0008883541	
2.178	0.0006272936	
2.17805	0.0003656826	
2.1781	0.0001040987	
2.17815	-0.0001572294	
2.1782	-0.0004182351	
2.17825	-0.0006787953	
2.1783	-0.000938881	
2.17835	-0.001198457	
2.1784	-0.001457483	
2.17845	-0.001715883	
2.1785	-0.001973582	
2.17855	-0.002230383	
2.1786	-0.002486096	
2.17865	-0.002740497	
2.1787	-0.002993428	
2.17875	-0.003244775	
2.1788	-0.003494455	
2.17885	-0.00374338	
2.1789	-0.003992353	
2.17895	-0.004241298	
2.179	-0.004490257	
2.17905	-0.00473932	
2.1791	-0.004988686	
2.17915	-0.005238515	
2.1792	-0.005488995	
2.17925	-0.005740413	
2.1793	-0.005993004	
2.17935	-0.006246926	
2.1794	-0.006502454	
2.17945	-0.00675983	
2.1795	-0.007019136	
2.17955	-0.007280476	
2.1796	-0.007543921	
2.17965	-0.007809391	
2.1797	-0.008076725	
2.17975	-0.008345271	
2.1798	-0.008613667	
2.17985	-0.008854855	
2.1799	-0.009096973	
2.17995	-0.009338655	
2.18	-0.009580472	
2.18005	-0.009822442	
2.1801	-0.01006455	
2.18015	-0.01030667	
2.1802	-0.01054877	
2.18025	-0.01079065	
2.1803	-0.01103206	
2.18035	-0.0112728	
2.1804	-0.01151263	
2.18045	-0.01175143	
2.1805	-0.01198907	
2.18055	-0.01222548	
2.1806	-0.0124606	
2.18065	-0.01269453	
2.1807	-0.0129275	
2.18075	-0.01315973	
2.1808	-0.01339157	
2.18085	-0.01362337	
2.1809	-0.01385545	
2.18095	-0.01408819	
2.181	-0.01432193	
2.18105	-0.01455713	
2.1811	-0.01479404	
2.18115	-0.0150329	
2.1812	-0.01527394	
2.18125	-0.01551725	
2.1813	-0.01576295	
2.18135	-0.01601097	
2.1814	-0.01626115	
2.18145	-0.01651328	
2.1815	-0.01676569	
2.18155	-0.01701798	
2.1816	-0.01726989	
2.18165	-0.01752128	
2.1817	-0.017772	
2.18175	-0.01802195	
2.1818	-0.01827106	
2.18185	-0.01851928	
2.1819	-0.01876658	
2.18195	-0.01901288	
2.182	-0.01925797	
2.18205	-0.01950172	
2.1821	-0.01974398	
2.18215	-0.01998459	
2.1822	-0.02022353	
2.18225	-0.0204607	
2.1823	-0.02069613	
2.18235	-0.02092987	
2.1824	-0.02116209	
2.18245	-0.021393	
2.1825	-0.02162289	
2.18255	-0.02185201	
2.1826	-0.02208065	
2.18265	-0.02230912	
2.1827	-0.02253781	
2.18275	-0.02276705	
2.1828	-0.02299716	
2.18285	-0.0232285	
2.1829	-0.02346132	
2.18295	-0.0236959	
2.183	-0.02393231	
2.18305	-0.02417069	
2.1831	-0.02441103	
2.18315	-0.02465322	
2.1832	-0.02489647	
2.18325	-0.02513971	
2.1833	-0.02538282	
2.18335	-0.02562569	
2.1834	-0.0258682	
2.18345	-0.02611031	
2.1835	-0.02635195	
2.18355	-0.02659305	
2.1836	-0.02683355	
2.18365	-0.02707341	
2.1837	-0.02731237	
2.18375	-0.02755027	
2.1838	-0.02778697	
2.18385	-0.02802225	
2.1839	-0.02825605	
2.18395	-0.02848828	
2.184	-0.02871895	
2.18405	-0.02894812	
2.1841	-0.02917588	
2.18415	-0.02940233	
2.1842	-0.02962767	
2.18425	-0.0298521	
2.1843	-0.03007589	
2.18435	-0.03029937	
2.1844	-0.03052291	
2.18445	-0.03074686	
2.1845	-0.03097156	
2.18455	-0.03119732	
2.1846	-0.0314244	
2.18465	-0.03165299	
2.1847	-0.03188336	
2.18475	-0.03211565	
2.1848	-0.03235011	
2.18485	-0.03258601	
2.1849	-0.03282348	
2.18495	-0.033061	
2.185	-0.03329843	
2.18505	-0.03353567	
2.1851	-0.03377262	
2.18515	-0.03400917	
2.1852	-0.03424526	
2.18525	-0.03448085	
2.1853	-0.03471591	
2.18535	-0.03495038	
2.1854	-0.03518404	
2.18545	-0.03541673	
2.1855	-0.0356483	
2.18555	-0.03587859	
2.1856	-0.03610748	
2.18565	-0.03633489	
2.1857	-0.03656071	
2.18575	-0.036785	
2.1858	-0.03700789	
2.18585	-0.03722945	
2.1859	-0.03744991	
2.18595	-0.03766939	
2.186	-0.03788823	
2.18605	-0.03810667	
2.1861	-0.03832508	
2.18615	-0.03854383	
2.1862	-0.03876321	
2.18625	-0.03898355	
2.1863	-0.0392051	
2.18635	-0.03942809	
2.1864	-0.03965275	
2.18645	-0.03987926	
2.1865	-0.04010757	
2.18655	-0.04033771	
2.1866	-0.04056954	
2.18665	-0.04080185	
2.1867	-0.04103413	
2.18675	-0.04126625	
2.1868	-0.04149809	
2.18685	-0.04172956	
2.1869	-0.0419606	
2.18695	-0.04219112	
2.187	-0.04242107	
2.18705	-0.04265043	
2.1871	-0.04287909	
2.18715	-0.0431069	
2.1872	-0.04333368	
2.18725	-0.04355926	
2.1873	-0.04378352	
2.18735	-0.04400635	
2.1874	-0.04422768	
2.18745	-0.04444752	
2.1875	-0.04466594	
2.18755	-0.04488307	
2.1876	-0.04509901	
2.18765	-0.04531402	
2.1877	-0.04552837	
2.18775	-0.04574224	
2.1878	-0.04595597	
2.18785	-0.0461699	
2.1879	-0.04638435	
2.18795	-0.0465996	
2.188	-0.04681598	
2.18805	-0.04703373	
2.1881	-0.04725305	
2.18815	-0.04747406	
2.1882	-0.04769681	
2.18825	-0.04792136	
2.1883	-0.04814762	
2.18835	-0.04837491	
2.1884	-0.04860217	
2.18845	-0.04882937	
2.1885	-0.04905634	
2.18855	-0.04928298	
2.1886	-0.04950918	
2.18865	-0.04973489	
2.1887	-0.0499601	
2.18875	-0.05018477	
2.1888	-0.05040884	
2.18885	-0.05063214	
2.1889	-0.05085453	
2.18895	-0.05107597	
2.189	-0.05129614	
2.18905	-0.05151492	
2.1891	-0.05173224	
2.18915	-0.05194809	
2.1892	-0.05216245	
2.18925	-0.05237548	
2.1893	-0.05258734	
2.18935	-0.05279821	
2.1894	-0.0530083	
2.18945	-0.05321788	
2.1895	-0.05342719	
2.18955	-0.05363657	
2.1896	-0.05384634	
2.18965	-0.05405683	
2.1897	-0.05426861	
2.18975	-0.05448134	
2.1898	-0.05469554	
2.18985	-0.05491133	
2.1899	-0.05512884	
2.18995	-0.05534811	
2.19	-0.05556909	
2.19005	-0.05579161	
2.1901	-0.05601418	
2.19015	-0.05623671	
2.1902	-0.05645902	
2.19025	-0.05668107	
2.1903	-0.05690276	
2.19035	-0.05712402	
2.1904	-0.05734478	
2.19045	-0.05756507	
2.1905	-0.05778479	
2.19055	-0.05800382	
2.1906	-0.05822203	
2.19065	-0.05843925	
2.1907	-0.05865528	
2.19075	-0.05887011	
2.1908	-0.05908363	
2.19085	-0.05929577	
2.1909	-0.05950658	
2.19095	-0.05971609	
2.191	-0.0599244	
2.19105	-0.06013167	
2.1911	-0.06033807	
2.19115	-0.06054389	
2.1912	-0.0607494	
2.19125	-0.06095488	
2.1913	-0.06116056	
2.19135	-0.06136678	
2.1914	-0.06157384	
2.19145	-0.06178204	
2.1915	-0.06199152	
2.19155	-0.06220249	
2.1916	-0.06241507	
2.19165	-0.06262937	
2.1917	-0.06284534	
2.19175	-0.0630629	
2.1918	-0.06328107	
2.19185	-0.06349921	
2.1919	-0.06371716	
2.19195	-0.06393491	
2.192	-0.06415235	
2.19205	-0.06436942	
2.1921	-0.06458608	
2.19215	-0.06480231	
2.1922	-0.06501804	
2.19225	-0.06523323	
2.1923	-0.0654477	
2.19235	-0.06566123	
2.1924	-0.06587376	
2.19245	-0.06608513	
2.1925	-0.06629524	
2.19255	-0.06650404	
2.1926	-0.06671146	
2.19265	-0.06691756	
2.1927	-0.06712244	
2.19275	-0.06732625	
2.1928	-0.06752919	
2.19285	-0.06773142	
2.1929	-0.06793318	
2.19295	-0.06813479	
2.193	-0.06833655	
2.19305	-0.06853884	
2.1931	-0.06874178	
2.19315	-0.06894562	
2.1932	-0.06915062	
2.19325	-0.069357	
2.1933	-0.06956493	
2.19335	-0.06977446	
2.1934	-0.06998564	
2.19345	-0.07019839	
2.1935	-0.07041239	
2.19355	-0.07062651	
2.1936	-0.07084057	
2.19365	-0.0710545	
2.1937	-0.07126817	
2.19375	-0.0714815	
2.1938	-0.0716944	
2.19385	-0.07190694	
2.1939	-0.07211904	
2.19395	-0.07233061	
2.194	-0.07254151	
2.19405	-0.07275157	
2.1941	-0.07296063	
2.19415	-0.0731686	
2.1942	-0.07337534	
2.19425	-0.07358086	
2.1943	-0.07378509	
2.19435	-0.07398801	
2.1944	-0.07418972	
2.19445	-0.0743903	
2.1945	-0.07459015	
2.19455	-0.07478891	
2.1946	-0.07498714	
2.19465	-0.07518511	
2.1947	-0.07538307	
2.19475	-0.07558134	
2.1948	-0.07578015	
2.19485	-0.07597981	
2.1949	-0.07618058	
2.19495	-0.0763827	
2.195	-0.0765863	
2.19505	-0.07679148	
2.1951	-0.07699835	
2.19515	-0.07720684	
2.1952	-0.0774169	
2.19525	-0.07762736	
2.1953	-0.07783782	
2.19535	-0.07804814	
2.1954	-0.07825825	
2.19545	-0.0784681	
2.1955	-0.07867759	
2.19555	-0.07888669	
2.1956	-0.07909535	
2.19565	-0.07930354	
2.1957	-0.07951117	
2.19575	-0.07971805	
2.1958	-0.079924	
2.19585	-0.08012893	
2.1959	-0.0803327	
2.19595	-0.08053524	
2.196	-0.0807365	
2.19605	-0.08093649	
2.1961	-0.08113522	
2.19615	-0.08133282	
2.1962	-0.08152939	
2.19625	-0.08172512	
2.1963	-0.08192018	
2.19635	-0.08211485	
2.1964	-0.08230938	
2.19645	-0.08250412	
2.1965	-0.08269928	
2.19655	-0.08289523	
2.1966	-0.0830922	
2.19665	-0.08329035	
2.1967	-0.08348993	
2.19675	-0.08369104	
2.1968	-0.0838938	
2.19685	-0.08409812	
2.1969	-0.08430399	
2.19695	-0.0845109	
2.197	-0.08471788	
2.19705	-0.08492479	
2.1971	-0.08513153	
2.19715	-0.08533803	
2.1972	-0.08554424	
2.19725	-0.08575003	
2.1973	-0.0859554	
2.19735	-0.08616032	
2.1974	-0.08636474	
2.19745	-0.08656854	
2.1975	-0.08677157	
2.19755	-0.08697361	
2.1976	-0.08717454	
2.19765	-0.08737432	
2.1977	-0.08757289	
2.19775	-0.08777024	
2.1978	-0.0879663	
2.19785	-0.08816118	
2.1979	-0.088355	
2.19795	-0.08854793	
2.198	-0.08874013	
2.19805	-0.08893184	
2.1981	-0.08912336	
2.19815	-0.08931493	
2.1982	-0.0895068	
2.19825	-0.08969929	
2.1983	-0.08989266	
2.19835	-0.09008708	
2.1984	-0.09028283	
2.19845	-0.09048005	
2.1985	-0.09067883	
2.19855	-0.09087922	
2.1986	-0.09108116	
2.19865	-0.09128451	
2.1987	-0.09148823	
2.19875	-0.09169198	
2.1988	-0.09189565	
2.19885	-0.09209913	
2.1989	-0.0923023	
2.19895	-0.09250512	
2.199	-0.09270754	
2.19905	-0.09290953	
2.1991	-0.09311101	
2.19915	-0.09331191	
2.1992	-0.09351236	
2.19925	-0.09371158	
2.1993	-0.09390979	
2.19935	-0.09410691	
2.1994	-0.09430283	
2.19945	-0.09449751	
2.1995	-0.09469099	
2.19955	-0.09488332	
2.1996	-0.09507456	
2.19965	-0.09526492	
2.1997	-0.09545451	
2.19975	-0.09564351	
2.1998	-0.09583218	
2.19985	-0.09602077	
2.1999	-0.0962096	
2.19995	-0.09639893	
2.2	-0.09658897	
2.20005	-0.09677997	
2.2001	-0.09697217	
2.20015	-0.09716573	
2.2002	-0.09736077	
2.20025	-0.09755735	
2.2003	-0.09775548	
2.20035	-0.09795509	
2.2004	-0.09815577	
2.20045	-0.09835656	
2.2005	-0.0985573	
2.20055	-0.09875788	
2.2006	-0.09895819	
2.20065	-0.09915818	
2.2007	-0.09935776	
2.20075	-0.0995569	
2.2008	-0.09975559	
2.20085	-0.09995375	
2.2009	-0.1001512	
2.20095	-0.100348	
2.201	-0.1005437	
2.20105	-0.1007384	
2.2011	-0.100932	
2.20115	-0.1011244	
2.2012	-0.1013157	
2.20125	-0.1015059	
2.2013	-0.101695	
2.20135	-0.1018832	
2.2014	-0.1020706	
2.20145	-0.1022573	
2.2015	-0.1024436	
2.20155	-0.1026297	
2.2016	-0.1028158	
2.20165	-0.1030023	
2.2017	-0.1031893	
2.20175	-0.1033771	
2.2018	-0.103566	
2.20185	-0.1037561	
2.2019	-0.1039476	
2.20195	-0.1041405	
2.202	-0.104335	
2.20205	-0.1045309	
2.2021	-0.1047282	
2.20215	-0.1049259	
2.2022	-0.1051237	
2.20225	-0.1053213	
2.2023	-0.1055186	
2.20235	-0.1057157	
2.2024	-0.1059123	
2.20245	-0.1061086	
2.2025	-0.1063044	
2.20255	-0.1064998	
2.2026	-0.1066946	
2.20265	-0.1068889	
2.2027	-0.1070824	
2.20275	-0.107275	
2.2028	-0.1074665	
2.20285	-0.1076571	
2.2029	-0.1078465	
2.20295	-0.1080349	
2.203	-0.1082222	
2.20305	-0.1084084	
2.2031	-0.1085938	
2.20315	-0.1087785	
2.2032	-0.1089627	
2.20325	-0.1091465	
2.2033	-0.1093303	
2.20335	-0.1095141	
2.2034	-0.1096984	
2.20345	-0.1098833	
2.2035	-0.1100691	
2.20355	-0.1102559	
2.2036	-0.1104439	
2.20365	-0.1106333	
2.2037	-0.110824	
2.20375	-0.1110161	
2.2038	-0.1112096	
2.20385	-0.1114043	
2.2039	-0.1115992	
2.20395	-0.111794	
2.204	-0.111989	
2.20405	-0.1121834	
2.2041	-0.1123775	
2.20415	-0.1125712	
2.2042	-0.1127646	
2.20425	-0.1129577	
2.2043	-0.1131502	
2.20435	-0.1133423	
2.2044	-0.1135337	
2.20445	-0.1137243	
2.2045	-0.1139141	
2.20455	-0.1141028	
2.2046	-0.1142905	
2.20465	-0.1144771	
2.2047	-0.1146627	
2.20475	-0.1148473	
2.2048	-0.1150309	
2.20485	-0.1152137	
2.2049	-0.1153958	
2.20495	-0.1155773	
2.205	-0.1157586	
2.20505	-0.1159399	
2.2051	-0.1161214	
2.20515	-0.1163034	
2.2052	-0.116486	
2.20525	-0.1166695	
2.2053	-0.1168541	
2.20535	-0.1170399	
2.2054	-0.117227	
2.20545	-0.1174155	
2.2055	-0.1176054	
2.20555	-0.1177966	
2.2056	-0.1179885	
2.20565	-0.1181806	
2.2057	-0.1183726	
2.20575	-0.1185645	
2.2058	-0.1187562	
2.20585	-0.1189476	
2.2059	-0.1191387	
2.20595	-0.1193295	
2.206	-0.11952	
2.20605	-0.11971	
2.2061	-0.1198994	
2.20615	-0.1200881	
2.2062	-0.1202759	
2.20625	-0.1204628	
2.2063	-0.1206487	
2.20635	-0.1208335	
2.2064	-0.1210173	
2.20645	-0.1212	
2.2065	-0.1213817	
2.20655	-0.1215626	
2.2066	-0.1217428	
2.20665	-0.1219224	
2.2067	-0.1221016	
2.20675	-0.1222806	
2.2068	-0.1224597	
2.20685	-0.122639	
2.2069	-0.1228188	
2.20695	-0.1229993	
2.207	-0.1231807	
2.20705	-0.1233632	
2.2071	-0.123547	
2.20715	-0.1237321	
2.2072	-0.1239186	
2.20725	-0.1241064	
2.2073	-0.1242955	
2.20735	-0.1244851	
2.2074	-0.1246746	
2.20745	-0.1248641	
2.2075	-0.1250534	
2.20755	-0.1252399	
2.2076	-0.1254264	
2.20765	-0.125613	
2.2077	-0.1257993	
2.20775	-0.1259856	
2.2078	-0.1261717	
2.20785	-0.1263575	
2.2079	-0.1265427	
2.20795	-0.1267274	
2.208	-0.1269113	
2.20805	-0.1270945	
2.2081	-0.1272768	
2.20815	-0.1274582	
2.2082	-0.1276387	
2.20825	-0.1278183	
2.2083	-0.1279969	
2.20835	-0.1281748	
2.2084	-0.128352	
2.20845	-0.1285287	
2.2085	-0.1287053	
2.20855	-0.1288821	
2.2086	-0.1290592	
2.20865	-0.1292371	
2.2087	-0.1294159	
2.20875	-0.1295959	
2.2088	-0.1297772	
2.20885	-0.1299601	
2.2089	-0.1301448	
2.20895	-0.1303309	
2.209	-0.1305185	
2.20905	-0.1307073	
2.2091	-0.1308964	
2.20915	-0.1310851	
2.2092	-0.1312734	
2.20925	-0.1314611	
2.2093	-0.1316479	
2.20935	-0.1318338	
2.2094	-0.1320187	
2.20945	-0.1322029	
2.2095	-0.1323865	
2.20955	-0.1325694	
2.2096	-0.1327516	
2.20965	-0.1329332	
2.2097	-0.1331141	
2.20975	-0.1332944	
2.2098	-0.1334736	
2.20985	-0.1336518	
2.2099	-0.1338294	
2.20995	-0.1340062	
2.21	-0.1341823	
2.21005	-0.1343577	
2.2101	-0.1345325	
2.21015	-0.134707	
2.2102	-0.1348814	
2.21025	-0.135056	
2.2103	-0.1352312	
2.21035	-0.1354072	
2.2104	-0.1355842	
2.21045	-0.1357623	
2.2105	-0.1359416	
2.21055	-0.136122	
2.2106	-0.1363037	
2.21065	-0.1364866	
2.2107	-0.1366707	
2.21075	-0.1368559	
2.2108	-0.1370416	
2.21085	-0.1372269	
2.2109	-0.1374123	
2.21095	-0.1375974	
2.211	-0.1377824	
2.21105	-0.1379671	
2.2111	-0.1381516	
2.21115	-0.1383359	
2.2112	-0.1385198	
2.21125	-0.1387034	
2.2113	-0.1388865	
2.21135	-0.1390689	
2.2114	-0.1392505	
2.21145	-0.1394314	
2.2115	-0.1396113	
2.21155	-0.1397903	
2.2116	-0.1399683	
2.21165	-0.1401453	
2.2117	-0.1403214	
2.21175	-0.1404969	
2.2118	-0.1406718	
2.21185	-0.1408465	
2.2119	-0.141021	
2.21195	-0.1411954	
2.212	-0.1413697	
2.21205	-0.1415437	
2.2121	-0.1417173	
2.21215	-0.1418907	
2.2122	-0.1420644	
2.21225	-0.1422387	
2.2123	-0.1424139	
2.21235	-0.1425904	
2.2124	-0.1427684	
2.21245	-0.142948	
2.2125	-0.1431295	
2.21255	-0.1433123	
2.2126	-0.1434959	
2.21265	-0.1436798	
2.2127	-0.1438641	
2.21275	-0.1440485	
2.2128	-0.1442324	
2.21285	-0.144416	
2.2129	-0.1445987	
2.21295	-0.1447807	
2.213	-0.144962	
2.21305	-0.1451425	
2.2131	-0.1453222	
2.21315	-0.1455008	
2.2132	-0.1456785	
2.21325	-0.1458551	
2.2133	-0.1460305	
2.21335	-0.146205	
2.2134	-0.1463785	
2.21345	-0.1465512	
2.2135	-0.1467231	
2.21355	-0.1468943	
2.2136	-0.147065	
2.21365	-0.1472354	
2.2137	-0.1474059	
2.21375	-0.1475762	
2.2138	-0.1477468	
2.21385	-0.147918	
2.2139	-0.1480898	
2.21395	-0.1482627	
2.214	-0.1484366	
2.21405	-0.1486118	
2.2141	-0.1487879	
2.21415	-0.1489654	
2.2142	-0.1491442	
2.21425	-0.1493244	
2.2143	-0.1495054	
2.21435	-0.1496866	
2.2144	-0.1498678	
2.21445	-0.1500489	
2.2145	-0.1502299	
2.21455	-0.1504106	
2.2146	-0.1505908	
2.21465	-0.1507703	
2.2147	-0.1509489	
2.21475	-0.1511267	
2.2148	-0.1513035	
2.21485	-0.1514794	
2.2149	-0.1516543	
2.21495	-0.1518283	
2.215	-0.1520014	
2.21505	-0.1521736	
2.2151	-0.152345	
2.21515	-0.1525157	
2.2152	-0.1526857	
2.21525	-0.1528553	
2.2153	-0.1530245	
2.21535	-0.1531935	
2.2154	-0.1533624	
2.21545	-0.1535314	
2.2155	-0.1537008	
2.21555	-0.1538706	
2.2156	-0.154041	
2.21565	-0.1542123	
2.2157	-0.1543844	
2.21575	-0.1545576	
2.2158	-0.1547318	
2.21585	-0.1549071	
2.2159	-0.1550835	
2.21595	-0.1552611	
2.216	-0.1554396	
2.21605	-0.1556183	
2.2161	-0.1557969	
2.21615	-0.1559754	
2.2162	-0.1561535	
2.21625	-0.1563313	
2.2163	-0.1565087	
2.21635	-0.1566857	
2.2164	-0.1568622	
2.21645	-0.1570383	
2.2165	-0.1572138	
2.21655	-0.1573887	
2.2166	-0.1575629	
2.21665	-0.1577363	
2.2167	-0.157909	
2.21675	-0.1580807	
2.2168	-0.1582517	
2.21685	-0.1584217	
2.2169	-0.158591	
2.21695	-0.1587595	
2.217	-0.1589274	
2.21705	-0.1590949	
2.2171	-0.159262	
2.21715	-0.1594289	
2.2172	-0.1595958	
2.21725	-0.1597629	
2.2173	-0.1599303	
2.21735	-0.1600983	
2.2174	-0.160267	
2.21745	-0.1604365	
2.2175	-0.1606069	
2.21755	-0.1607785	
2.2176	-0.1609512	
2.21765	-0.161125	
2.2177	-0.1612999	
2.21775	-0.1614759	
2.2178	-0.1616523	
2.21785	-0.1618286	
