Time	LH_HipZ	
2.51035	0.1351397	
2.5104	0.1353006	
2.51045	0.1354614	
2.5105	0.1356221	
2.51055	0.1357827	
2.5106	0.1359432	
2.51065	0.1361035	
2.5107	0.1362636	
2.51075	0.1364235	
2.5108	0.1365832	
2.51085	0.1367429	
2.5109	0.1369025	
2.51095	0.1370619	
2.511	0.1372212	
2.51105	0.1373805	
2.5111	0.1375398	
2.51115	0.1376991	
2.5112	0.1378583	
2.51125	0.1380177	
2.5113	0.138177	
2.51135	0.1383364	
2.5114	0.1384959	
2.51145	0.1386554	
2.5115	0.1388149	
2.51155	0.1389745	
2.5116	0.1391343	
2.51165	0.1392941	
2.5117	0.139454	
2.51175	0.1396139	
2.5118	0.1397739	
2.51185	0.1399339	
2.5119	0.140094	
2.51195	0.1402539	
2.512	0.1404137	
2.51205	0.1405734	
2.5121	0.140733	
2.51215	0.1408925	
2.5122	0.1410518	
2.51225	0.1412109	
2.5123	0.1413699	
2.51235	0.1415289	
2.5124	0.1416877	
2.51245	0.1418463	
2.5125	0.1420048	
2.51255	0.1421632	
2.5126	0.1423216	
2.51265	0.1424799	
2.5127	0.1426381	
2.51275	0.1427964	
2.5128	0.1429547	
2.51285	0.143113	
2.5129	0.1432715	
2.51295	0.14343	
2.513	0.1435886	
2.51305	0.1437472	
2.5131	0.143906	
2.51315	0.1440647	
2.5132	0.1442235	
2.51325	0.1443823	
2.5133	0.1445412	
2.51335	0.1447002	
2.5134	0.144859	
2.51345	0.1450178	
2.5135	0.1451767	
2.51355	0.1453353	
2.5136	0.1454939	
2.51365	0.1456524	
2.5137	0.1458109	
2.51375	0.1459693	
2.5138	0.1461274	
2.51385	0.1462855	
2.5139	0.1464434	
2.51395	0.1466012	
2.514	0.1467589	
2.51405	0.1469165	
2.5141	0.147074	
2.51415	0.1472315	
2.5142	0.1473889	
2.51425	0.1475462	
2.5143	0.1477035	
2.51435	0.1478608	
2.5144	0.1480181	
2.51445	0.1481755	
2.5145	0.1483329	
2.51455	0.1484904	
2.5146	0.1486481	
2.51465	0.1488057	
2.5147	0.1489634	
2.51475	0.1491212	
2.5148	0.1492791	
2.51485	0.1494369	
2.5149	0.1495949	
2.51495	0.1497528	
2.515	0.1499106	
2.51505	0.1500684	
2.5151	0.1502263	
2.51515	0.1503839	
2.5152	0.1505415	
2.51525	0.150699	
2.5153	0.1508564	
2.51535	0.1510136	
2.5154	0.1511706	
2.51545	0.1513276	
2.5155	0.1514844	
2.51555	0.151641	
2.5156	0.1517976	
2.51565	0.151954	
2.5157	0.1521104	
2.51575	0.1522668	
2.5158	0.1524232	
2.51585	0.1525796	
2.5159	0.1527359	
2.51595	0.1528924	
2.516	0.1530488	
2.51605	0.1532053	
2.5161	0.1533618	
2.51615	0.1535185	
2.5162	0.1536752	
2.51625	0.1538319	
2.5163	0.1539887	
2.51635	0.1541455	
2.5164	0.1543023	
2.51645	0.1544591	
2.5165	0.1546159	
2.51655	0.1547728	
2.5166	0.1549298	
2.51665	0.1550866	
2.5167	0.1552434	
2.51675	0.1554001	
2.5168	0.1555566	
2.51685	0.155713	
2.5169	0.1558693	
2.51695	0.1560257	
2.517	0.1561819	
2.51705	0.1563379	
2.5171	0.1564938	
2.51715	0.1566495	
2.5172	0.1568051	
2.51725	0.1569606	
2.5173	0.157116	
2.51735	0.1572714	
2.5174	0.1574267	
2.51745	0.1575821	
2.5175	0.1577375	
2.51755	0.1578929	
2.5176	0.1580485	
2.51765	0.1582042	
2.5177	0.1583599	
2.51775	0.1585156	
2.5178	0.1586714	
2.51785	0.1588272	
2.5179	0.1589831	
2.51795	0.1591391	
2.518	0.1592951	
2.51805	0.1594511	
2.5181	0.1596071	
2.51815	0.159763	
2.5182	0.159919	
2.51825	0.1600748	
2.5183	0.1602305	
2.51835	0.1603861	
2.5184	0.1605417	
2.51845	0.1606971	
2.5185	0.1608525	
2.51855	0.1610077	
2.5186	0.1611627	
2.51865	0.1613177	
2.5187	0.1614725	
2.51875	0.1616273	
2.5188	0.161782	
2.51885	0.1619366	
2.5189	0.1620912	
2.51895	0.1622456	
2.519	0.1624001	
2.51905	0.1625546	
2.5191	0.1627091	
2.51915	0.1628637	
2.5192	0.1630183	
2.51925	0.1631729	
2.5193	0.1633276	
2.51935	0.1634825	
2.5194	0.1636373	
2.51945	0.1637923	
2.5195	0.1639473	
2.51955	0.1641024	
2.5196	0.1642574	
2.51965	0.1644126	
2.5197	0.1645677	
2.51975	0.1647228	
2.5198	0.1648777	
2.51985	0.1650326	
2.5199	0.1651873	
2.51995	0.1653419	
2.52	0.1654964	
2.52005	0.1656508	
2.5201	0.1658051	
2.52015	0.1659593	
2.5202	0.1661133	
2.52025	0.1662673	
2.5203	0.1664212	
2.52035	0.166575	
2.5204	0.1667288	
2.52045	0.1668825	
2.5205	0.1670361	
2.52055	0.1671897	
2.5206	0.1673434	
2.52065	0.167497	
2.5207	0.1676507	
2.52075	0.1678044	
2.5208	0.1679582	
2.52085	0.1681121	
2.5209	0.1682659	
2.52095	0.1684198	
2.521	0.1685738	
2.52105	0.1687278	
2.5211	0.1688819	
2.52115	0.1690361	
2.5212	0.1691902	
2.52125	0.1693444	
2.5213	0.1694985	
2.52135	0.1696527	
2.5214	0.1698069	
2.52145	0.1699608	
2.5215	0.1701147	
2.52155	0.1702684	
2.5216	0.1704221	
2.52165	0.1705756	
2.5217	0.170729	
2.52175	0.1708822	
2.5218	0.1710354	
2.52185	0.1711885	
2.5219	0.1713415	
2.52195	0.1714945	
2.522	0.1716473	
2.52205	0.1718001	
2.5221	0.1719529	
2.52215	0.1721056	
2.5222	0.1722584	
2.52225	0.1724112	
2.5223	0.172564	
2.52235	0.1727168	
2.5224	0.1728697	
2.52245	0.1730226	
2.5225	0.1731756	
2.52255	0.1733286	
2.5226	0.1734818	
2.52265	0.1736349	
2.5227	0.1737881	
2.52275	0.1739414	
2.5228	0.1740947	
2.52285	0.174248	
2.5229	0.1744013	
2.52295	0.1745546	
2.523	0.1747078	
2.52305	0.1748609	
2.5231	0.1750139	
2.52315	0.1751667	
2.5232	0.1753195	
2.52325	0.175472	
2.5233	0.1756245	
2.52335	0.1757769	
2.5234	0.1759292	
2.52345	0.1760814	
2.5235	0.1762336	
2.52355	0.1763857	
2.5236	0.1765376	
2.52365	0.1766896	
2.5237	0.1768415	
2.52375	0.1769934	
2.5238	0.1771453	
2.52385	0.1772971	
2.5239	0.1774489	
2.52395	0.1776005	
2.524	0.1777523	
2.52405	0.1779043	
2.5241	0.1780564	
2.52415	0.1782087	
2.5242	0.1783612	
2.52425	0.1785136	
2.5243	0.1786661	
2.52435	0.1788187	
2.5244	0.1789713	
2.52445	0.1791238	
2.5245	0.1792764	
2.52455	0.1794289	
2.5246	0.1795812	
2.52465	0.1797333	
2.5247	0.1798853	
2.52475	0.1800372	
2.5248	0.1801889	
2.52485	0.1803405	
2.5249	0.180492	
2.52495	0.1806435	
2.525	0.1807948	
2.52505	0.1809462	
2.5251	0.1810974	
2.52515	0.1812486	
2.5252	0.1813998	
2.52525	0.1815509	
2.5253	0.181702	
2.52535	0.1818531	
2.5254	0.1820043	
2.52545	0.1821553	
2.5255	0.1823065	
2.52555	0.1824577	
2.5256	0.182609	
2.52565	0.1827603	
2.5257	0.1829116	
2.52575	0.183063	
2.5258	0.1832145	
2.52585	0.183366	
2.5259	0.1835175	
2.52595	0.1836691	
2.526	0.1838207	
2.52605	0.1839722	
2.5261	0.1841237	
2.52615	0.1842752	
2.5262	0.1844267	
2.52625	0.1845779	
2.5263	0.1847291	
2.52635	0.1848801	
2.5264	0.1850311	
2.52645	0.1851821	
2.5265	0.1853329	
2.52655	0.1854835	
2.5266	0.1856341	
2.52665	0.1857846	
2.5267	0.185935	
2.52675	0.1860855	
2.5268	0.1862358	
2.52685	0.186386	
2.5269	0.1865363	
2.52695	0.1866865	
2.527	0.1868368	
2.52705	0.1869871	
2.5271	0.1871374	
2.52715	0.1872879	
2.5272	0.1874384	
2.52725	0.187589	
2.5273	0.1877395	
2.52735	0.1878901	
2.5274	0.1880407	
2.52745	0.1881915	
2.5275	0.1883422	
2.52755	0.1884929	
2.5276	0.1886437	
2.52765	0.1887946	
2.5277	0.1889454	
2.52775	0.1890962	
2.5278	0.1892468	
2.52785	0.1893972	
2.5279	0.1895476	
2.52795	0.1896978	
2.528	0.1898478	
2.52805	0.1899978	
2.5281	0.1901478	
2.52815	0.1902976	
2.5282	0.1904474	
2.52825	0.1905971	
2.5283	0.1907466	
2.52835	0.1908961	
2.5284	0.1910456	
2.52845	0.191195	
2.5285	0.1913444	
2.52855	0.1914938	
2.5286	0.1916432	
2.52865	0.1917927	
2.5287	0.1919423	
2.52875	0.1920919	
2.5288	0.1922416	
2.52885	0.1923913	
2.5289	0.1925412	
2.52895	0.192691	
2.529	0.1928409	
2.52905	0.1929907	
2.5291	0.1931407	
2.52915	0.1932906	
2.5292	0.1934406	
2.52925	0.1935905	
2.5293	0.1937404	
2.52935	0.1938904	
2.5294	0.1940402	
2.52945	0.19419	
2.5295	0.1943396	
2.52955	0.1944892	
2.5296	0.1946386	
2.52965	0.1947879	
2.5297	0.1949371	
2.52975	0.1950861	
2.5298	0.195235	
2.52985	0.1953838	
2.5299	0.1955326	
2.52995	0.1956814	
2.53	0.19583	
2.53005	0.1959787	
2.5301	0.1961273	
2.53015	0.196276	
2.5302	0.1964248	
2.53025	0.1965735	
2.5303	0.1967222	
2.53035	0.196871	
2.5304	0.1970199	
2.53045	0.1971689	
2.5305	0.1973177	
2.53055	0.1974667	
2.5306	0.1976157	
2.53065	0.1977647	
2.5307	0.1979138	
2.53075	0.198063	
2.5308	0.1982121	
2.53085	0.1983613	
2.5309	0.1985104	
2.53095	0.1986595	
2.531	0.1988084	
2.53105	0.1989572	
2.5311	0.199106	
2.53115	0.1992546	
2.5312	0.1994032	
2.53125	0.1995517	
2.5313	0.1997001	
2.53135	0.1998485	
2.5314	0.1999968	
2.53145	0.2001451	
2.5315	0.2002932	
2.53155	0.2004413	
2.5316	0.2005894	
2.53165	0.2007374	
2.5317	0.2008855	
2.53175	0.2010335	
2.5318	0.2011815	
2.53185	0.2013295	
2.5319	0.2014775	
2.53195	0.2016256	
2.532	0.2017738	
2.53205	0.201922	
2.5321	0.2020702	
2.53215	0.2022186	
2.5322	0.202367	
2.53225	0.2025154	
2.5323	0.2026638	
2.53235	0.2028123	
2.5324	0.2029607	
2.53245	0.2031092	
2.5325	0.2032577	
2.53255	0.2034061	
2.5326	0.2035544	
2.53265	0.2037026	
2.5327	0.2038507	
2.53275	0.2039986	
2.5328	0.2041465	
2.53285	0.2042943	
2.5329	0.2044421	
2.53295	0.2045899	
2.533	0.2047375	
2.53305	0.2048849	
2.5331	0.2050322	
2.53315	0.2051795	
2.5332	0.2053266	
2.53325	0.2054739	
2.5333	0.2056211	
2.53335	0.2057683	
2.5334	0.2059154	
2.53345	0.2060625	
2.5335	0.2062097	
2.53355	0.206357	
2.5336	0.2065043	
2.53365	0.2066517	
2.5337	0.2067992	
2.53375	0.2069468	
2.5338	0.2070944	
2.53385	0.207242	
2.5339	0.2073897	
2.53395	0.2075373	
2.534	0.2076849	
2.53405	0.2078325	
2.5341	0.2079801	
2.53415	0.2081277	
2.5342	0.2082752	
2.53425	0.2084227	
2.5343	0.20857	
2.53435	0.2087172	
2.5344	0.2088642	
2.53445	0.2090112	
2.5345	0.2091579	
2.53455	0.2093045	
2.5346	0.2094512	
2.53465	0.2095979	
2.5347	0.2097446	
2.53475	0.2098913	
2.5348	0.2100381	
2.53485	0.2101849	
2.5349	0.2103316	
2.53495	0.2104782	
2.535	0.2106249	
2.53505	0.2107716	
2.5351	0.2109183	
2.53515	0.211065	
2.5352	0.2112117	
2.53525	0.2113584	
2.5353	0.2115051	
2.53535	0.2116518	
2.5354	0.2117986	
2.53545	0.2119453	
2.5355	0.2120922	
2.53555	0.2122391	
2.5356	0.212386	
2.53565	0.2125329	
2.5357	0.2126797	
2.53575	0.2128264	
2.5358	0.2129731	
2.53585	0.2131197	
2.5359	0.2132661	
2.53595	0.2134125	
2.536	0.2135589	
2.53605	0.2137053	
2.5361	0.2138516	
2.53615	0.2139979	
2.5362	0.214144	
2.53625	0.2142901	
2.5363	0.2144361	
2.53635	0.2145821	
2.5364	0.2147281	
2.53645	0.214874	
2.5365	0.2150198	
2.53655	0.2151656	
2.5366	0.2153115	
2.53665	0.2154575	
2.5367	0.2156035	
2.53675	0.2157495	
2.5368	0.2158956	
2.53685	0.2160417	
2.5369	0.2161878	
2.53695	0.2163341	
2.537	0.2164803	
2.53705	0.2166265	
2.5371	0.2167727	
2.53715	0.2169189	
2.5372	0.2170652	
2.53725	0.2172115	
2.5373	0.2173577	
2.53735	0.2175038	
2.5374	0.2176499	
2.53745	0.2177958	
2.5375	0.2179415	
2.53755	0.2180872	
2.5376	0.2182328	
2.53765	0.2183783	
2.5377	0.2185237	
2.53775	0.2186691	
2.5378	0.2188144	
2.53785	0.2189596	
2.5379	0.2191047	
2.53795	0.2192498	
2.538	0.2193948	
2.53805	0.21954	
2.5381	0.2196851	
2.53815	0.2198302	
2.5382	0.2199753	
2.53825	0.2201205	
2.5383	0.2202658	
2.53835	0.2204112	
2.5384	0.2205566	
2.53845	0.2207021	
2.5385	0.2208476	
2.53855	0.2209931	
2.5386	0.2211387	
2.53865	0.2212843	
2.5387	0.2214299	
2.53875	0.2215756	
2.5388	0.2217212	
2.53885	0.2218669	
2.5389	0.2220124	
2.53895	0.2221578	
2.539	0.2223033	
2.53905	0.2224486	
2.5391	0.2225938	
2.53915	0.2227389	
2.5392	0.2228838	
2.53925	0.2230287	
2.5393	0.2231735	
2.53935	0.2233183	
2.5394	0.2234631	
2.53945	0.2236077	
2.5395	0.2237523	
2.53955	0.2238968	
2.5396	0.2240413	
2.53965	0.2241856	
2.5397	0.22433	
2.53975	0.2244745	
2.5398	0.2246189	
2.53985	0.2247634	
2.5399	0.2249079	
2.53995	0.2250525	
2.54	0.2251972	
2.54005	0.2253418	
2.5401	0.2254865	
2.54015	0.2256312	
2.5402	0.225776	
2.54025	0.2259209	
2.5403	0.2260657	
2.54035	0.2262106	
2.5404	0.2263555	
2.54045	0.2265004	
2.5405	0.2266453	
2.54055	0.2267901	
2.5406	0.2269349	
2.54065	0.2270796	
2.5407	0.2272241	
2.54075	0.2273686	
2.5408	0.2275129	
2.54085	0.2276571	
2.5409	0.2278013	
2.54095	0.2279455	
2.541	0.2280896	
2.54105	0.2282336	
2.5411	0.2283776	
2.54115	0.2285215	
2.5412	0.2286654	
2.54125	0.2288092	
2.5413	0.2289531	
2.54135	0.2290969	
2.5414	0.2292408	
2.54145	0.2293846	
2.5415	0.2295285	
2.54155	0.2296723	
2.5416	0.2298162	
2.54165	0.2299601	
2.5417	0.2301039	
2.54175	0.2302476	
2.5418	0.2303915	
2.54185	0.2305356	
2.5419	0.2306798	
2.54195	0.2308242	
2.542	0.2309686	
2.54205	0.2311131	
2.5421	0.2312575	
2.54215	0.231402	
2.5422	0.2315464	
2.54225	0.2316907	
2.5423	0.2318348	
2.54235	0.2319787	
2.5424	0.2321224	
2.54245	0.232266	
2.5425	0.2324096	
2.54255	0.232553	
2.5426	0.2326963	
2.54265	0.2328396	
2.5427	0.2329829	
2.54275	0.2331261	
2.5428	0.2332693	
2.54285	0.2334125	
2.5429	0.2335557	
2.54295	0.2336989	
2.543	0.233842	
2.54305	0.2339852	
2.5431	0.2341284	
2.54315	0.2342717	
2.5432	0.234415	
2.54325	0.2345584	
2.5433	0.2347018	
2.54335	0.2348452	
2.5434	0.2349887	
2.54345	0.2351322	
2.5435	0.2352757	
2.54355	0.2354193	
2.5436	0.2355628	
2.54365	0.2357063	
2.5437	0.2358499	
2.54375	0.2359934	
2.5438	0.2361369	
2.54385	0.2362803	
2.5439	0.2364236	
2.54395	0.2365667	
2.544	0.2367099	
2.54405	0.2368528	
2.5441	0.2369957	
2.54415	0.2371385	
2.5442	0.2372812	
2.54425	0.2374239	
2.5443	0.2375666	
2.54435	0.2377092	
2.5444	0.2378519	
2.54445	0.2379945	
2.5445	0.2381372	
2.54455	0.2382797	
2.5446	0.2384223	
2.54465	0.2385649	
2.5447	0.2387074	
2.54475	0.2388499	
2.5448	0.2389924	
2.54485	0.239135	
2.5449	0.2392777	
2.54495	0.2394205	
2.545	0.2395633	
2.54505	0.2397062	
2.5451	0.2398491	
2.54515	0.2399919	
2.5452	0.2401348	
2.54525	0.2402776	
2.5453	0.2404205	
2.54535	0.2405632	
2.5454	0.240706	
2.54545	0.2408489	
2.5455	0.2409917	
2.54555	0.2411344	
2.5456	0.241277	
2.54565	0.2414195	
2.5457	0.241562	
2.54575	0.2417044	
2.5458	0.2418468	
2.54585	0.241989	
2.5459	0.2421313	
2.54595	0.2422734	
2.546	0.2424156	
2.54605	0.2425576	
2.5461	0.2426997	
2.54615	0.2428418	
2.5462	0.2429838	
2.54625	0.2431257	
2.5463	0.2432677	
2.54635	0.2434096	
2.5464	0.2435516	
2.54645	0.2436937	
2.5465	0.2438357	
2.54655	0.2439778	
2.5466	0.2441198	
2.54665	0.244262	
2.5467	0.2444041	
2.54675	0.2445463	
2.5468	0.2446885	
2.54685	0.2448307	
2.5469	0.244973	
2.54695	0.2451151	
2.547	0.2452574	
2.54705	0.2453996	
2.5471	0.2455417	
2.54715	0.2456838	
2.5472	0.2458258	
2.54725	0.2459676	
2.5473	0.2461094	
2.54735	0.2462511	
2.5474	0.2463926	
2.54745	0.2465341	
2.5475	0.2466756	
2.54755	0.2468171	
2.5476	0.2469584	
2.54765	0.2470998	
2.5477	0.2472412	
2.54775	0.2473825	
2.5478	0.2475239	
2.54785	0.2476653	
2.5479	0.2478066	
2.54795	0.2479479	
2.548	0.2480892	
2.54805	0.2482305	
2.5481	0.2483718	
2.54815	0.2485132	
2.5482	0.2486546	
2.54825	0.2487961	
2.5483	0.2489377	
2.54835	0.2490792	
2.5484	0.2492207	
2.54845	0.2493623	
2.5485	0.2495039	
2.54855	0.2496455	
2.5486	0.249787	
2.54865	0.2499286	
2.5487	0.2500701	
2.54875	0.2502115	
2.5488	0.2503529	
2.54885	0.2504942	
2.5489	0.2506352	
2.54895	0.250776	
2.549	0.2509169	
2.54905	0.2510578	
2.5491	0.2511987	
2.54915	0.2513398	
2.5492	0.2514808	
2.54925	0.2516219	
2.5493	0.251763	
2.54935	0.251904	
2.5494	0.2520448	
2.54945	0.2521857	
2.5495	0.2523265	
2.54955	0.2524674	
2.5496	0.2526082	
2.54965	0.2527489	
2.5497	0.2528896	
2.54975	0.2530302	
2.5498	0.2531709	
2.54985	0.2533115	
2.5499	0.2534522	
2.54995	0.2535929	
2.55	0.2537335	
2.55005	0.2538743	
2.5501	0.254015	
2.55015	0.2541558	
2.5502	0.2542966	
2.55025	0.2544374	
2.5503	0.2545782	
2.55035	0.254719	
2.5504	0.2548597	
2.55045	0.2550005	
2.5505	0.2551412	
2.55055	0.2552817	
2.5506	0.2554221	
2.55065	0.2555624	
2.5507	0.2557026	
2.55075	0.2558428	
2.5508	0.2559831	
2.55085	0.2561232	
2.5509	0.2562634	
2.55095	0.2564035	
2.551	0.2565436	
2.55105	0.2566836	
2.5511	0.2568236	
2.55115	0.2569637	
2.5512	0.2571037	
2.55125	0.2572438	
2.5513	0.2573839	
2.55135	0.2575238	
2.5514	0.2576639	
2.55145	0.257804	
2.5515	0.257944	
2.55155	0.2580841	
2.5516	0.258224	
2.55165	0.2583641	
2.5517	0.2585041	
2.55175	0.2586442	
2.5518	0.2587842	
2.55185	0.2589243	
2.5519	0.2590644	
2.55195	0.2592044	
2.552	0.2593445	
2.55205	0.2594844	
2.5521	0.2596243	
2.55215	0.2597642	
2.5522	0.2599041	
2.55225	0.2600437	
2.5523	0.2601833	
2.55235	0.2603229	
2.5524	0.2604625	
2.55245	0.260602	
2.5525	0.2607415	
2.55255	0.260881	
2.5526	0.2610205	
2.55265	0.26116	
2.5527	0.2612994	
2.55275	0.2614388	
2.5528	0.2615781	
2.55285	0.2617175	
2.5529	0.2618569	
2.55295	0.2619963	
2.553	0.2621357	
2.55305	0.262275	
2.5531	0.2624143	
2.55315	0.2625536	
2.5532	0.2626929	
2.55325	0.2628323	
2.5533	0.2629716	
2.55335	0.2631109	
2.5534	0.2632501	
2.55345	0.2633893	
2.5535	0.2635286	
2.55355	0.2636678	
2.5536	0.2638071	
2.55365	0.2639464	
2.5537	0.2640855	
2.55375	0.2642246	
2.5538	0.2643636	
2.55385	0.2645025	
2.5539	0.2646414	
2.55395	0.2647803	
2.554	0.2649192	
2.55405	0.265058	
2.5541	0.2651967	
2.55415	0.2653354	
2.5542	0.2654742	
2.55425	0.2656129	
2.5543	0.2657516	
2.55435	0.2658904	
2.5544	0.266029	
2.55445	0.2661677	
2.5545	0.2663063	
2.55455	0.2664449	
2.5546	0.2665835	
2.55465	0.266722	
2.5547	0.2668605	
2.55475	0.266999	
2.5548	0.2671375	
2.55485	0.2672758	
2.5549	0.2674143	
2.55495	0.2675527	
2.555	0.2676913	
2.55505	0.2678299	
2.5551	0.2679684	
2.55515	0.268107	
2.5552	0.2682455	
2.55525	0.268384	
2.5553	0.2685224	
2.55535	0.2686609	
2.5554	0.2687993	
2.55545	0.2689376	
2.5555	0.2690758	
2.55555	0.2692139	
2.5556	0.269352	
2.55565	0.26949	
2.5557	0.269628	
2.55575	0.2697661	
2.5558	0.2699042	
2.55585	0.2700422	
2.5559	0.2701801	
2.55595	0.2703181	
2.556	0.270456	
2.55605	0.270594	
2.5561	0.2707319	
2.55615	0.2708698	
2.5562	0.2710073	
2.55625	0.2711448	
2.5563	0.2712825	
2.55635	0.2714202	
2.5564	0.271558	
2.55645	0.271696	
2.5565	0.2718339	
2.55655	0.2719719	
2.5566	0.27211	
2.55665	0.2722479	
2.5567	0.2723858	
2.55675	0.2725237	
2.5568	0.2726615	
2.55685	0.2727992	
2.5569	0.2729368	
2.55695	0.2730743	
2.557	0.2732117	
2.55705	0.273349	
2.5571	0.2734862	
2.55715	0.2736234	
2.5572	0.2737606	
2.55725	0.2738978	
2.5573	0.2740349	
2.55735	0.2741719	
2.5574	0.2743089	
2.55745	0.274446	
2.5575	0.274583	
2.55755	0.27472	
2.5576	0.274857	
2.55765	0.274994	
2.5577	0.275131	
2.55775	0.275268	
2.5578	0.2754049	
2.55785	0.2755418	
2.5579	0.2756786	
2.55795	0.2758155	
2.558	0.2759525	
2.55805	0.2760894	
2.5581	0.2762262	
2.55815	0.276363	
2.5582	0.2764999	
2.55825	0.2766368	
2.5583	0.2767736	
2.55835	0.2769104	
2.5584	0.2770471	
2.55845	0.2771839	
2.5585	0.2773206	
2.55855	0.2774573	
2.5586	0.2775939	
2.55865	0.2777306	
2.5587	0.2778673	
2.55875	0.278004	
2.5588	0.2781406	
2.55885	0.2782772	
2.5589	0.2784137	
2.55895	0.2785502	
2.559	0.2786866	
2.55905	0.278823	
2.5591	0.2789595	
2.55915	0.2790958	
2.5592	0.2792322	
2.55925	0.2793685	
2.5593	0.2795048	
2.55935	0.2796411	
2.5594	0.2797773	
2.55945	0.2799136	
2.5595	0.2800498	
2.55955	0.2801861	
2.5596	0.2803223	
2.55965	0.2804584	
2.5597	0.2805944	
2.55975	0.2807303	
2.5598	0.2808662	
2.55985	0.2810021	
2.5599	0.281138	
2.55995	0.2812738	
2.56	0.2814097	
2.56005	0.2815455	
2.5601	0.2816814	
2.56015	0.2818173	
2.5602	0.2819532	
2.56025	0.2820891	
2.5603	0.282225	
2.56035	0.2823609	
2.5604	0.2824967	
2.56045	0.2826324	
2.5605	0.2827681	
2.56055	0.2829037	
2.5606	0.2830394	
2.56065	0.2831749	
2.5607	0.2833105	
2.56075	0.283446	
2.5608	0.2835815	
2.56085	0.2837169	
2.5609	0.2838522	
2.56095	0.2839876	
2.561	0.284123	
2.56105	0.2842583	
2.5611	0.2843937	
2.56115	0.284529	
2.5612	0.2846643	
2.56125	0.2847995	
2.5613	0.2849347	
2.56135	0.2850699	
2.5614	0.2852051	
2.56145	0.2853402	
2.5615	0.2854754	
2.56155	0.2856105	
2.5616	0.2857455	
2.56165	0.2858805	
2.5617	0.2860155	
2.56175	0.2861504	
2.5618	0.2862854	
2.56185	0.2864204	
2.5619	0.2865553	
2.56195	0.2866902	
2.562	0.2868251	
2.56205	0.2869599	
2.5621	0.2870947	
2.56215	0.2872295	
2.5622	0.2873642	
2.56225	0.2874989	
2.5623	0.2876335	
2.56235	0.2877681	
2.5624	0.2879026	
2.56245	0.2880371	
2.5625	0.2881715	
2.56255	0.288306	
2.5626	0.2884405	
2.56265	0.2885748	
2.5627	0.2887092	
2.56275	0.2888435	
2.5628	0.2889779	
2.56285	0.2891122	
2.5629	0.2892466	
2.56295	0.289381	
2.563	0.2895152	
2.56305	0.2896495	
2.5631	0.2897836	
2.56315	0.2899178	
2.5632	0.2900519	
2.56325	0.290186	
2.5633	0.2903201	
2.56335	0.2904541	
2.5634	0.2905881	
2.56345	0.2907219	
2.5635	0.2908555	
2.56355	0.2909892	
2.5636	0.2911229	
2.56365	0.2912568	
2.5637	0.2913907	
2.56375	0.2915246	
2.5638	0.2916586	
2.56385	0.2917926	
2.5639	0.2919266	
2.56395	0.2920606	
2.564	0.2921945	
2.56405	0.2923283	
2.5641	0.2924619	
2.56415	0.2925954	
2.5642	0.292729	
2.56425	0.2928625	
2.5643	0.292996	
2.56435	0.2931295	
2.5644	0.2932628	
2.56445	0.293396	
2.5645	0.2935292	
2.56455	0.2936624	
2.5646	0.2937956	
2.56465	0.2939288	
2.5647	0.294062	
2.56475	0.2941951	
2.5648	0.2943282	
2.56485	0.2944613	
2.5649	0.2945944	
2.56495	0.2947275	
2.565	0.2948606	
2.56505	0.2949935	
2.5651	0.2951265	
2.56515	0.2952594	
2.5652	0.2953922	
2.56525	0.295525	
2.5653	0.2956578	
2.56535	0.2957907	
2.5654	0.2959235	
2.56545	0.2960562	
2.5655	0.296189	
2.56555	0.2963216	
2.5656	0.2964543	
2.56565	0.296587	
2.5657	0.2967197	
2.56575	0.2968523	
2.5658	0.2969849	
2.56585	0.2971174	
2.5659	0.2972499	
2.56595	0.2973824	
2.566	0.2975149	
2.56605	0.2976473	
2.5661	0.2977796	
2.56615	0.2979119	
2.5662	0.2980441	
2.56625	0.2981763	
2.5663	0.2983084	
2.56635	0.2984405	
2.5664	0.2985726	
2.56645	0.2987046	
2.5665	0.2988366	
2.56655	0.2989685	
2.5666	0.2991003	
2.56665	0.2992322	
2.5667	0.2993641	
2.56675	0.299496	
2.5668	0.2996279	
2.56685	0.2997598	
2.5669	0.2998917	
2.56695	0.3000236	
2.567	0.3001556	
2.56705	0.3002875	
2.5671	0.3004193	
2.56715	0.3005512	
2.5672	0.3006831	
2.56725	0.300815	
2.5673	0.3009468	
2.56735	0.3010787	
2.5674	0.3012104	
2.56745	0.301342	
2.5675	0.3014735	
2.56755	0.3016049	
2.5676	0.3017363	
2.56765	0.3018675	
2.5677	0.3019986	
2.56775	0.3021296	
2.5678	0.3022605	
2.56785	0.3023913	
2.5679	0.3025219	
2.56795	0.3026527	
2.568	0.3027833	
2.56805	0.3029139	
2.5681	0.3030444	
2.56815	0.3031749	
2.5682	0.3033054	
2.56825	0.3034359	
2.5683	0.3035665	
2.56835	0.3036972	
2.5684	0.303828	
2.56845	0.3039589	
2.5685	0.3040898	
2.56855	0.3042209	
2.5686	0.3043519	
2.56865	0.3044828	
2.5687	0.3046138	
2.56875	0.3047449	
2.5688	0.304876	
2.56885	0.305007	
2.5689	0.3051378	
2.56895	0.3052686	
2.569	0.3053993	
2.56905	0.3055299	
2.5691	0.3056604	
2.56915	0.3057908	
2.5692	0.3059209	
2.56925	0.306051	
2.5693	0.3061809	
