Time	LH_HipZ	
3.68445	0.2583494	
3.6845	0.2579919	
3.68455	0.257636	
3.6846	0.2572815	
3.68465	0.2569277	
3.6847	0.2565744	
3.68475	0.256221	
3.6848	0.255867	
3.68485	0.2555119	
3.6849	0.2551552	
3.68495	0.2547964	
3.685	0.2544352	
3.68505	0.2540711	
3.6851	0.2537042	
3.68515	0.2533342	
3.6852	0.2529612	
3.68525	0.2525861	
3.6853	0.252211	
3.68535	0.2518359	
3.6854	0.2514613	
3.68545	0.251087	
3.6855	0.2507131	
3.68555	0.25034	
3.6856	0.2499674	
3.68565	0.2495955	
3.6857	0.2492244	
3.68575	0.2488542	
3.6858	0.2484854	
3.68585	0.248118	
3.6859	0.2477525	
3.68595	0.2473891	
3.686	0.2470277	
3.68605	0.2466686	
3.6861	0.2463117	
3.68615	0.2459569	
3.6862	0.245604	
3.68625	0.2452527	
3.6863	0.2449029	
3.68635	0.244554	
3.6864	0.2442057	
3.68645	0.2438572	
3.6865	0.2435083	
3.68655	0.2431582	
3.6866	0.2428066	
3.68665	0.2424529	
3.6867	0.242097	
3.68675	0.2417384	
3.6868	0.241377	
3.68685	0.2410127	
3.6869	0.2406455	
3.68695	0.2402759	
3.687	0.2399063	
3.68705	0.2395367	
3.6871	0.2391673	
3.68715	0.2387984	
3.6872	0.2384299	
3.68725	0.2380621	
3.6873	0.2376949	
3.68735	0.2373286	
3.6874	0.2369631	
3.68745	0.2365987	
3.6875	0.2362356	
3.68755	0.2358739	
3.6876	0.235514	
3.68765	0.2351561	
3.6877	0.2348004	
3.68775	0.2344468	
3.6878	0.2340953	
3.68785	0.2337459	
3.6879	0.2333985	
3.68795	0.2330527	
3.688	0.2327082	
3.68805	0.2323648	
3.6881	0.2320218	
3.68815	0.2316788	
3.6882	0.2313354	
3.68825	0.230991	
3.6883	0.2306451	
3.68835	0.2302975	
3.6884	0.2299477	
3.68845	0.2295954	
3.6885	0.2292403	
3.68855	0.2288825	
3.6886	0.228522	
3.68865	0.228159	
3.6887	0.2277956	
3.68875	0.2274322	
3.6888	0.2270692	
3.68885	0.2267065	
3.6889	0.2263444	
3.68895	0.2259829	
3.689	0.2256223	
3.68905	0.2252624	
3.6891	0.2249033	
3.68915	0.2245451	
3.6892	0.2241878	
3.68925	0.2238326	
3.6893	0.223479	
3.68935	0.2231274	
3.6894	0.2227778	
3.68945	0.2224304	
3.6895	0.2220851	
3.68955	0.2217418	
3.6896	0.2214004	
3.68965	0.2210606	
3.6897	0.2207222	
3.68975	0.2203848	
3.6898	0.2200478	
3.68985	0.2197109	
3.6899	0.2193735	
3.68995	0.2190353	
3.69	0.2186957	
3.69005	0.2183544	
3.6901	0.2180113	
3.69015	0.2176659	
3.6902	0.217318	
3.69025	0.2169676	
3.6903	0.2166147	
3.69035	0.2162594	
3.6904	0.2159034	
3.69045	0.2155473	
3.6905	0.2151915	
3.69055	0.214836	
3.6906	0.2144811	
3.69065	0.2141269	
3.6907	0.2137733	
3.69075	0.2134205	
3.6908	0.2130684	
3.69085	0.2127173	
3.6909	0.2123674	
3.69095	0.2120188	
3.691	0.211672	
3.69105	0.211327	
3.6911	0.210984	
3.69115	0.2106431	
3.6912	0.2103042	
3.69125	0.2099672	
3.6913	0.209632	
3.69135	0.2092984	
3.6914	0.2089661	
3.69145	0.2086349	
3.6915	0.2083042	
3.69155	0.2079737	
3.6916	0.2076432	
3.69165	0.207312	
3.6917	0.2069797	
3.69175	0.2066458	
3.6918	0.20631	
3.69185	0.2062934	
3.6919	0.2062453	
3.69195	0.2061641	
3.692	0.2060537	
3.69205	0.205916	
3.6921	0.2057593	
3.69215	0.2055827	
3.6922	0.2053859	
3.69225	0.2051691	
3.6923	0.2049329	
3.69235	0.2046776	
3.6924	0.204404	
3.69245	0.2041127	
3.6925	0.2038048	
3.69255	0.2034818	
3.6926	0.2031451	
3.69265	0.2027964	
3.6927	0.2024375	
3.69275	0.2020705	
3.6928	0.201697	
3.69285	0.2013187	
3.6929	0.2009372	
3.69295	0.200554	
3.693	0.2001704	
3.69305	0.1997876	
3.6931	0.1994063	
3.69315	0.1990272	
3.6932	0.1986505	
3.69325	0.1982767	
3.6933	0.1979055	
3.69335	0.197537	
3.6934	0.1971708	
3.69345	0.1968066	
3.6935	0.196444	
3.69355	0.1960828	
3.6936	0.1957226	
3.69365	0.1953629	
3.6937	0.1950038	
3.69375	0.1946462	
3.6938	0.1942914	
3.69385	0.1939392	
3.6939	0.1935896	
3.69395	0.1932425	
3.694	0.1928976	
3.69405	0.1925549	
3.6941	0.1922139	
3.69415	0.1918746	
3.6942	0.1915367	
3.69425	0.1912	
3.6943	0.1908642	
3.69435	0.1905293	
3.6944	0.1901955	
3.69445	0.1898627	
3.6945	0.189531	
3.69455	0.1892003	
3.6946	0.1888707	
3.69465	0.1885422	
3.6947	0.1882146	
3.69475	0.1878879	
3.6948	0.1875621	
3.69485	0.1872368	
3.6949	0.1869119	
3.69495	0.1865871	
3.695	0.1862621	
3.69505	0.1859367	
3.6951	0.1856103	
3.69515	0.1852827	
3.6952	0.1849534	
3.69525	0.1846223	
3.6953	0.184289	
3.69535	0.1839533	
3.6954	0.1836153	
3.69545	0.1832748	
3.6955	0.1829318	
3.69555	0.1825866	
3.6956	0.1822402	
3.69565	0.181894	
3.6957	0.1815483	
3.69575	0.1812032	
3.6958	0.180859	
3.69585	0.1805159	
3.6959	0.180174	
3.69595	0.1798334	
3.696	0.1794941	
3.69605	0.1791562	
3.6961	0.17882	
3.69615	0.1784855	
3.6962	0.1781528	
3.69625	0.1778222	
3.6963	0.1774937	
3.69635	0.1771673	
3.6964	0.176843	
3.69645	0.1765206	
3.6965	0.1762	
3.69655	0.1758808	
3.6966	0.1755629	
3.69665	0.1752457	
3.6967	0.1749291	
3.69675	0.1746125	
3.6968	0.1742955	
3.69685	0.1739776	
3.6969	0.1736992	
3.69695	0.1734163	
3.697	0.1731286	
3.69705	0.1728363	
3.6971	0.1725391	
3.69715	0.172237	
3.6972	0.1719301	
3.69725	0.1716185	
3.6973	0.1713033	
3.69735	0.1709859	
3.6974	0.1706664	
3.69745	0.1703452	
3.6975	0.1700225	
3.69755	0.1696988	
3.6976	0.1693742	
3.69765	0.1690491	
3.6977	0.1687235	
3.69775	0.1683979	
3.6978	0.1680726	
3.69785	0.1677479	
3.6979	0.1674244	
3.69795	0.1671022	
3.698	0.1667815	
3.69805	0.1664627	
3.6981	0.1661457	
3.69815	0.1658305	
3.6982	0.1655173	
3.69825	0.1652057	
3.6983	0.1648955	
3.69835	0.1645866	
3.6984	0.1642784	
3.69845	0.1639708	
3.6985	0.1636632	
3.69855	0.1633552	
3.6986	0.1630462	
3.69865	0.1627361	
3.6987	0.1624244	
3.69875	0.1621109	
3.6988	0.1617953	
3.69885	0.1614777	
3.6989	0.1611579	
3.69895	0.1608361	
3.699	0.1605136	
3.69905	0.1601912	
3.6991	0.1598694	
3.69915	0.1595484	
3.6992	0.1592283	
3.69925	0.1589091	
3.6993	0.158591	
3.69935	0.1582739	
3.6994	0.157958	
3.69945	0.1576433	
3.6995	0.15733	
3.69955	0.1570181	
3.6996	0.1567078	
3.69965	0.1563992	
3.6997	0.1560925	
3.69975	0.1557876	
3.6998	0.1554843	
3.69985	0.1551829	
3.6999	0.1548832	
3.69995	0.1545848	
3.7	0.1542875	
3.70005	0.1539911	
3.7001	0.1536952	
3.70015	0.1533994	
3.7002	0.1531033	
3.70025	0.1528065	
3.7003	0.1525086	
3.70035	0.1522092	
3.7004	0.1519081	
3.70045	0.1516048	
3.7005	0.1512993	
3.70055	0.1509913	
3.7006	0.1506811	
3.70065	0.1503686	
3.7007	0.1500542	
3.70075	0.1497397	
3.7008	0.1494257	
3.70085	0.1491122	
3.7009	0.1487994	
3.70095	0.1484874	
3.701	0.1481764	
3.70105	0.1478666	
3.7011	0.147558	
3.70115	0.1472505	
3.7012	0.1469444	
3.70125	0.1466397	
3.7013	0.1463366	
3.70135	0.1460353	
3.7014	0.1457358	
3.70145	0.1454382	
3.7015	0.1451425	
3.70155	0.1448485	
3.7016	0.1445562	
3.70165	0.1442652	
3.7017	0.1439757	
3.70175	0.1436871	
3.7018	0.1433994	
3.70185	0.1431118	
3.7019	0.1428241	
3.70195	0.1425358	
3.702	0.1422467	
3.70205	0.1419563	
3.7021	0.1416643	
3.70215	0.1413703	
3.7022	0.1410743	
3.70225	0.1407761	
3.7023	0.1404755	
3.70235	0.1401727	
3.7024	0.1398679	
3.70245	0.1395625	
3.7025	0.1392572	
3.70255	0.1389523	
3.7026	0.1386481	
3.70265	0.1383445	
3.7027	0.1380419	
3.70275	0.1377404	
3.7028	0.13744	
3.70285	0.1371407	
3.7029	0.1368425	
3.70295	0.1365456	
3.703	0.13625	
3.70305	0.1359562	
3.7031	0.135664	
3.70315	0.1353737	
3.7032	0.1350853	
3.70325	0.1347987	
3.7033	0.1345139	
3.70335	0.1342307	
3.7034	0.1339488	
3.70345	0.1336687	
3.7035	0.1333952	
3.70355	0.1331385	
3.7036	0.1328962	
3.70365	0.1326637	
3.7037	0.1324366	
3.70375	0.1322101	
3.7038	0.1319801	
3.70385	0.1317431	
3.7039	0.1314966	
3.70395	0.1312388	
3.704	0.1309687	
3.70405	0.1306863	
3.7041	0.130392	
3.70415	0.1300871	
3.7042	0.1297753	
3.70425	0.1294586	
3.7043	0.1291388	
3.70435	0.1288176	
3.7044	0.1284966	
3.70445	0.1281772	
3.7045	0.1278609	
3.70455	0.1275482	
3.7046	0.1272398	
3.70465	0.1269359	
3.7047	0.1266363	
3.70475	0.1263407	
3.7048	0.1260488	
3.70485	0.1257604	
3.7049	0.1254747	
3.70495	0.1251915	
3.705	0.1249111	
3.70505	0.124634	
3.7051	0.1243597	
3.70515	0.1240876	
3.7052	0.1238298	
3.70525	0.1235726	
3.7053	0.123315	
3.70535	0.1230566	
3.7054	0.1227969	
3.70545	0.1225355	
3.7055	0.122272	
3.70555	0.1220062	
3.7056	0.121738	
3.70565	0.1214674	
3.7057	0.1211943	
3.70575	0.1209188	
3.7058	0.1206408	
3.70585	0.1203605	
3.7059	0.1200782	
3.70595	0.1197942	
3.706	0.1195093	
3.70605	0.1192248	
3.7061	0.1189405	
3.70615	0.1186566	
3.7062	0.1183732	
3.70625	0.1180903	
3.7063	0.1178079	
3.70635	0.1175262	
3.7064	0.1172452	
3.70645	0.1169647	
3.7065	0.1166851	
3.70655	0.1164064	
3.7066	0.116129	
3.70665	0.115853	
3.7067	0.1155784	
3.70675	0.1153053	
3.7068	0.1150337	
3.70685	0.1147639	
3.7069	0.1144957	
3.70695	0.1142289	
3.707	0.1139634	
3.70705	0.1136992	
3.7071	0.1134357	
3.70715	0.1131728	
3.7072	0.11291	
3.70725	0.112647	
3.7073	0.1123833	
3.70735	0.1121186	
3.7074	0.1118526	
3.70745	0.1115851	
3.7075	0.1113158	
3.70755	0.1110445	
3.7076	0.1107711	
3.70765	0.1104958	
3.7077	0.110219	
3.70775	0.1099423	
3.7078	0.1096658	
3.70785	0.1093895	
3.7079	0.1091137	
3.70795	0.1088383	
3.708	0.1085636	
3.70805	0.1082892	
3.7081	0.1080154	
3.70815	0.1077422	
3.7082	0.1074698	
3.70825	0.1071984	
3.7083	0.1069285	
3.70835	0.1066599	
3.7084	0.1063929	
3.70845	0.1061276	
3.7085	0.1058641	
3.70855	0.1056022	
3.7086	0.1053422	
3.70865	0.1050837	
3.7087	0.1048263	
3.70875	0.10457	
3.7088	0.1043144	
3.70885	0.1040594	
3.7089	0.1038043	
3.70895	0.1035489	
3.709	0.1032928	
3.70905	0.1030358	
3.7091	0.1027776	
3.70915	0.1025178	
3.7092	0.1022562	
3.70925	0.1019924	
3.7093	0.1017266	
3.70935	0.1014587	
3.7094	0.1011891	
3.70945	0.1009193	
3.7095	0.1006495	
3.70955	0.1003801	
3.7096	0.100111	
3.70965	0.09984241	
3.7097	0.09957424	
3.70975	0.09930674	
3.7098	0.09903987	
3.70985	0.09877377	
3.7099	0.09851128	
3.70995	0.0982501	
3.71	0.09798982	
3.71005	0.09773057	
3.7101	0.09747241	
3.71015	0.09721529	
3.7102	0.09695939	
3.71025	0.0967048	
3.7103	0.09645151	
3.71035	0.0961993	
3.7104	0.09594803	
3.71045	0.09569737	
3.7105	0.0954473	
3.71055	0.09519755	
3.7106	0.0949479	
3.71065	0.09469783	
3.7107	0.09444723	
3.71075	0.09419582	
3.7108	0.09394323	
3.71085	0.09368919	
3.7109	0.09343334	
3.71095	0.09317563	
3.711	0.09291573	
3.71105	0.09265383	
3.7111	0.09239018	
3.71115	0.09212636	
3.7112	0.0918631	
3.71125	0.09160092	
3.7113	0.09133966	
3.71135	0.09107932	
3.7114	0.0908199	
3.71145	0.09056144	
3.7115	0.09030372	
3.71155	0.0900467	
3.7116	0.08979032	
3.71165	0.08953459	
3.7117	0.08927958	
3.71175	0.08902562	
3.7118	0.08877259	
3.71185	0.08852048	
3.7119	0.08827011	
3.71195	0.08802088	
3.712	0.08777276	
3.71205	0.0875259	
3.7121	0.08728026	
3.71215	0.08703548	
3.7122	0.08679143	
3.71225	0.08654784	
3.7123	0.08630445	
3.71235	0.08606186	
3.7124	0.08582053	
3.71245	0.08557827	
3.7125	0.0853347	
3.71255	0.08508965	
3.7126	0.08484295	
3.71265	0.08459444	
3.7127	0.08434418	
3.71275	0.08409195	
3.7128	0.08383783	
3.71285	0.08358222	
3.7129	0.08332641	
3.71295	0.08307057	
3.713	0.08281494	
3.71305	0.08255964	
3.7131	0.08230477	
3.71315	0.08205047	
3.7132	0.08179695	
3.71325	0.08154429	
3.7133	0.08129251	
3.71335	0.08104181	
3.7134	0.08079217	
3.71345	0.08054372	
3.7135	0.08029667	
3.71355	0.08005121	
3.7136	0.07980736	
3.71365	0.07956505	
3.7137	0.0793241	
3.71375	0.07908444	
3.7138	0.07884597	
3.71385	0.07860855	
3.7139	0.07837169	
3.71395	0.07813517	
3.714	0.07789884	
3.71405	0.0776624	
3.7141	0.07742555	
3.71415	0.07718802	
3.7142	0.07694951	
3.71425	0.0767094	
3.7143	0.07646755	
3.71435	0.07622454	
3.7144	0.07598092	
3.71445	0.07573622	
3.7145	0.07548966	
3.71455	0.07524142	
3.7146	0.07499284	
3.71465	0.07474413	
3.7147	0.07449546	
3.71475	0.074247	
3.7148	0.07399885	
3.71485	0.07375133	
3.7149	0.07350427	
3.71495	0.07325757	
3.715	0.07301136	
3.71505	0.07276602	
3.7151	0.07252175	
3.71515	0.07227883	
3.7152	0.07203738	
3.71525	0.07179744	
3.7153	0.07155923	
3.71535	0.07132258	
3.7154	0.07108749	
3.71545	0.07085392	
3.7155	0.07062176	
3.71555	0.07039072	
3.7156	0.07016112	
3.71565	0.06993222	
3.7157	0.06970369	
3.71575	0.06947487	
3.7158	0.06924554	
3.71585	0.06901506	
3.7159	0.06878319	
3.71595	0.0685498	
3.716	0.06831469	
3.71605	0.06807764	
3.7161	0.06783853	
3.71615	0.06759746	
3.7162	0.06735449	
3.71625	0.06710958	
3.7163	0.0668634	
3.71635	0.06661788	
3.7164	0.06637263	
3.71645	0.0661272	
3.7165	0.06588257	
3.71655	0.06563842	
3.7166	0.06539498	
3.71665	0.06515227	
3.7167	0.06491056	
3.71675	0.06466984	
3.7168	0.06443015	
3.71685	0.06419186	
3.7169	0.06395507	
3.71695	0.06371991	
3.717	0.06348634	
3.71705	0.06325445	
3.7171	0.06302422	
3.71715	0.06279568	
3.7172	0.06256862	
3.71725	0.06234309	
3.7173	0.06211844	
3.71735	0.0618945	
3.7174	0.06167088	
3.71745	0.06144729	
3.7175	0.06122351	
3.71755	0.06099932	
3.7176	0.06077427	
3.71765	0.06054801	
3.7177	0.06032037	
3.71775	0.06009115	
3.7178	0.05986004	
3.71785	0.05962685	
3.7179	0.05939177	
3.71795	0.05915487	
3.718	0.05891612	
3.71805	0.05867685	
3.7181	0.05843755	
3.71815	0.05819845	
3.7182	0.05795974	
3.71825	0.05772157	
3.7183	0.05748404	
3.71835	0.05724727	
3.7184	0.05701124	
3.71845	0.05677588	
3.7185	0.05654136	
3.71855	0.05630794	
3.7186	0.05607548	
3.71865	0.05584426	
3.7187	0.05561416	
3.71875	0.05538544	
3.7188	0.05515798	
3.71885	0.05493199	
3.7189	0.05470724	
3.71895	0.05448372	
3.719	0.05426139	
3.71905	0.0540401	
3.7191	0.05381936	
3.71915	0.05359898	
3.7192	0.05337865	
3.71925	0.05315825	
3.7193	0.05293741	
3.71935	0.05271563	
3.7194	0.05249268	
3.71945	0.05226833	
3.7195	0.05204256	
3.71955	0.05181511	
3.7196	0.05158588	
3.71965	0.05135481	
3.7197	0.05112214	
3.71975	0.0508886	
3.7198	0.05065508	
3.71985	0.0504219	
3.7199	0.05018913	
3.71995	0.04995687	
3.72	0.0497253	
3.72005	0.04949442	
3.7201	0.04926425	
3.72015	0.04903483	
3.7202	0.04880616	
3.72025	0.04857824	
3.7203	0.04835145	
3.72035	0.04812597	
3.7204	0.04790155	
3.72045	0.04767859	
3.7205	0.04746987	
3.72055	0.04726184	
3.7206	0.04705536	
3.72065	0.04684997	
3.7207	0.04664569	
3.72075	0.04644217	
3.7208	0.04623911	
3.72085	0.04603618	
3.7209	0.04583313	
3.72095	0.04562942	
3.721	0.04542485	
3.72105	0.04521881	
3.7211	0.04501165	
3.72115	0.04480274	
3.7212	0.04459178	
3.72125	0.04437861	
3.7213	0.04416339	
3.72135	0.04394616	
3.7214	0.04372688	
3.72145	0.04350586	
3.7215	0.04328448	
3.72155	0.0430628	
3.7216	0.04284107	
3.72165	0.04261944	
3.7217	0.04239793	
3.72175	0.04217669	
3.7218	0.04195602	
3.72185	0.04173585	
3.7219	0.04151625	
3.72195	0.04129759	
3.722	0.04108001	
3.72205	0.04086348	
3.7221	0.04064815	
3.72215	0.04043409	
3.7222	0.04022126	
3.72225	0.04000979	
3.7223	0.03979976	
3.72235	0.03959087	
3.7224	0.03938302	
3.72245	0.03917608	
3.7225	0.03896973	
3.72255	0.03876393	
3.7226	0.03855831	
3.72265	0.03835273	
3.7227	0.03814682	
3.72275	0.03794042	
3.7228	0.03773328	
3.72285	0.03752525	
3.7229	0.03731587	
3.72295	0.03710508	
3.723	0.03689279	
3.72305	0.03667899	
3.7231	0.03646373	
3.72315	0.03624693	
3.7232	0.03602957	
3.72325	0.03581238	
3.7233	0.0355954	
3.72335	0.03537865	
3.7234	0.03516219	
3.72345	0.03494621	
3.7235	0.03473077	
3.72355	0.03451587	
3.7236	0.03430164	
3.72365	0.03408806	
3.7237	0.03387522	
3.72375	0.0336633	
3.7238	0.0334525	
3.72385	0.03324272	
3.7239	0.03303402	
3.72395	0.03282651	
3.724	0.03262008	
3.72405	0.03241473	
3.7241	0.03221037	
3.72415	0.0320068	
3.7242	0.031804	
3.72425	0.03160181	
3.7243	0.03139993	
3.72435	0.03119798	
3.7244	0.03099581	
3.72445	0.03079318	
3.7245	0.03058991	
3.72455	0.03038581	
3.7246	0.03018061	
3.72465	0.02997405	
3.7247	0.02976601	
3.72475	0.02955665	
3.7248	0.02934583	
3.72485	0.02913336	
3.7249	0.02891954	
3.72495	0.02870564	
3.725	0.02849182	
3.72505	0.02827818	
3.7251	0.02806484	
3.72515	0.02785197	
3.7252	0.02763962	
3.72525	0.02742778	
3.7253	0.0272162	
3.72535	0.02700572	
3.7254	0.02679596	
3.72545	0.02658691	
3.7255	0.02637876	
3.72555	0.02617164	
3.7256	0.02596545	
3.72565	0.02576031	
3.7257	0.02555624	
3.72575	0.02535341	
3.7258	0.02515167	
3.72585	0.02495104	
3.7259	0.02475132	
3.72595	0.02455245	
3.726	0.02435426	
3.72605	0.02415634	
3.7261	0.02395852	
3.72615	0.02376027	
3.7262	0.02356149	
3.72625	0.02336191	
3.7263	0.0231613	
3.72635	0.02295937	
3.7264	0.02275597	
3.72645	0.02255132	
3.7265	0.02234526	
3.72655	0.02213761	
3.7266	0.02192854	
3.72665	0.02171843	
3.7267	0.02150837	
3.72675	0.0212983	
3.7268	0.02108834	
3.72685	0.02087867	
3.7269	0.02066935	
3.72695	0.02046059	
3.727	0.02025222	
3.72705	0.02004447	
3.7271	0.01983733	
3.72715	0.01963088	
3.7272	0.01942525	
3.72725	0.01922053	
3.7273	0.0190168	
3.72735	0.01881402	
3.7274	0.01861228	
3.72745	0.01841165	
3.7275	0.01821217	
3.72755	0.01801353	
3.7276	0.01781576	
3.72765	0.01761854	
3.7277	0.0174219	
3.72775	0.01722564	
3.7278	0.01702939	
3.72785	0.016833	
3.7279	0.01663629	
3.72795	0.01643923	
3.728	0.01624143	
3.72805	0.01604274	
3.7281	0.015843	
3.72815	0.01564222	
3.7282	0.01544006	
3.72825	0.01523664	
3.7283	0.0150319	
3.72835	0.0148259	
3.7284	0.01461922	
3.72845	0.01441243	
3.7285	0.01420572	
3.72855	0.01399922	
3.7286	0.01379306	
3.72865	0.01358734	
3.7287	0.01338196	
3.72875	0.01317687	
3.7288	0.01297227	
3.72885	0.01276827	
3.7289	0.01256498	
3.72895	0.01236242	
3.729	0.01216078	
3.72905	0.01196017	
3.7291	0.01176049	
3.72915	0.01156188	
3.7292	0.01136428	
3.72925	0.01116764	
3.7293	0.01097181	
3.72935	0.01077686	
3.7294	0.0105825	
3.72945	0.01038854	
3.7295	0.01019476	
3.72955	0.01000126	
3.7296	0.009807672	
3.72965	0.009613662	
3.7297	0.009419193	
3.72975	0.00922395	
3.7298	0.00902768	
3.72985	0.0088304	
3.7299	0.008632036	
3.72995	0.008432357	
3.73	0.008231318	
3.73005	0.00802896	
3.7301	0.007825369	
3.73015	0.007621347	
3.7302	0.007417291	
3.73025	0.007213476	
3.7303	0.007009905	
3.73035	0.006806583	
3.7304	0.006603746	
3.73045	0.00640138	
3.7305	0.006199676	
3.73055	0.005998547	
3.7306	0.005797809	
3.73065	0.005597787	
3.7307	0.005398364	
3.73075	0.005199702	
3.7308	0.005001883	
3.73085	0.004805004	
3.7309	0.004608938	
3.73095	0.004413811	
3.731	0.004219605	
3.73105	0.004026211	
3.7311	0.003833504	
3.73115	0.003641306	
3.7312	0.003449634	
3.73125	0.003258229	
3.7313	0.003066899	
3.73135	0.002875475	
3.7314	0.002683691	
3.73145	0.002491225	
3.7315	0.002298026	
3.73155	0.002103953	
3.7316	0.001908895	
3.73165	0.001712669	
3.7317	0.001515348	
3.73175	0.001316916	
3.7318	0.001117439	
3.73185	0.0009167559	
3.7319	0.0007159468	
3.73195	0.0005151375	
3.732	0.0003145032	
3.73205	0.0001140895	
3.7321	-8.594699E-05	
3.73215	-0.0002855341	
3.7322	-0.0004849748	
3.73225	-0.0006841149	
3.7323	-0.0008828201	
3.73235	-0.001081022	
3.7324	-0.001278525	
3.73245	-0.001475311	
3.7325	-0.001671289	
3.73255	-0.001866453	
3.7326	-0.002060784	
3.73265	-0.002254129	
3.7327	-0.002446605	
3.73275	-0.002638239	
3.7328	-0.002829095	
3.73285	-0.003019247	
3.7329	-0.003208796	
3.73295	-0.003397924	
3.733	-0.00358693	
3.73305	-0.003775917	
3.7331	-0.003965004	
3.73315	-0.004154488	
3.7332	-0.004344344	
3.73325	-0.004535092	
3.7333	-0.004726802	
3.73335	-0.004919678	
3.7334	-0.005113576	
3.73345	-0.005308677	
3.7335	-0.005504789	
3.73355	-0.005702141	
3.7336	-0.005900817	
3.73365	-0.006099361	
3.7337	-0.006297818	
3.73375	-0.006495996	
3.7338	-0.006693909	
3.73385	-0.006891624	
3.7339	-0.007088964	
3.73395	-0.007285942	
3.734	-0.007482553	
3.73405	-0.007678798	
3.7341	-0.007874444	
3.73415	-0.008069451	
3.7342	-0.008263747	
3.73425	-0.008457257	
3.7343	-0.008649768	
3.73435	-0.00884135	
3.7344	-0.009032182	
3.73445	-0.009222133	
3.7345	-0.00941128	
3.73455	-0.009599967	
3.7346	-0.009787926	
3.73465	-0.009975294	
3.7347	-0.01016244	
3.73475	-0.01034942	
3.7348	-0.01053662	
3.73485	-0.0107239	
3.7349	-0.0109117	
3.73495	-0.01110009	
3.735	-0.0112893	
3.73505	-0.01147924	
3.7351	-0.01167019	
3.73515	-0.0118622	
3.7352	-0.01205529	
3.73525	-0.01224953	
3.7353	-0.0124447	
3.73535	-0.01264069	
3.7354	-0.01283673	
3.73545	-0.0130327	
3.7355	-0.01322852	
3.73555	-0.01342411	
3.7356	-0.01361926	
3.73565	-0.01381395	
3.7357	-0.01400817	
3.73575	-0.0142019	
3.7358	-0.0143951	
3.73585	-0.01458781	
3.7359	-0.01477992	
3.73595	-0.01497147	
3.736	-0.01516234	
3.73605	-0.01535243	
3.7361	-0.01554181	
3.73615	-0.01573027	
3.7362	-0.01591804	
3.73625	-0.0161052	
3.7363	-0.0162918	
3.73635	-0.01647771	
3.7364	-0.01666298	
3.73645	-0.016848	
3.7365	-0.01703277	
3.73655	-0.01721764	
3.7366	-0.01740279	
3.73665	-0.01758826	
3.7367	-0.0177743	
3.73675	-0.01796093	
3.7368	-0.01814851	
3.73685	-0.01833696	
3.7369	-0.01852643	
3.73695	-0.01871719	
3.737	-0.01890907	
3.73705	-0.0191021	
3.7371	-0.01929592	
3.73715	-0.01948964	
3.7372	-0.01968329	
3.73725	-0.01987691	
3.7373	-0.02007049	
3.73735	-0.02026358	
3.7374	-0.02045629	
3.73745	-0.0206487	
3.7375	-0.02084065	
3.73755	-0.02103209	
3.7376	-0.02122302	
3.73765	-0.02141329	
3.7377	-0.02160298	
3.73775	-0.02179168	
3.7378	-0.02197962	
3.73785	-0.02216671	
3.7379	-0.02235319	
3.73795	-0.02253892	
3.738	-0.02272398	
3.73805	-0.0229086	
3.7381	-0.02309278	
3.73815	-0.02327659	
3.7382	-0.02345999	
3.73825	-0.02364319	
3.7383	-0.02382652	
3.73835	-0.0240102	
3.7384	-0.02419421	
3.73845	-0.02437876	
3.7385	-0.02456399	
3.73855	-0.02475019	
3.7386	-0.02493739	
3.73865	-0.02512521	
3.7387	-0.02531385	
3.73875	-0.02550325	
3.7388	-0.02569353	
3.73885	-0.02588453	
3.7389	-0.02607555	
3.73895	-0.02626666	
3.739	-0.02645791	
3.73905	-0.02664928	
3.7391	-0.02684055	
3.73915	-0.02703173	
3.7392	-0.02722271	
3.73925	-0.02741356	
3.7393	-0.02760395	
3.73935	-0.02779404	
3.7394	-0.02798364	
3.73945	-0.02817254	
3.7395	-0.02836068	
3.73955	-0.02854788	
3.7396	-0.02873405	
3.73965	-0.02891937	
3.7397	-0.02910383	
3.73975	-0.02928731	
3.7398	-0.02946993	
3.73985	-0.02965163	
3.7399	-0.02983269	
3.73995	-0.03001328	
3.74	-0.03019365	
3.74005	-0.03037395	
3.7401	-0.03055439	
3.74015	-0.0307354	
3.7402	-0.03091703	
3.74025	-0.03109937	
3.7403	-0.03128263	
3.74035	-0.03146678	
3.7404	-0.03165201	
3.74045	-0.03183834	
3.7405	-0.03202587	
3.74055	-0.03221436	
3.7406	-0.03240366	
3.74065	-0.03259318	
3.7407	-0.03278283	
3.74075	-0.03297236	
3.7408	-0.03316174	
3.74085	-0.03335089	
3.7409	-0.03353978	
3.74095	-0.0337284	
3.741	-0.03391659	
3.74105	-0.03410445	
3.7411	-0.03429176	
3.74115	-0.03447859	
3.7412	-0.03466468	
3.74125	-0.03484993	
3.7413	-0.03503444	
3.74135	-0.03521802	
3.7414	-0.03540079	
3.74145	-0.03558272	
3.7415	-0.03576375	
3.74155	-0.03594409	
3.7416	-0.03612397	
3.74165	-0.03630338	
3.7417	-0.0364825	
3.74175	-0.03666141	
3.7418	-0.0368402	
3.74185	-0.03701925	
3.7419	-0.03719859	
3.74195	-0.0373788	
3.742	-0.03755946	
3.74205	-0.0377408	
3.7421	-0.037923	
3.74215	-0.03810637	
3.7422	-0.03829068	
3.74225	-0.03847593	
