Time	LH_HipZ	
3.8964	-0.467056	
3.89645	-0.4671679	
3.8965	-0.4672789	
3.89655	-0.467389	
3.8966	-0.4674985	
3.89665	-0.4676079	
3.8967	-0.4677174	
3.89675	-0.4678269	
3.8968	-0.4679364	
3.89685	-0.468046	
3.8969	-0.4681557	
3.89695	-0.4682655	
3.897	-0.4683754	
3.89705	-0.4684856	
3.8971	-0.4685958	
3.89715	-0.4687064	
3.8972	-0.4688174	
3.89725	-0.4689287	
3.8973	-0.4690404	
3.89735	-0.4691526	
3.8974	-0.4692651	
3.89745	-0.4693781	
3.8975	-0.4694917	
3.89755	-0.4696057	
3.8976	-0.4697202	
3.89765	-0.4698352	
3.8977	-0.4699501	
3.89775	-0.470065	
3.8978	-0.4701799	
3.89785	-0.4702948	
3.8979	-0.4704095	
3.89795	-0.4705236	
3.898	-0.4706372	
3.89805	-0.47075	
3.8981	-0.470862	
3.89815	-0.4709731	
3.8982	-0.4710832	
3.89825	-0.4711924	
3.8983	-0.4713008	
3.89835	-0.4714093	
3.8984	-0.4715177	
3.89845	-0.4716262	
3.8985	-0.4717347	
3.89855	-0.4718434	
3.8986	-0.4719521	
3.89865	-0.472061	
3.8987	-0.47217	
3.89875	-0.4722791	
3.8988	-0.4723884	
3.89885	-0.4724979	
3.8989	-0.4726076	
3.89895	-0.4727175	
3.899	-0.4728278	
3.89905	-0.4729383	
3.8991	-0.4730494	
3.89915	-0.4731612	
3.8992	-0.4732735	
3.89925	-0.4733863	
3.8993	-0.4734995	
3.89935	-0.4736132	
3.8994	-0.473727	
3.89945	-0.473841	
3.8995	-0.473955	
3.89955	-0.4740689	
3.8996	-0.4741825	
3.89965	-0.4742956	
3.8997	-0.4744083	
3.89975	-0.47452	
3.8998	-0.474631	
3.89985	-0.4747409	
3.8999	-0.4748499	
3.89995	-0.4749581	
3.9	-0.4750654	
3.90005	-0.4751727	
3.9001	-0.47528	
3.90015	-0.4753874	
3.9002	-0.4754949	
3.90025	-0.4756025	
3.9003	-0.4757101	
3.90035	-0.4758179	
3.9004	-0.4759259	
3.90045	-0.4760339	
3.9005	-0.476142	
3.90055	-0.4762502	
3.9006	-0.4763586	
3.90065	-0.4764673	
3.9007	-0.4765765	
3.90075	-0.4766862	
3.9008	-0.4767964	
3.90085	-0.4769072	
3.9009	-0.4770183	
3.90095	-0.47713	
3.901	-0.4772421	
3.90105	-0.4773546	
3.9011	-0.4774672	
3.90115	-0.47758	
3.9012	-0.4776927	
3.90125	-0.4778053	
3.9013	-0.4779178	
3.90135	-0.4780298	
3.9014	-0.4781412	
3.90145	-0.4782519	
3.9015	-0.4783616	
3.90155	-0.4784704	
3.9016	-0.4785784	
3.90165	-0.4786856	
3.9017	-0.478792	
3.90175	-0.4788981	
3.9018	-0.4790042	
3.90185	-0.4791103	
3.9019	-0.4792165	
3.90195	-0.4793227	
3.902	-0.4794291	
3.90205	-0.4795357	
3.9021	-0.4796425	
3.90215	-0.4797494	
3.9022	-0.4798563	
3.90225	-0.4799637	
3.9023	-0.4800708	
3.90235	-0.4801782	
3.9024	-0.4802859	
3.90245	-0.4803939	
3.9025	-0.4805025	
3.90255	-0.4806116	
3.9026	-0.4807211	
3.90265	-0.4808314	
3.9027	-0.4809422	
3.90275	-0.4810534	
3.9028	-0.4811648	
3.90285	-0.4812764	
3.9029	-0.481388	
3.90295	-0.4814995	
3.903	-0.4816108	
3.90305	-0.4817217	
3.9031	-0.4818321	
3.90315	-0.481942	
3.9032	-0.482051	
3.90325	-0.4821592	
3.9033	-0.4822665	
3.90335	-0.4823727	
3.9034	-0.4824781	
3.90345	-0.482583	
3.9035	-0.4826879	
3.90355	-0.4827928	
3.9036	-0.4828979	
3.90365	-0.4830031	
3.9037	-0.4831083	
3.90375	-0.4832135	
3.9038	-0.4833189	
3.90385	-0.4834244	
3.9039	-0.48353	
3.90395	-0.4836356	
3.904	-0.4837416	
3.90405	-0.4838477	
3.9041	-0.4839543	
3.90415	-0.4840613	
3.9042	-0.4841686	
3.90425	-0.4842763	
3.9043	-0.4843844	
3.90435	-0.4844931	
3.9044	-0.4846022	
3.90445	-0.4847117	
3.9045	-0.4848215	
3.90455	-0.4849317	
3.9046	-0.485042	
3.90465	-0.4851522	
3.9047	-0.4852621	
3.90475	-0.4853717	
3.9048	-0.485481	
3.90485	-0.4855897	
3.9049	-0.4856975	
3.90495	-0.4858045	
3.905	-0.4859107	
3.90505	-0.486016	
3.9051	-0.4861205	
3.90515	-0.4862242	
3.9052	-0.4863279	
3.90525	-0.4864317	
3.9053	-0.4865355	
3.90535	-0.4866393	
3.9054	-0.486743	
3.90545	-0.4868467	
3.9055	-0.4869505	
3.90555	-0.4870545	
3.9056	-0.4871586	
3.90565	-0.4872628	
3.9057	-0.4873674	
3.90575	-0.4874722	
3.9058	-0.4875774	
3.90585	-0.487683	
3.9059	-0.4877891	
3.90595	-0.4878957	
3.906	-0.4880028	
3.90605	-0.4881102	
3.9061	-0.488218	
3.90615	-0.4883263	
3.9062	-0.4884349	
3.90625	-0.4885439	
3.9063	-0.4886529	
3.90635	-0.4887618	
3.9064	-0.4888705	
3.90645	-0.4889789	
3.9065	-0.4890867	
3.90655	-0.4891938	
3.9066	-0.4893001	
3.90665	-0.4894055	
3.9067	-0.4895103	
3.90675	-0.4896143	
3.9068	-0.4897178	
3.90685	-0.4898202	
3.9069	-0.4899224	
3.90695	-0.4900247	
3.907	-0.4901269	
3.90705	-0.4902292	
3.9071	-0.4903317	
3.90715	-0.4904343	
3.9072	-0.490537	
3.90725	-0.4906399	
3.9073	-0.4907428	
3.90735	-0.4908458	
3.9074	-0.4909489	
3.90745	-0.4910521	
3.9075	-0.4911554	
3.90755	-0.4912592	
3.9076	-0.4913635	
3.90765	-0.4914682	
3.9077	-0.4915734	
3.90775	-0.491679	
3.9078	-0.4917851	
3.90785	-0.4918918	
3.9079	-0.4919988	
3.90795	-0.4921061	
3.908	-0.4922135	
3.90805	-0.4923208	
3.9081	-0.492428	
3.90815	-0.492535	
3.9082	-0.4926414	
3.90825	-0.4927472	
3.9083	-0.4928524	
3.90835	-0.4929568	
3.9084	-0.4930605	
3.90845	-0.4931633	
3.9085	-0.4932652	
3.90855	-0.4933663	
3.9086	-0.4934673	
3.90865	-0.4935683	
3.9087	-0.4936694	
3.90875	-0.4937705	
3.9088	-0.4938716	
3.90885	-0.4939728	
3.9089	-0.4940741	
3.90895	-0.4941753	
3.909	-0.4942767	
3.90905	-0.4943782	
3.9091	-0.4944798	
3.90915	-0.4945816	
3.9092	-0.4946837	
3.90925	-0.4947862	
3.9093	-0.4948891	
3.90935	-0.4949923	
3.9094	-0.4950961	
3.90945	-0.4952003	
3.9095	-0.4953049	
3.90955	-0.49541	
3.9096	-0.4955153	
3.90965	-0.4956208	
3.9097	-0.4957263	
3.90975	-0.495832	
3.9098	-0.4959375	
3.90985	-0.4960427	
3.9099	-0.4961475	
3.90995	-0.4962521	
3.91	-0.496356	
3.91005	-0.4964591	
3.9101	-0.4965615	
3.91015	-0.4966628	
3.9102	-0.4967633	
3.91025	-0.496863	
3.9103	-0.4969624	
3.91035	-0.4970618	
3.9104	-0.4971612	
3.91045	-0.4972606	
3.9105	-0.4973601	
3.91055	-0.4974598	
3.9106	-0.4975594	
3.91065	-0.4976591	
3.9107	-0.4977588	
3.91075	-0.4978586	
3.9108	-0.4979586	
3.91085	-0.4980587	
3.9109	-0.4981592	
3.91095	-0.49826	
3.911	-0.4983613	
3.91105	-0.4984631	
3.9111	-0.4985653	
3.91115	-0.498668	
3.9112	-0.4987713	
3.91125	-0.4988749	
3.9113	-0.4989789	
3.91135	-0.4990835	
3.9114	-0.4991879	
3.91145	-0.4992924	
3.9115	-0.4993967	
3.91155	-0.4995008	
3.9116	-0.4996041	
3.91165	-0.4997068	
3.9117	-0.4998089	
3.91175	-0.4999101	
3.9118	-0.5000107	
3.91185	-0.5001103	
3.9119	-0.500209	
3.91195	-0.500307	
3.912	-0.5004047	
3.91205	-0.5005022	
3.9121	-0.5005999	
3.91215	-0.5006977	
3.9122	-0.5007956	
3.91225	-0.5008935	
3.9123	-0.5009914	
3.91235	-0.5010895	
3.9124	-0.5011876	
3.91245	-0.501286	
3.9125	-0.5013845	
3.91255	-0.5014831	
3.9126	-0.5015819	
3.91265	-0.5016809	
3.9127	-0.5017804	
3.91275	-0.5018803	
3.9128	-0.5019808	
3.91285	-0.5020819	
3.9129	-0.5021834	
3.91295	-0.5022853	
3.913	-0.5023875	
3.91305	-0.50249	
3.9131	-0.5025927	
3.91315	-0.5026954	
3.9132	-0.502798	
3.91325	-0.5029002	
3.9133	-0.5030022	
3.91335	-0.5031037	
3.9134	-0.5032044	
3.91345	-0.5033043	
3.9135	-0.5034032	
3.91355	-0.5035014	
3.9136	-0.5035986	
3.91365	-0.5036949	
3.9137	-0.5037907	
3.91375	-0.5038865	
3.9138	-0.5039825	
3.91385	-0.5040784	
3.9139	-0.5041745	
3.91395	-0.5042707	
3.914	-0.504367	
3.91405	-0.5044634	
3.9141	-0.5045599	
3.91415	-0.5046565	
3.9142	-0.5047532	
3.91425	-0.50485	
3.9143	-0.5049471	
3.91435	-0.5050446	
3.9144	-0.5051424	
3.91445	-0.5052406	
3.9145	-0.5053393	
3.91455	-0.5054384	
3.9146	-0.5055382	
3.91465	-0.5056382	
3.9147	-0.5057386	
3.91475	-0.5058393	
3.9148	-0.5059403	
3.91485	-0.5060412	
3.9149	-0.506142	
3.91495	-0.5062428	
3.915	-0.5063431	
3.91505	-0.506443	
3.9151	-0.5065423	
3.91515	-0.5066409	
3.9152	-0.5067387	
3.91525	-0.5068356	
3.9153	-0.5069315	
3.91535	-0.5070266	
3.9154	-0.507121	
3.91545	-0.5072153	
3.9155	-0.5073096	
3.91555	-0.5074039	
3.9156	-0.5074981	
3.91565	-0.5075922	
3.9157	-0.5076863	
3.91575	-0.5077805	
3.9158	-0.5078748	
3.91585	-0.5079691	
3.9159	-0.5080634	
3.91595	-0.5081584	
3.916	-0.5082533	
3.91605	-0.5083485	
3.9161	-0.508444	
3.91615	-0.5085401	
3.9162	-0.5086368	
3.91625	-0.5087339	
3.9163	-0.5088316	
3.91635	-0.5089297	
3.9164	-0.5090281	
3.91645	-0.5091268	
3.9165	-0.5092257	
3.91655	-0.5093246	
3.9166	-0.5094235	
3.91665	-0.5095223	
3.9167	-0.5096206	
3.91675	-0.5097186	
3.9168	-0.5098159	
3.91685	-0.5099125	
3.9169	-0.5100083	
3.91695	-0.5101033	
3.917	-0.5101973	
3.91705	-0.5102906	
3.9171	-0.5103832	
3.91715	-0.5104758	
3.9172	-0.5105683	
3.91725	-0.5106608	
3.9173	-0.5107533	
3.91735	-0.510846	
3.9174	-0.5109388	
3.91745	-0.5110315	
3.9175	-0.5111243	
3.91755	-0.5112172	
3.9176	-0.5113101	
3.91765	-0.5114032	
3.9177	-0.5114965	
3.91775	-0.5115901	
3.9178	-0.511684	
3.91785	-0.5117784	
3.9179	-0.5118731	
3.91795	-0.5119684	
3.918	-0.5120643	
3.91805	-0.5121606	
3.9181	-0.5122572	
3.91815	-0.5123541	
3.9182	-0.5124513	
3.91825	-0.5125484	
3.9183	-0.5126455	
3.91835	-0.5127426	
3.9184	-0.5128393	
3.91845	-0.5129355	
3.9185	-0.5130311	
3.91855	-0.5131261	
3.9186	-0.5132201	
3.91865	-0.5133132	
3.9187	-0.5134055	
3.91875	-0.5134969	
3.9188	-0.5135877	
3.91885	-0.5136783	
3.9189	-0.5137688	
3.91895	-0.5138595	
3.919	-0.51395	
3.91905	-0.5140408	
3.9191	-0.5141314	
3.91915	-0.5142221	
3.9192	-0.5143128	
3.91925	-0.5144036	
3.9193	-0.5144945	
3.91935	-0.5145856	
3.9194	-0.514677	
3.91945	-0.5147687	
3.9195	-0.5148608	
3.91955	-0.5149533	
3.9196	-0.5150462	
3.91965	-0.5151395	
3.9197	-0.5152333	
3.91975	-0.5153276	
3.9198	-0.5154221	
3.91985	-0.515517	
3.9199	-0.5156121	
3.91995	-0.5157073	
3.92	-0.5158024	
3.92005	-0.5158973	
3.9201	-0.515992	
3.92015	-0.5160863	
3.9202	-0.5161799	
3.92025	-0.5162727	
3.9203	-0.5163646	
3.92035	-0.5164558	
3.9204	-0.516546	
3.92045	-0.5166354	
3.9205	-0.5167243	
3.92055	-0.5168129	
3.9206	-0.5169014	
3.92065	-0.5169901	
3.9207	-0.5170788	
3.92075	-0.5171676	
3.9208	-0.5172564	
3.92085	-0.5173452	
3.9209	-0.5174341	
3.92095	-0.517523	
3.921	-0.517612	
3.92105	-0.5177012	
3.9211	-0.5177907	
3.92115	-0.5178803	
3.9212	-0.5179703	
3.92125	-0.5180606	
3.9213	-0.5181514	
3.92135	-0.5182427	
3.9214	-0.5183344	
3.92145	-0.5184264	
3.9215	-0.5185189	
3.92155	-0.5186117	
3.9216	-0.5187046	
3.92165	-0.5187976	
3.9217	-0.5188906	
3.92175	-0.5189832	
3.9218	-0.5190756	
3.92185	-0.5191676	
3.9219	-0.519259	
3.92195	-0.5193498	
3.922	-0.51944	
3.92205	-0.5195293	
3.9221	-0.5196177	
3.92215	-0.5197052	
3.9222	-0.5197919	
3.92225	-0.5198784	
3.9223	-0.5199651	
3.92235	-0.5200517	
3.9224	-0.5201382	
3.92245	-0.5202248	
3.9225	-0.5203112	
3.92255	-0.5203977	
3.9226	-0.5204843	
3.92265	-0.5205709	
3.9227	-0.5206577	
3.92275	-0.5207444	
3.9228	-0.5208314	
3.92285	-0.5209187	
3.9229	-0.5210063	
3.92295	-0.5210943	
3.923	-0.5211828	
3.92305	-0.5212718	
3.9231	-0.5213612	
3.92315	-0.5214511	
3.9232	-0.5215414	
3.92325	-0.521632	
3.9233	-0.5217229	
3.92335	-0.5218139	
3.9234	-0.5219048	
3.92345	-0.5219957	
3.9235	-0.5220863	
3.92355	-0.5221765	
3.9236	-0.5222661	
3.92365	-0.5223551	
3.9237	-0.5224433	
3.92375	-0.5225305	
3.9238	-0.5226167	
3.92385	-0.522702	
3.9239	-0.5227862	
3.92395	-0.5228704	
3.924	-0.5229545	
3.92405	-0.5230386	
3.9241	-0.5231228	
3.92415	-0.5232069	
3.9242	-0.5232911	
3.92425	-0.5233753	
3.9243	-0.5234595	
3.92435	-0.5235438	
3.9244	-0.5236281	
3.92445	-0.5237127	
3.9245	-0.5237974	
3.92455	-0.5238823	
3.9246	-0.5239676	
3.92465	-0.5240533	
3.9247	-0.5241398	
3.92475	-0.5242267	
3.9248	-0.5243144	
3.92485	-0.5244024	
3.9249	-0.5244906	
3.92495	-0.5245792	
3.925	-0.524668	
3.92505	-0.5247568	
3.9251	-0.524846	
3.92515	-0.5249346	
3.9252	-0.5250227	
3.92525	-0.5251104	
3.9253	-0.5251975	
3.92535	-0.5252839	
3.9254	-0.5253692	
3.92545	-0.5254537	
3.9255	-0.5255373	
3.92555	-0.52562	
3.9256	-0.525702	
3.92565	-0.5257839	
3.9257	-0.5258657	
3.92575	-0.5259476	
3.9258	-0.5260295	
3.92585	-0.5261114	
3.9259	-0.5261934	
3.92595	-0.5262757	
3.926	-0.5263579	
3.92605	-0.5264402	
3.9261	-0.5265225	
3.92615	-0.5266049	
3.9262	-0.5266874	
3.92625	-0.5267702	
3.9263	-0.5268533	
3.92635	-0.5269369	
3.9264	-0.5270209	
3.92645	-0.5271054	
3.9265	-0.5271904	
3.92655	-0.5272759	
3.9266	-0.5273618	
3.92665	-0.5274482	
3.9267	-0.5275347	
3.92675	-0.5276213	
3.9268	-0.5277079	
3.92685	-0.5277942	
3.9269	-0.5278802	
3.92695	-0.5279655	
3.927	-0.5280504	
3.92705	-0.5281345	
3.9271	-0.5282179	
3.92715	-0.5283005	
3.9272	-0.5283821	
3.92725	-0.5284626	
3.9273	-0.5285423	
3.92735	-0.5286217	
3.9274	-0.5287012	
3.92745	-0.5287807	
3.9275	-0.5288601	
3.92755	-0.5289394	
3.9276	-0.5290188	
3.92765	-0.5290982	
3.9277	-0.5291777	
3.92775	-0.5292574	
3.9278	-0.5293373	
3.92785	-0.5294173	
3.9279	-0.5294976	
3.92795	-0.5295782	
3.928	-0.5296592	
3.92805	-0.5297406	
3.9281	-0.5298224	
3.92815	-0.5299047	
3.9282	-0.5299874	
3.92825	-0.5300706	
3.9283	-0.5301543	
3.92835	-0.5302383	
3.9284	-0.5303226	
3.92845	-0.5304071	
3.9285	-0.5304912	
3.92855	-0.5305752	
3.9286	-0.5306585	
3.92865	-0.5307414	
3.9287	-0.5308236	
3.92875	-0.530905	
3.9288	-0.5309856	
3.92885	-0.5310653	
3.9289	-0.5311443	
3.92895	-0.5312222	
3.929	-0.5312991	
3.92905	-0.5313759	
3.9291	-0.5314528	
3.92915	-0.5315295	
3.9292	-0.5316065	
3.92925	-0.5316834	
3.9293	-0.5317604	
3.92935	-0.5318376	
3.9294	-0.5319149	
3.92945	-0.5319924	
3.9295	-0.53207	
3.92955	-0.5321479	
3.9296	-0.5322261	
3.92965	-0.5323044	
3.9297	-0.5323831	
3.92975	-0.5324627	
3.9298	-0.5325423	
3.92985	-0.5326223	
3.9299	-0.5327027	
3.92995	-0.5327836	
3.93	-0.5328649	
3.93005	-0.5329466	
3.9301	-0.5330283	
3.93015	-0.5331101	
3.9302	-0.533192	
3.93025	-0.5332736	
3.9303	-0.5333549	
3.93035	-0.5334359	
3.9304	-0.5335161	
3.93045	-0.5335954	
3.9305	-0.5336738	
3.93055	-0.5337511	
3.9306	-0.5338274	
3.93065	-0.5339028	
3.9307	-0.5339772	
3.93075	-0.5340517	
3.9308	-0.5341261	
3.93085	-0.5342007	
3.9309	-0.5342753	
3.93095	-0.53435	
3.931	-0.5344248	
3.93105	-0.5344996	
3.9311	-0.5345746	
3.93115	-0.5346496	
3.9312	-0.5347247	
3.93125	-0.5348001	
3.9313	-0.5348756	
3.93135	-0.5349516	
3.9314	-0.5350278	
3.93145	-0.5351046	
3.9315	-0.5351818	
3.93155	-0.5352595	
3.9316	-0.5353379	
3.93165	-0.5354166	
3.9317	-0.5354957	
3.93175	-0.5355751	
3.9318	-0.5356547	
3.93185	-0.5357341	
3.9319	-0.5358136	
3.93195	-0.5358931	
3.932	-0.5359722	
3.93205	-0.5360508	
3.9321	-0.5361286	
3.93215	-0.5362058	
3.9322	-0.5362819	
3.93225	-0.536357	
3.9323	-0.5364311	
3.93235	-0.5365042	
3.9324	-0.5365763	
3.93245	-0.5366484	
3.9325	-0.5367205	
3.93255	-0.5367926	
3.9326	-0.5368648	
3.93265	-0.5369369	
3.9327	-0.5370092	
3.93275	-0.5370817	
3.9328	-0.5371543	
3.93285	-0.537227	
3.9329	-0.5372997	
3.93295	-0.5373726	
3.933	-0.5374458	
3.93305	-0.5375195	
3.9331	-0.5375935	
3.93315	-0.5376681	
3.9332	-0.5377432	
3.93325	-0.5378188	
3.9333	-0.5378947	
3.93335	-0.537971	
3.9334	-0.5380476	
3.93345	-0.5381244	
3.9335	-0.5382013	
3.93355	-0.5382783	
3.9336	-0.5383552	
3.93365	-0.5384319	
3.9337	-0.5385082	
3.93375	-0.5385839	
3.9338	-0.5386589	
3.93385	-0.5387332	
3.9339	-0.5388064	
3.93395	-0.5388788	
3.934	-0.5389501	
3.93405	-0.5390204	
3.9341	-0.5390897	
3.93415	-0.5391591	
3.9342	-0.5392285	
3.93425	-0.5392978	
3.9343	-0.5393673	
3.93435	-0.5394368	
3.9344	-0.5395067	
3.93445	-0.5395764	
3.9345	-0.5396459	
3.93455	-0.5397152	
3.9346	-0.5397847	
3.93465	-0.5398545	
3.9347	-0.5399243	
3.93475	-0.5399944	
3.9348	-0.5400648	
3.93485	-0.5401358	
3.9349	-0.5402074	
3.93495	-0.5402797	
3.935	-0.5403523	
3.93505	-0.5404252	
3.9351	-0.5404987	
3.93515	-0.5405723	
3.9352	-0.5406463	
3.93525	-0.5407202	
3.9353	-0.540794	
3.93535	-0.5408674	
3.9354	-0.5409403	
3.93545	-0.5410126	
3.9355	-0.5410841	
3.93555	-0.5411547	
3.9356	-0.5412242	
3.93565	-0.5412926	
3.9357	-0.5413599	
3.93575	-0.5414261	
3.9358	-0.5414916	
3.93585	-0.5415568	
3.9359	-0.5416219	
3.93595	-0.5416868	
3.936	-0.5417519	
3.93605	-0.5418168	
3.9361	-0.5418817	
3.93615	-0.5419465	
3.9362	-0.5420111	
3.93625	-0.5420757	
3.9363	-0.5421403	
3.93635	-0.542205	
3.9364	-0.5422698	
3.93645	-0.5423349	
3.9365	-0.5424006	
3.93655	-0.5424667	
3.9366	-0.5425332	
3.93665	-0.5426002	
3.9367	-0.5426677	
3.93675	-0.5427358	
3.9368	-0.542804	
3.93685	-0.5428724	
3.9369	-0.5429412	
3.93695	-0.5430099	
3.937	-0.5430784	
3.93705	-0.5431465	
3.9371	-0.5432141	
3.93715	-0.5432809	
3.9372	-0.5433468	
3.93725	-0.5434116	
3.9373	-0.543475	
3.93735	-0.5435373	
3.9374	-0.5435983	
3.93745	-0.5436579	
3.9375	-0.5437166	
3.93755	-0.5437751	
3.9376	-0.5438336	
3.93765	-0.543892	
3.9377	-0.5439505	
3.93775	-0.5440088	
3.9378	-0.544067	
3.93785	-0.544125	
3.9379	-0.544183	
3.93795	-0.5442408	
3.938	-0.5442987	
3.93805	-0.5443565	
3.9381	-0.5444146	
3.93815	-0.5444729	
3.9382	-0.5445316	
3.93825	-0.5445907	
3.9383	-0.5446502	
3.93835	-0.5447102	
3.9384	-0.5447706	
3.93845	-0.5448315	
3.9385	-0.5448927	
3.93855	-0.5449541	
3.9386	-0.5450157	
3.93865	-0.5450772	
3.9387	-0.5451384	
3.93875	-0.5451993	
3.9388	-0.5452594	
3.93885	-0.5453185	
3.9389	-0.5453765	
3.93895	-0.5454333	
3.939	-0.5454887	
3.93905	-0.5455428	
3.9391	-0.5455959	
3.93915	-0.5456472	
3.9392	-0.5456977	
3.93925	-0.5457478	
3.9393	-0.5457978	
3.93935	-0.5458475	
3.9394	-0.5458971	
3.93945	-0.5459465	
3.9395	-0.5459958	
3.93955	-0.5460449	
3.9396	-0.5460938	
3.93965	-0.5461426	
3.9397	-0.5461916	
3.93975	-0.5462405	
3.9398	-0.5462897	
3.93985	-0.5463392	
3.9399	-0.5463889	
3.93995	-0.5464389	
3.94	-0.5464894	
3.94005	-0.5465404	
3.9401	-0.5465919	
3.94015	-0.546644	
3.9402	-0.5466962	
3.94025	-0.5467485	
3.9403	-0.5468008	
3.94035	-0.5468529	
3.9404	-0.5469047	
3.94045	-0.5469559	
3.9405	-0.5470065	
3.94055	-0.5470561	
3.9406	-0.5471045	
3.94065	-0.5471516	
3.9407	-0.5471972	
3.94075	-0.5472414	
3.9408	-0.5472839	
3.94085	-0.547325	
3.9409	-0.5473652	
3.94095	-0.5474049	
3.941	-0.5474442	
3.94105	-0.5474833	
3.9411	-0.5475222	
3.94115	-0.5475607	
3.9412	-0.5475991	
3.94125	-0.5476374	
3.9413	-0.5476755	
3.94135	-0.5477135	
3.9414	-0.5477514	
3.94145	-0.5477893	
3.9415	-0.5478275	
3.94155	-0.547866	
3.9416	-0.547905	
3.94165	-0.5479446	
3.9417	-0.5479849	
3.94175	-0.5480257	
3.9418	-0.5480672	
3.94185	-0.5481088	
3.9419	-0.5481507	
3.94195	-0.5481928	
3.942	-0.5482347	
3.94205	-0.5482764	
3.9421	-0.5483174	
3.94215	-0.5483577	
3.9422	-0.5483971	
3.94225	-0.5484352	
3.9423	-0.5484717	
3.94235	-0.5485069	
3.9424	-0.5485405	
3.94245	-0.5485724	
3.9425	-0.5486026	
3.94255	-0.5486313	
3.9426	-0.5486591	
3.94265	-0.5486867	
3.9427	-0.5487143	
3.94275	-0.5487417	
3.9428	-0.5487691	
3.94285	-0.5487961	
3.9429	-0.548823	
3.94295	-0.5488495	
3.943	-0.5488759	
3.94305	-0.5489022	
3.9431	-0.5489284	
3.94315	-0.5489548	
3.9432	-0.5489816	
3.94325	-0.5490085	
3.9433	-0.5490359	
3.94335	-0.5490637	
3.9434	-0.5490922	
3.94345	-0.5491212	
3.9435	-0.5491506	
3.94355	-0.5491804	
3.9436	-0.5492104	
3.94365	-0.5492404	
3.9437	-0.5492702	
3.94375	-0.5492994	
3.9438	-0.549345	
3.94385	-0.5493939	
3.9439	-0.5494424	
3.94395	-0.5494869	
3.944	-0.5495265	
3.94405	-0.5495598	
3.9441	-0.5495855	
3.94415	-0.5496029	
3.9442	-0.5496113	
3.94425	-0.5496115	
3.9443	-0.5496106	
3.94435	-0.5496091	
3.9444	-0.549607	
3.94445	-0.5496048	
3.9445	-0.5496023	
3.94455	-0.5495998	
3.9446	-0.5495972	
3.94465	-0.5495944	
3.9447	-0.5495915	
3.94475	-0.5495883	
3.9448	-0.5495849	
3.94485	-0.5495813	
3.9449	-0.5495775	
3.94495	-0.5495735	
3.945	-0.5495692	
3.94505	-0.5495645	
3.9451	-0.5495594	
3.94515	-0.5495539	
3.9452	-0.5495481	
3.94525	-0.549542	
3.9453	-0.5495356	
3.94535	-0.5495289	
3.9454	-0.5495221	
3.94545	-0.5495152	
3.9455	-0.549508	
3.94555	-0.5495006	
3.9456	-0.549493	
3.94565	-0.5494853	
3.9457	-0.5494773	
3.94575	-0.5494691	
3.9458	-0.5494607	
3.94585	-0.5494521	
3.9459	-0.5494433	
3.94595	-0.5494342	
3.946	-0.5494248	
3.94605	-0.5494151	
3.9461	-0.5494051	
3.94615	-0.5493947	
3.9462	-0.5493841	
3.94625	-0.5493731	
3.9463	-0.549362	
3.94635	-0.5493506	
3.9464	-0.5493388	
3.94645	-0.549327	
3.9465	-0.5493153	
3.94655	-0.5493038	
3.9466	-0.5492925	
3.94665	-0.5492815	
3.9467	-0.5492709	
3.94675	-0.5492606	
3.9468	-0.5492507	
3.94685	-0.5492409	
3.9469	-0.5492313	
3.94695	-0.5492217	
3.947	-0.5492118	
3.94705	-0.5492014	
3.9471	-0.5491902	
3.94715	-0.5491782	
3.9472	-0.549165	
3.94725	-0.5491505	
3.9473	-0.5491346	
3.94735	-0.5491168	
3.9474	-0.5490972	
3.94745	-0.5490758	
3.9475	-0.5490524	
3.94755	-0.549027	
3.9476	-0.549	
3.94765	-0.5489725	
3.9477	-0.5489449	
3.94775	-0.5489174	
3.9478	-0.5488898	
3.94785	-0.5488623	
3.9479	-0.5488349	
3.94795	-0.5488074	
3.948	-0.54878	
3.94805	-0.5487527	
3.9481	-0.5487257	
3.94815	-0.5486989	
3.9482	-0.5486728	
3.94825	-0.5486473	
3.9483	-0.5486225	
3.94835	-0.5485984	
3.9484	-0.548575	
3.94845	-0.5485523	
3.9485	-0.5485303	
3.94855	-0.5485089	
3.9486	-0.5484878	
3.94865	-0.5484844	
3.9487	-0.5484849	
3.94875	-0.548485	
3.9488	-0.5484825	
3.94885	-0.5484759	
3.9489	-0.5484644	
3.94895	-0.5484463	
3.949	-0.5484215	
3.94905	-0.5483886	
3.9491	-0.5483482	
3.94915	-0.5483059	
3.9492	-0.548262	
3.94925	-0.5482168	
3.9493	-0.5481706	
3.94935	-0.5481235	
3.9494	-0.5480754	
3.94945	-0.5480265	
3.9495	-0.5479769	
3.94955	-0.5479264	
3.9496	-0.5478753	
3.94965	-0.5478238	
3.9497	-0.5477718	
3.94975	-0.5477193	
3.9498	-0.5476663	
3.94985	-0.5476127	
3.9499	-0.5475586	
3.94995	-0.547504	
3.95	-0.5474488	
3.95005	-0.5473931	
3.9501	-0.547337	
3.95015	-0.5472803	
3.9502	-0.5472228	
3.95025	-0.5471645	
3.9503	-0.5471054	
3.95035	-0.5470452	
3.9504	-0.546984	
3.95045	-0.5469217	
3.9505	-0.5468585	
3.95055	-0.5467945	
3.9506	-0.5467297	
3.95065	-0.5466641	
3.9507	-0.5465982	
3.95075	-0.546532	
