Time	LH_HipZ	
2.0141	0.1468768	
2.01415	0.1470339	
2.0142	0.1471911	
2.01425	0.1473483	
2.0143	0.1475056	
2.01435	0.147663	
2.0144	0.1478204	
2.01445	0.1479779	
2.0145	0.1481355	
2.01455	0.1482931	
2.0146	0.1484507	
2.01465	0.1486083	
2.0147	0.1487659	
2.01475	0.1489233	
2.0148	0.1490807	
2.01485	0.149238	
2.0149	0.1493951	
2.01495	0.1495522	
2.015	0.1497092	
2.01505	0.1498659	
2.0151	0.1500226	
2.01515	0.1501791	
2.0152	0.1503356	
2.01525	0.1504919	
2.0153	0.1506481	
2.01535	0.1508042	
2.0154	0.1509603	
2.01545	0.1511164	
2.0155	0.1512724	
2.01555	0.1514284	
2.0156	0.1515845	
2.01565	0.1517406	
2.0157	0.1518966	
2.01575	0.1520528	
2.0158	0.1522091	
2.01585	0.1523655	
2.0159	0.1525219	
2.01595	0.1526783	
2.016	0.1528348	
2.01605	0.1529914	
2.0161	0.153148	
2.01615	0.1533046	
2.0162	0.1534612	
2.01625	0.1536179	
2.0163	0.1537744	
2.01635	0.153931	
2.0164	0.1540874	
2.01645	0.1542436	
2.0165	0.1543998	
2.01655	0.1545558	
2.0166	0.1547117	
2.01665	0.1548676	
2.0167	0.1550233	
2.01675	0.1551789	
2.0168	0.1553344	
2.01685	0.1554898	
2.0169	0.1556451	
2.01695	0.1558004	
2.017	0.1559555	
2.01705	0.1561106	
2.0171	0.1562657	
2.01715	0.1564208	
2.0172	0.1565759	
2.01725	0.156731	
2.0173	0.1568862	
2.01735	0.1570415	
2.0174	0.1571969	
2.01745	0.1573524	
2.0175	0.1575079	
2.01755	0.1576635	
2.0176	0.1578191	
2.01765	0.1579747	
2.0177	0.1581304	
2.01775	0.1582861	
2.0178	0.1584418	
2.01785	0.1585974	
2.0179	0.158753	
2.01795	0.1589085	
2.018	0.1590638	
2.01805	0.159219	
2.0181	0.1593741	
2.01815	0.1595291	
2.0182	0.159684	
2.01825	0.1598387	
2.0183	0.1599933	
2.01835	0.1601478	
2.0184	0.1603022	
2.01845	0.1604565	
2.0185	0.1606107	
2.01855	0.160765	
2.0186	0.1609192	
2.01865	0.1610734	
2.0187	0.1612275	
2.01875	0.1613817	
2.0188	0.1615359	
2.01885	0.1616901	
2.0189	0.1618445	
2.01895	0.1619989	
2.019	0.1621534	
2.01905	0.1623079	
2.0191	0.1624626	
2.01915	0.1626173	
2.0192	0.162772	
2.01925	0.1629268	
2.0193	0.1630816	
2.01935	0.1632363	
2.0194	0.1633911	
2.01945	0.1635459	
2.0195	0.1637005	
2.01955	0.1638552	
2.0196	0.1640096	
2.01965	0.164164	
2.0197	0.1643183	
2.01975	0.1644724	
2.0198	0.1646264	
2.01985	0.1647802	
2.0199	0.1649339	
2.01995	0.1650876	
2.02	0.1652412	
2.02005	0.1653946	
2.0201	0.165548	
2.02015	0.1657013	
2.0202	0.1658546	
2.02025	0.1660079	
2.0203	0.1661611	
2.02035	0.1663144	
2.0204	0.1664677	
2.02045	0.1666211	
2.0205	0.1667745	
2.02055	0.166928	
2.0206	0.1670816	
2.02065	0.1672353	
2.0207	0.167389	
2.02075	0.1675427	
2.0208	0.1676966	
2.02085	0.1678504	
2.0209	0.1680043	
2.02095	0.1681582	
2.021	0.168312	
2.02105	0.1684659	
2.0211	0.1686197	
2.02115	0.1687733	
2.0212	0.1689268	
2.02125	0.1690802	
2.0213	0.1692335	
2.02135	0.1693867	
2.0214	0.1695397	
2.02145	0.1696927	
2.0215	0.1698455	
2.02155	0.1699982	
2.0216	0.1701508	
2.02165	0.1703034	
2.0217	0.1704558	
2.02175	0.1706083	
2.0218	0.1707607	
2.02185	0.1709131	
2.0219	0.1710656	
2.02195	0.171218	
2.022	0.1713705	
2.02205	0.1715231	
2.0221	0.1716757	
2.02215	0.1718284	
2.0222	0.1719812	
2.02225	0.172134	
2.0223	0.172287	
2.02235	0.1724399	
2.0224	0.1725929	
2.02245	0.172746	
2.0225	0.172899	
2.02255	0.173052	
2.0226	0.173205	
2.02265	0.1733579	
2.0227	0.1735107	
2.02275	0.1736634	
2.0228	0.173816	
2.02285	0.1739685	
2.0229	0.1741208	
2.02295	0.174273	
2.023	0.1744251	
2.02305	0.1745771	
2.0231	0.174729	
2.02315	0.1748808	
2.0232	0.1750326	
2.02325	0.1751842	
2.0233	0.175336	
2.02335	0.1754876	
2.0234	0.1756393	
2.02345	0.1757909	
2.0235	0.1759426	
2.02355	0.1760942	
2.0236	0.1762459	
2.02365	0.1763977	
2.0237	0.1765495	
2.02375	0.1767014	
2.0238	0.1768534	
2.02385	0.1770054	
2.0239	0.1771575	
2.02395	0.1773096	
2.024	0.1774617	
2.02405	0.1776139	
2.0241	0.1777661	
2.02415	0.1779183	
2.0242	0.1780705	
2.02425	0.1782225	
2.0243	0.1783745	
2.02435	0.1785263	
2.0244	0.178678	
2.02445	0.1788296	
2.0245	0.1789811	
2.02455	0.1791324	
2.0246	0.1792837	
2.02465	0.1794348	
2.0247	0.1795858	
2.02475	0.1797368	
2.0248	0.1798877	
2.02485	0.1800386	
2.0249	0.1801893	
2.02495	0.1803401	
2.025	0.1804908	
2.02505	0.1806415	
2.0251	0.1807922	
2.02515	0.180943	
2.0252	0.1810938	
2.02525	0.1812448	
2.0253	0.1813958	
2.02535	0.1815469	
2.0254	0.181698	
2.02545	0.1818492	
2.0255	0.1820005	
2.02555	0.1821518	
2.0256	0.1823031	
2.02565	0.1824545	
2.0257	0.1826059	
2.02575	0.1827573	
2.0258	0.1829086	
2.02585	0.1830598	
2.0259	0.1832109	
2.02595	0.1833619	
2.026	0.1835127	
2.02605	0.1836635	
2.0261	0.1838142	
2.02615	0.1839647	
2.0262	0.1841152	
2.02625	0.1842656	
2.0263	0.1844158	
2.02635	0.184566	
2.0264	0.1847161	
2.02645	0.1848662	
2.0265	0.1850162	
2.02655	0.1851662	
2.0266	0.1853162	
2.02665	0.1854662	
2.0267	0.1856163	
2.02675	0.1857663	
2.0268	0.1859164	
2.02685	0.1860666	
2.0269	0.1862168	
2.02695	0.1863672	
2.027	0.1865175	
2.02705	0.1866679	
2.0271	0.1868184	
2.02715	0.1869688	
2.0272	0.1871194	
2.02725	0.18727	
2.0273	0.1874205	
2.02735	0.187571	
2.0274	0.1877215	
2.02745	0.1878719	
2.0275	0.1880221	
2.02755	0.1881723	
2.0276	0.1883223	
2.02765	0.1884722	
2.0277	0.1886219	
2.02775	0.1887716	
2.0278	0.1889212	
2.02785	0.1890707	
2.0279	0.1892201	
2.02795	0.1893694	
2.028	0.1895187	
2.02805	0.1896679	
2.0281	0.1898171	
2.02815	0.1899663	
2.0282	0.1901155	
2.02825	0.1902647	
2.0283	0.1904139	
2.02835	0.1905632	
2.0284	0.1907126	
2.02845	0.190862	
2.0285	0.1910114	
2.02855	0.1911609	
2.0286	0.1913105	
2.02865	0.1914601	
2.0287	0.1916098	
2.02875	0.1917595	
2.0288	0.1919093	
2.02885	0.1920591	
2.0289	0.1922088	
2.02895	0.1923586	
2.029	0.1925083	
2.02905	0.1926579	
2.0291	0.1928073	
2.02915	0.1929566	
2.0292	0.1931058	
2.02925	0.1932549	
2.0293	0.1934039	
2.02935	0.1935529	
2.0294	0.1937017	
2.02945	0.1938504	
2.0295	0.1939992	
2.02955	0.1941478	
2.0296	0.1942964	
2.02965	0.194445	
2.0297	0.1945934	
2.02975	0.1947419	
2.0298	0.1948903	
2.02985	0.1950388	
2.0299	0.1951872	
2.02995	0.1953357	
2.03	0.1954843	
2.03005	0.1956329	
2.0301	0.1957816	
2.03015	0.1959303	
2.0302	0.1960791	
2.03025	0.196228	
2.0303	0.1963769	
2.03035	0.1965258	
2.0304	0.1966747	
2.03045	0.1968237	
2.0305	0.1969726	
2.03055	0.1971215	
2.0306	0.1972704	
2.03065	0.1974192	
2.0307	0.1975679	
2.03075	0.1977164	
2.0308	0.1978649	
2.03085	0.1980133	
2.0309	0.1981615	
2.03095	0.1983097	
2.031	0.1984578	
2.03105	0.1986059	
2.0311	0.1987538	
2.03115	0.1989017	
2.0312	0.1990494	
2.03125	0.1991972	
2.0313	0.1993449	
2.03135	0.1994926	
2.0314	0.1996403	
2.03145	0.199788	
2.0315	0.1999357	
2.03155	0.2000834	
2.0316	0.2002313	
2.03165	0.2003792	
2.0317	0.2005271	
2.03175	0.2006751	
2.0318	0.2008232	
2.03185	0.2009713	
2.0319	0.2011194	
2.03195	0.2012676	
2.032	0.2014158	
2.03205	0.201564	
2.0321	0.2017123	
2.03215	0.2018604	
2.0322	0.2020086	
2.03225	0.2021566	
2.0323	0.2023046	
2.03235	0.2024524	
2.0324	0.2026001	
2.03245	0.2027477	
2.0325	0.2028952	
2.03255	0.2030426	
2.0326	0.20319	
2.03265	0.2033373	
2.0327	0.2034845	
2.03275	0.2036316	
2.0328	0.2037787	
2.03285	0.2039257	
2.0329	0.2040727	
2.03295	0.2042196	
2.033	0.2043666	
2.03305	0.2045135	
2.0331	0.2046606	
2.03315	0.2048077	
2.0332	0.2049548	
2.03325	0.205102	
2.0333	0.2052492	
2.03335	0.2053965	
2.0334	0.2055439	
2.03345	0.2056914	
2.0335	0.2058388	
2.03355	0.2059863	
2.0336	0.2061338	
2.03365	0.2062813	
2.0337	0.2064288	
2.03375	0.2065762	
2.0338	0.2067236	
2.03385	0.2068709	
2.0339	0.2070181	
2.03395	0.2071651	
2.034	0.207312	
2.03405	0.2074589	
2.0341	0.2076056	
2.03415	0.2077523	
2.0342	0.207899	
2.03425	0.2080455	
2.0343	0.208192	
2.03435	0.2083384	
2.0344	0.2084848	
2.03445	0.2086311	
2.0345	0.2087773	
2.03455	0.2089236	
2.0346	0.2090698	
2.03465	0.2092161	
2.0347	0.2093624	
2.03475	0.2095088	
2.0348	0.2096552	
2.03485	0.2098017	
2.0349	0.2099482	
2.03495	0.2100947	
2.035	0.2102413	
2.03505	0.210388	
2.0351	0.2105347	
2.03515	0.2106815	
2.0352	0.2108282	
2.03525	0.210975	
2.0353	0.2111218	
2.03535	0.2112685	
2.0354	0.2114153	
2.03545	0.2115619	
2.0355	0.2117084	
2.03555	0.2118548	
2.0356	0.2120011	
2.03565	0.2121473	
2.0357	0.2122933	
2.03575	0.2124393	
2.0358	0.2125852	
2.03585	0.212731	
2.0359	0.2128768	
2.03595	0.2130226	
2.036	0.2131682	
2.03605	0.2133139	
2.0361	0.2134594	
2.03615	0.213605	
2.0362	0.2137506	
2.03625	0.2138962	
2.0363	0.2140418	
2.03635	0.2141874	
2.0364	0.214333	
2.03645	0.2144787	
2.0365	0.2146246	
2.03655	0.2147704	
2.0366	0.2149163	
2.03665	0.2150623	
2.0367	0.2152083	
2.03675	0.2153543	
2.0368	0.2155004	
2.03685	0.2156464	
2.0369	0.2157925	
2.03695	0.2159385	
2.037	0.2160845	
2.03705	0.2162305	
2.0371	0.2163764	
2.03715	0.2165221	
2.0372	0.2166676	
2.03725	0.2168131	
2.0373	0.2169585	
2.03735	0.2171038	
2.0374	0.217249	
2.03745	0.2173942	
2.0375	0.2175393	
2.03755	0.2176844	
2.0376	0.2178294	
2.03765	0.2179744	
2.0377	0.2181193	
2.03775	0.2182642	
2.0378	0.2184091	
2.03785	0.218554	
2.0379	0.2186989	
2.03795	0.2188439	
2.038	0.2189889	
2.03805	0.219134	
2.0381	0.2192791	
2.03815	0.2194242	
2.0382	0.2195695	
2.03825	0.2197148	
2.0383	0.2198601	
2.03835	0.2200055	
2.0384	0.2201509	
2.03845	0.2202962	
2.0385	0.2204416	
2.03855	0.2205869	
2.0386	0.2207322	
2.03865	0.2208775	
2.0387	0.2210226	
2.03875	0.2211676	
2.0388	0.2213124	
2.03885	0.2214572	
2.0389	0.2216019	
2.03895	0.2217466	
2.039	0.2218912	
2.03905	0.2220357	
2.0391	0.2221802	
2.03915	0.2223246	
2.0392	0.222469	
2.03925	0.2226133	
2.0393	0.2227577	
2.03935	0.2229019	
2.0394	0.2230462	
2.03945	0.2231904	
2.0395	0.2233347	
2.03955	0.223479	
2.0396	0.2236234	
2.03965	0.2237677	
2.0397	0.2239121	
2.03975	0.2240565	
2.0398	0.224201	
2.03985	0.2243455	
2.0399	0.2244901	
2.03995	0.2246348	
2.04	0.2247794	
2.04005	0.224924	
2.0401	0.2250686	
2.04015	0.2252132	
2.0402	0.2253578	
2.04025	0.2255024	
2.0403	0.2256469	
2.04035	0.2257913	
2.0404	0.2259356	
2.04045	0.2260799	
2.0405	0.226224	
2.04055	0.226368	
2.0406	0.226512	
2.04065	0.2266559	
2.0407	0.2267997	
2.04075	0.2269435	
2.0408	0.2270873	
2.04085	0.2272309	
2.0409	0.2273746	
2.04095	0.2275182	
2.041	0.2276618	
2.04105	0.2278054	
2.0411	0.227949	
2.04115	0.2280926	
2.0412	0.2282363	
2.04125	0.2283799	
2.0413	0.2285236	
2.04135	0.2286674	
2.0414	0.2288113	
2.04145	0.2289551	
2.0415	0.2290991	
2.04155	0.2292431	
2.0416	0.2293871	
2.04165	0.2295311	
2.0417	0.2296752	
2.04175	0.2298192	
2.0418	0.2299633	
2.04185	0.2301072	
2.0419	0.2302511	
2.04195	0.230395	
2.042	0.2305387	
2.04205	0.2306823	
2.0421	0.2308258	
2.04215	0.2309692	
2.0422	0.2311126	
2.04225	0.2312558	
2.0423	0.231399	
2.04235	0.2315422	
2.0424	0.2316853	
2.04245	0.2318284	
2.0425	0.2319714	
2.04255	0.2321145	
2.0426	0.2322574	
2.04265	0.2324004	
2.0427	0.2325434	
2.04275	0.2326864	
2.0428	0.2328293	
2.04285	0.2329723	
2.0429	0.2331154	
2.04295	0.2332585	
2.043	0.2334016	
2.04305	0.2335448	
2.0431	0.233688	
2.04315	0.2338312	
2.0432	0.2339745	
2.04325	0.2341179	
2.0433	0.2342612	
2.04335	0.2344044	
2.0434	0.2345477	
2.04345	0.234691	
2.0435	0.2348343	
2.04355	0.2349775	
2.0436	0.2351206	
2.04365	0.2352636	
2.0437	0.2354065	
2.04375	0.2355493	
2.0438	0.2356919	
2.04385	0.2358346	
2.0439	0.2359772	
2.04395	0.2361197	
2.044	0.2362622	
2.04405	0.2364047	
2.0441	0.2365471	
2.04415	0.2366896	
2.0442	0.236832	
2.04425	0.2369745	
2.0443	0.2371169	
2.04435	0.2372593	
2.0444	0.2374017	
2.04445	0.2375441	
2.0445	0.2376866	
2.04455	0.2378291	
2.0446	0.2379716	
2.04465	0.2381142	
2.0447	0.2382568	
2.04475	0.2383995	
2.0448	0.2385421	
2.04485	0.2386847	
2.0449	0.2388274	
2.04495	0.2389701	
2.045	0.2391127	
2.04505	0.2392554	
2.0451	0.239398	
2.04515	0.2395406	
2.0452	0.2396831	
2.04525	0.2398255	
2.0453	0.2399678	
2.04535	0.2401099	
2.0454	0.240252	
2.04545	0.2403941	
2.0455	0.2405362	
2.04555	0.2406782	
2.0456	0.2408201	
2.04565	0.240962	
2.0457	0.2411038	
2.04575	0.2412456	
2.0458	0.2413874	
2.04585	0.2415292	
2.0459	0.241671	
2.04595	0.2418128	
2.046	0.2419546	
2.04605	0.2420963	
2.0461	0.2422381	
2.04615	0.2423799	
2.0462	0.2425218	
2.04625	0.2426638	
2.0463	0.2428057	
2.04635	0.2429476	
2.0464	0.2430896	
2.04645	0.2432315	
2.0465	0.2433735	
2.04655	0.2435154	
2.0466	0.2436574	
2.04665	0.2437994	
2.0467	0.2439413	
2.04675	0.2440832	
2.0468	0.2442251	
2.04685	0.2443669	
2.0469	0.2445086	
2.04695	0.2446502	
2.047	0.2447918	
2.04705	0.2449333	
2.0471	0.2450747	
2.04715	0.2452161	
2.0472	0.2453575	
2.04725	0.2454988	
2.0473	0.2456401	
2.04735	0.2457813	
2.0474	0.2459225	
2.04745	0.2460637	
2.0475	0.2462049	
2.04755	0.246346	
2.0476	0.2464871	
2.04765	0.2466283	
2.0477	0.2467694	
2.04775	0.2469107	
2.0478	0.2470519	
2.04785	0.2471931	
2.0479	0.2473344	
2.04795	0.2474756	
2.048	0.2476169	
2.04805	0.2477582	
2.0481	0.2478996	
2.04815	0.2480409	
2.0482	0.2481822	
2.04825	0.2483236	
2.0483	0.2484649	
2.04835	0.2486062	
2.0484	0.2487475	
2.04845	0.2488887	
2.0485	0.2490299	
2.04855	0.2491709	
2.0486	0.2493119	
2.04865	0.2494528	
2.0487	0.2495936	
2.04875	0.2497344	
2.0488	0.2498752	
2.04885	0.2500159	
2.0489	0.2501566	
2.04895	0.2502972	
2.049	0.2504379	
2.04905	0.2505785	
2.0491	0.250719	
2.04915	0.2508596	
2.0492	0.2510001	
2.04925	0.2511406	
2.0493	0.2512811	
2.04935	0.2514216	
2.0494	0.2515621	
2.04945	0.2517025	
2.0495	0.2518431	
2.04955	0.2519836	
2.0496	0.2521242	
2.04965	0.2522649	
2.0497	0.2524055	
2.04975	0.2525461	
2.0498	0.2526867	
2.04985	0.2528274	
2.0499	0.252968	
2.04995	0.2531087	
2.05	0.2532492	
2.05005	0.2533897	
2.0501	0.2535303	
2.05015	0.2536707	
2.0502	0.2538111	
2.05025	0.2539514	
2.0503	0.2540916	
2.05035	0.2542318	
2.0504	0.2543719	
2.05045	0.2545119	
2.0505	0.2546519	
2.05055	0.2547919	
2.0506	0.2549318	
2.05065	0.2550718	
2.0507	0.2552118	
2.05075	0.2553517	
2.0508	0.2554915	
2.05085	0.2556314	
2.0509	0.2557712	
2.05095	0.2559111	
2.051	0.2560509	
2.05105	0.2561907	
2.0511	0.2563306	
2.05115	0.2564705	
2.0512	0.2566103	
2.05125	0.2567501	
2.0513	0.2568899	
2.05135	0.2570298	
2.0514	0.2571697	
2.05145	0.2573096	
2.0515	0.2574494	
2.05155	0.2575893	
2.0516	0.2577291	
2.05165	0.257869	
2.0517	0.2580088	
2.05175	0.2581486	
2.0518	0.2582883	
2.05185	0.2584279	
2.0519	0.2585675	
2.05195	0.258707	
2.052	0.2588465	
2.05205	0.2589859	
2.0521	0.2591252	
2.05215	0.2592645	
2.0522	0.2594038	
2.05225	0.2595431	
2.0523	0.2596824	
2.05235	0.2598216	
2.0524	0.2599609	
2.05245	0.2601001	
2.0525	0.2602393	
2.05255	0.2603785	
2.0526	0.2605176	
2.05265	0.2606567	
2.0527	0.2607957	
2.05275	0.2609348	
2.0528	0.2610738	
2.05285	0.2612129	
2.0529	0.2613519	
2.05295	0.261491	
2.053	0.26163	
2.05305	0.2617691	
2.0531	0.2619081	
2.05315	0.2620471	
2.0532	0.2621862	
2.05325	0.2623253	
2.0533	0.2624643	
2.05335	0.2626033	
2.0534	0.2627423	
2.05345	0.2628812	
2.0535	0.2630202	
2.05355	0.2631592	
2.0536	0.263298	
2.05365	0.2634368	
2.0537	0.2635755	
2.05375	0.2637141	
2.0538	0.2638527	
2.05385	0.2639913	
2.0539	0.2641298	
2.05395	0.2642684	
2.054	0.2644069	
2.05405	0.2645454	
2.0541	0.2646839	
2.05415	0.2648223	
2.0542	0.2649607	
2.05425	0.2650991	
2.0543	0.2652376	
2.05435	0.265376	
2.0544	0.2655145	
2.05445	0.2656529	
2.0545	0.2657913	
2.05455	0.2659297	
2.0546	0.2660681	
2.05465	0.2662064	
2.0547	0.2663446	
2.05475	0.2664829	
2.0548	0.2666211	
2.05485	0.2667593	
2.0549	0.2668975	
2.05495	0.2670356	
2.055	0.2671736	
2.05505	0.2673117	
2.0551	0.2674498	
2.05515	0.2675878	
2.0552	0.2677258	
2.05525	0.2678638	
2.0553	0.2680017	
2.05535	0.2681397	
2.0554	0.2682776	
2.05545	0.2684155	
2.0555	0.2685533	
2.05555	0.2686911	
2.0556	0.2688289	
2.05565	0.2689667	
2.0557	0.2691045	
2.05575	0.2692422	
2.0558	0.2693798	
2.05585	0.2695175	
2.0559	0.269655	
2.05595	0.2697926	
2.056	0.2699303	
2.05605	0.2700679	
2.0561	0.2702054	
2.05615	0.2703429	
2.0562	0.2704804	
2.05625	0.2706179	
2.0563	0.2707553	
2.05635	0.2708927	
2.0564	0.2710301	
2.05645	0.2711675	
2.0565	0.271305	
2.05655	0.2714424	
2.0566	0.2715798	
2.05665	0.2717172	
2.0567	0.2718545	
2.05675	0.2719918	
2.0568	0.2721291	
2.05685	0.2722664	
2.0569	0.2724037	
2.05695	0.2725409	
2.057	0.2726781	
2.05705	0.2728153	
2.0571	0.2729524	
2.05715	0.2730895	
2.0572	0.2732266	
2.05725	0.2733636	
2.0573	0.2735007	
2.05735	0.2736376	
2.0574	0.2737746	
2.05745	0.2739115	
2.0575	0.2740483	
2.05755	0.2741852	
2.0576	0.2743219	
2.05765	0.2744587	
2.0577	0.2745955	
2.05775	0.2747323	
2.0578	0.2748691	
2.05785	0.2750059	
2.0579	0.2751426	
2.05795	0.2752793	
2.058	0.275416	
2.05805	0.2755527	
2.0581	0.2756893	
2.05815	0.2758259	
2.0582	0.2759625	
2.05825	0.276099	
2.0583	0.2762355	
2.05835	0.276372	
2.0584	0.2765084	
2.05845	0.2766448	
2.0585	0.2767811	
2.05855	0.2769174	
2.0586	0.2770537	
2.05865	0.27719	
2.0587	0.2773263	
2.05875	0.2774625	
2.0588	0.2775987	
2.05885	0.2777349	
