Time	LH_HipZ	
3.37995	-1.047214	
3.38	-1.047214	
3.38005	-1.047215	
3.3801	-1.047215	
3.38015	-1.047215	
3.3802	-1.047215	
3.38025	-1.047215	
3.3803	-1.047215	
3.38035	-1.047215	
3.3804	-1.047215	
3.38045	-1.047215	
3.3805	-1.047216	
3.38055	-1.047216	
3.3806	-1.047217	
3.38065	-1.047217	
3.3807	-1.047217	
3.38075	-1.047217	
3.3808	-1.047217	
3.38085	-1.047217	
3.3809	-1.047217	
3.38095	-1.047217	
3.381	-1.047217	
3.38105	-1.047217	
3.3811	-1.047216	
3.38115	-1.047216	
3.3812	-1.047216	
3.38125	-1.047215	
3.3813	-1.047215	
3.38135	-1.047214	
3.3814	-1.047214	
3.38145	-1.047214	
3.3815	-1.047214	
3.38155	-1.047215	
3.3816	-1.047215	
3.38165	-1.047215	
3.3817	-1.047215	
3.38175	-1.047215	
3.3818	-1.047216	
3.38185	-1.047216	
3.3819	-1.047216	
3.38195	-1.047216	
3.382	-1.047216	
3.38205	-1.047216	
3.3821	-1.047216	
3.38215	-1.047217	
3.3822	-1.047217	
3.38225	-1.047217	
3.3823	-1.047217	
3.38235	-1.047218	
3.3824	-1.047218	
3.38245	-1.047218	
3.3825	-1.047218	
3.38255	-1.047219	
3.3826	-1.047219	
3.38265	-1.047218	
3.3827	-1.047218	
3.38275	-1.047218	
3.3828	-1.047218	
3.38285	-1.047217	
3.3829	-1.047217	
3.38295	-1.047216	
3.383	-1.047216	
3.38305	-1.047215	
3.3831	-1.047215	
3.38315	-1.047214	
3.3832	-1.047215	
3.38325	-1.047215	
3.3833	-1.047216	
3.38335	-1.047216	
3.3834	-1.047216	
3.38345	-1.047217	
3.3835	-1.047217	
3.38355	-1.047217	
3.3836	-1.047217	
3.38365	-1.047217	
3.3837	-1.047217	
3.38375	-1.047217	
3.3838	-1.047217	
3.38385	-1.047217	
3.3839	-1.047218	
3.38395	-1.047218	
3.384	-1.047219	
3.38405	-1.047219	
3.3841	-1.047219	
3.38415	-1.04722	
3.3842	-1.04722	
3.38425	-1.04722	
3.3843	-1.04722	
3.38435	-1.04722	
3.3844	-1.04722	
3.38445	-1.047219	
3.3845	-1.047219	
3.38455	-1.047219	
3.3846	-1.047218	
3.38465	-1.047218	
3.3847	-1.047217	
3.38475	-1.047217	
3.3848	-1.047216	
3.38485	-1.047216	
3.3849	-1.047216	
3.38495	-1.047216	
3.385	-1.047217	
3.38505	-1.047217	
3.3851	-1.047217	
3.38515	-1.047217	
3.3852	-1.047218	
3.38525	-1.047218	
3.3853	-1.047218	
3.38535	-1.047218	
3.3854	-1.047218	
3.38545	-1.047218	
3.3855	-1.047218	
3.38555	-1.047218	
3.3856	-1.047219	
3.38565	-1.047219	
3.3857	-1.047219	
3.38575	-1.04722	
3.3858	-1.04722	
3.38585	-1.04722	
3.3859	-1.047221	
3.38595	-1.047221	
3.386	-1.047221	
3.38605	-1.047221	
3.3861	-1.04722	
3.38615	-1.04722	
3.3862	-1.04722	
3.38625	-1.047219	
3.3863	-1.047219	
3.38635	-1.047218	
3.3864	-1.047218	
3.38645	-1.047217	
3.3865	-1.047216	
3.38655	-1.047216	
3.3866	-1.047215	
3.38665	-1.047215	
3.3867	-1.047216	
3.38675	-1.047216	
3.3868	-1.047217	
3.38685	-1.047217	
3.3869	-1.047217	
3.38695	-1.047217	
3.387	-1.047217	
3.38705	-1.047217	
3.3871	-1.047217	
3.38715	-1.047217	
3.3872	-1.047217	
3.38725	-1.047217	
3.3873	-1.047217	
3.38735	-1.047217	
3.3874	-1.047218	
3.38745	-1.047218	
3.3875	-1.047218	
3.38755	-1.047219	
3.3876	-1.047219	
3.38765	-1.047219	
3.3877	-1.047219	
3.38775	-1.047219	
3.3878	-1.047218	
3.38785	-1.047218	
3.3879	-1.047217	
3.38795	-1.047217	
3.388	-1.047216	
3.38805	-1.047215	
3.3881	-1.047214	
3.38815	-1.047213	
3.3882	-1.047212	
3.38825	-1.047211	
3.3883	-1.04721	
3.38835	-1.04721	
3.3884	-1.04721	
3.38845	-1.04721	
3.3885	-1.047211	
3.38855	-1.047211	
3.3886	-1.047211	
3.38865	-1.047211	
3.3887	-1.047211	
3.38875	-1.04721	
3.3888	-1.04721	
3.38885	-1.04721	
3.3889	-1.04721	
3.38895	-1.04721	
3.389	-1.04721	
3.38905	-1.047211	
3.3891	-1.047211	
3.38915	-1.047211	
3.3892	-1.047211	
3.38925	-1.047212	
3.3893	-1.047212	
3.38935	-1.047212	
3.3894	-1.047212	
3.38945	-1.047211	
3.3895	-1.047211	
3.38955	-1.047211	
3.3896	-1.04721	
3.38965	-1.04721	
3.3897	-1.047209	
3.38975	-1.047208	
3.3898	-1.047207	
3.38985	-1.047206	
3.3899	-1.047204	
3.38995	-1.047203	
3.39	-1.047202	
3.39005	-1.047201	
3.3901	-1.0472	
3.39015	-1.0472	
3.3902	-1.0472	
3.39025	-1.0472	
3.3903	-1.0472	
3.39035	-1.0472	
3.3904	-1.0472	
3.39045	-1.0472	
3.3905	-1.0472	
3.39055	-1.0472	
3.3906	-1.0472	
3.39065	-1.0472	
3.3907	-1.0472	
3.39075	-1.0472	
3.3908	-1.047201	
3.39085	-1.047201	
3.3909	-1.047201	
3.39095	-1.047201	
3.391	-1.047201	
3.39105	-1.047201	
3.3911	-1.047201	
3.39115	-1.0472	
3.3912	-1.047199	
3.39125	-1.047197	
3.3913	-1.047194	
3.39135	-1.047189	
3.3914	-1.047181	
3.39145	-1.047171	
3.3915	-1.047157	
3.39155	-1.047139	
3.3916	-1.047118	
3.39165	-1.047092	
3.3917	-1.047061	
3.39175	-1.047026	
3.3918	-1.046988	
3.39185	-1.046947	
3.3919	-1.046903	
3.39195	-1.046856	
3.392	-1.046806	
3.39205	-1.046753	
3.3921	-1.046697	
3.39215	-1.046637	
3.3922	-1.046574	
3.39225	-1.046506	
3.3923	-1.046436	
3.39235	-1.046361	
3.3924	-1.046283	
3.39245	-1.046201	
3.3925	-1.046116	
3.39255	-1.046028	
3.3926	-1.045936	
3.39265	-1.045841	
3.3927	-1.045743	
3.39275	-1.045641	
3.3928	-1.045535	
3.39285	-1.045425	
3.3929	-1.045312	
3.39295	-1.045193	
3.393	-1.045071	
3.39305	-1.044942	
3.3931	-1.044809	
3.39315	-1.044669	
3.3932	-1.044524	
3.39325	-1.044371	
3.3933	-1.044212	
3.39335	-1.044045	
3.3934	-1.04387	
3.39345	-1.043688	
3.3935	-1.043499	
3.39355	-1.043289	
3.3936	-1.04306	
3.39365	-1.042811	
3.3937	-1.042544	
3.39375	-1.042257	
3.3938	-1.041951	
3.39385	-1.041626	
3.3939	-1.041283	
3.39395	-1.04092	
3.394	-1.040539	
3.39405	-1.040139	
3.3941	-1.03972	
3.39415	-1.039283	
3.3942	-1.038828	
3.39425	-1.038354	
3.3943	-1.037863	
3.39435	-1.037353	
3.3944	-1.036826	
3.39445	-1.036282	
3.3945	-1.03572	
3.39455	-1.035142	
3.3946	-1.034547	
3.39465	-1.033935	
3.3947	-1.033308	
3.39475	-1.032664	
3.3948	-1.032005	
3.39485	-1.03133	
3.3949	-1.030639	
3.39495	-1.029932	
3.395	-1.02921	
3.39505	-1.028472	
3.3951	-1.027718	
3.39515	-1.026949	
3.3952	-1.026164	
3.39525	-1.025362	
3.3953	-1.024545	
3.39535	-1.023712	
3.3954	-1.022863	
3.39545	-1.021998	
3.3955	-1.021117	
3.39555	-1.020222	
3.3956	-1.019312	
3.39565	-1.018388	
3.3957	-1.017452	
3.39575	-1.016503	
3.3958	-1.015542	
3.39585	-1.014569	
3.3959	-1.013584	
3.39595	-1.012588	
3.396	-1.011582	
3.39605	-1.010565	
3.3961	-1.009539	
3.39615	-1.008503	
3.3962	-1.007459	
3.39625	-1.006407	
3.3963	-1.005348	
3.39635	-1.004283	
3.3964	-1.003211	
3.39645	-1.002134	
3.3965	-1.001052	
3.39655	-0.999965	
3.3966	-0.9988741	
3.39665	-0.9977795	
3.3967	-0.9966814	
3.39675	-0.9955801	
3.3968	-0.9944758	
3.39685	-0.9933689	
3.3969	-0.9922596	
3.39695	-0.9911479	
3.397	-0.9900342	
3.39705	-0.9889188	
3.3971	-0.9878018	
3.39715	-0.9866838	
3.3972	-0.985565	
3.39725	-0.9844459	
3.3973	-0.9833279	
3.39735	-0.9822124	
3.3974	-0.9810998	
3.39745	-0.9799908	
3.3975	-0.9788857	
3.39755	-0.9777848	
3.3976	-0.9766886	
3.39765	-0.9755974	
3.3977	-0.9745115	
3.39775	-0.9734315	
3.3978	-0.9723578	
3.39785	-0.971291	
3.3979	-0.9702315	
3.39795	-0.9691796	
3.398	-0.9681358	
3.39805	-0.9671001	
3.3981	-0.9660644	
3.39815	-0.9650342	
3.3982	-0.9640113	
3.39825	-0.9629957	
3.3983	-0.9619879	
3.39835	-0.9609874	
3.3984	-0.9599944	
3.39845	-0.9590085	
3.3985	-0.9580293	
3.39855	-0.9570565	
3.3986	-0.9560897	
3.39865	-0.9551287	
3.3987	-0.954173	
3.39875	-0.9532224	
3.3988	-0.9522765	
3.39885	-0.9513354	
3.3989	-0.9503989	
3.39895	-0.9494685	
3.399	-0.9485449	
3.39905	-0.9476278	
3.3991	-0.9467173	
3.39915	-0.9458132	
3.3992	-0.9449155	
3.39925	-0.944024	
3.3993	-0.9431386	
3.39935	-0.9422591	
3.3994	-0.9413853	
3.39945	-0.9405171	
3.3995	-0.9396545	
3.39955	-0.9387974	
3.3996	-0.9379458	
3.39965	-0.9370998	
3.3997	-0.9362594	
3.39975	-0.9354244	
3.3998	-0.9345949	
3.39985	-0.9337707	
3.3999	-0.9329516	
3.39995	-0.9321375	
3.4	-0.9313279	
3.40005	-0.9305226	
3.4001	-0.9297212	
3.40015	-0.9289232	
3.4002	-0.9281283	
3.40025	-0.9273359	
3.4003	-0.9265454	
3.40035	-0.9257565	
3.4004	-0.9249687	
3.40045	-0.9241815	
3.4005	-0.9233946	
3.40055	-0.9226077	
3.4006	-0.9218206	
3.40065	-0.9210331	
3.4007	-0.9202467	
3.40075	-0.9194619	
3.4008	-0.9186787	
3.40085	-0.9178971	
3.4009	-0.9171172	
3.40095	-0.9163388	
3.401	-0.9155619	
3.40105	-0.9147865	
3.4011	-0.9140126	
3.40115	-0.91324	
3.4012	-0.9124686	
3.40125	-0.9116987	
3.4013	-0.9109302	
3.40135	-0.9101635	
3.4014	-0.9093984	
3.40145	-0.9086354	
3.4015	-0.9078743	
3.40155	-0.9071152	
3.4016	-0.9063581	
3.40165	-0.9056031	
3.4017	-0.9048499	
3.40175	-0.9040985	
3.4018	-0.9033486	
3.40185	-0.9026	
3.4019	-0.9018524	
3.40195	-0.9011053	
3.402	-0.9003586	
3.40205	-0.8996118	
3.4021	-0.8988646	
3.40215	-0.8981166	
3.4022	-0.8973676	
3.40225	-0.8966173	
3.4023	-0.8958654	
3.40235	-0.895112	
3.4024	-0.8943567	
3.40245	-0.8936006	
3.4025	-0.8928448	
3.40255	-0.8920893	
3.4026	-0.8913342	
3.40265	-0.8905795	
3.4027	-0.8898253	
3.40275	-0.8890715	
3.4028	-0.8883182	
3.40285	-0.8875654	
3.4029	-0.886813	
3.40295	-0.8860611	
3.403	-0.8853098	
3.40305	-0.8845592	
3.4031	-0.8838094	
3.40315	-0.8830608	
3.4032	-0.8823132	
3.40325	-0.8815669	
3.4033	-0.8808219	
3.40335	-0.8800784	
3.4034	-0.8793363	
3.40345	-0.8785954	
3.4035	-0.8778557	
3.40355	-0.877117	
3.4036	-0.8763761	
3.40365	-0.8756219	
3.4037	-0.8748516	
3.40375	-0.8740662	
3.4038	-0.8732666	
3.40385	-0.8724539	
3.4039	-0.87163	
3.40395	-0.8707968	
3.404	-0.8699567	
3.40405	-0.8691118	
3.4041	-0.8682649	
3.40415	-0.8674177	
3.4042	-0.866573	
3.40425	-0.8657333	
3.4043	-0.8648996	
3.40435	-0.8640727	
3.4044	-0.8632532	
3.40445	-0.8624409	
3.4045	-0.8616354	
3.40455	-0.8608362	
3.4046	-0.860043	
3.40465	-0.8592553	
3.4047	-0.8584728	
3.40475	-0.8576955	
3.4048	-0.8569231	
3.40485	-0.8561555	
3.4049	-0.8553923	
3.40495	-0.8546336	
3.405	-0.853879	
3.40505	-0.8531283	
3.4051	-0.852381	
3.40515	-0.8516364	
3.4052	-0.8508935	
3.40525	-0.8501516	
3.4053	-0.8494101	
3.40535	-0.8486682	
3.4054	-0.8479252	
3.40545	-0.8471807	
3.4055	-0.8464344	
3.40555	-0.8456862	
3.4056	-0.8449358	
3.40565	-0.8441833	
3.4057	-0.8434286	
3.40575	-0.8426718	
3.4058	-0.8419138	
3.40585	-0.8411558	
3.4059	-0.840398	
3.40595	-0.8396403	
3.406	-0.838883	
3.40605	-0.8381261	
3.4061	-0.8373696	
3.40615	-0.8366134	
3.4062	-0.8358575	
3.40625	-0.8351018	
3.4063	-0.8343463	
3.40635	-0.833591	
3.4064	-0.832836	
3.40645	-0.8320814	
3.4065	-0.8313271	
3.40655	-0.8305734	
3.4066	-0.8298203	
3.40665	-0.8290678	
3.4067	-0.8283161	
3.40675	-0.827565	
3.4068	-0.8268145	
3.40685	-0.8260645	
3.4069	-0.8253149	
3.40695	-0.8245654	
3.407	-0.8238159	
3.40705	-0.8230662	
3.4071	-0.8223161	
3.40715	-0.8215652	
3.4072	-0.8208132	
3.40725	-0.8200601	
3.4073	-0.8193055	
3.40735	-0.8185493	
3.4074	-0.8177914	
3.40745	-0.8170316	
3.4075	-0.81627	
3.40755	-0.8155069	
3.4076	-0.8147438	
3.40765	-0.8139806	
3.4077	-0.8132173	
3.40775	-0.8124542	
3.4078	-0.811691	
3.40785	-0.8109278	
3.4079	-0.8101647	
3.40795	-0.8094016	
3.408	-0.8086384	
3.40805	-0.8078752	
3.4081	-0.8071121	
3.40815	-0.8063492	
3.4082	-0.8055866	
3.40825	-0.8048244	
3.4083	-0.8040628	
3.40835	-0.8033019	
3.4084	-0.8025417	
3.40845	-0.8017823	
3.4085	-0.8010237	
3.40855	-0.8002658	
3.4086	-0.7995086	
3.40865	-0.7987521	
3.4087	-0.7979959	
3.40875	-0.7972399	
3.4088	-0.7964839	
3.40885	-0.7957277	
3.4089	-0.7949709	
3.40895	-0.7942133	
3.409	-0.7934547	
3.40905	-0.7926949	
3.4091	-0.7919337	
3.40915	-0.7911709	
3.4092	-0.7904064	
3.40925	-0.7896402	
3.4093	-0.7888728	
3.40935	-0.7881052	
3.4094	-0.7873377	
3.40945	-0.7865702	
3.4095	-0.7858028	
3.40955	-0.7850354	
3.4096	-0.7842682	
3.40965	-0.783501	
3.4097	-0.7827339	
3.40975	-0.7819669	
3.4098	-0.7811999	
3.40985	-0.7804331	
3.4099	-0.7796665	
3.40995	-0.7789001	
3.41	-0.7781344	
3.41005	-0.7773692	
3.4101	-0.7766046	
3.41015	-0.7758408	
3.4102	-0.7750776	
3.41025	-0.7743153	
3.4103	-0.7735537	
3.41035	-0.7727928	
3.4104	-0.7720324	
3.41045	-0.7712726	
3.4105	-0.7705129	
3.41055	-0.7697533	
3.4106	-0.7689936	
3.41065	-0.7682335	
3.4107	-0.7674727	
3.41075	-0.7667111	
3.4108	-0.7659484	
3.41085	-0.7651843	
3.4109	-0.764419	
3.41095	-0.763652	
3.411	-0.7628836	
3.41105	-0.7621137	
3.4111	-0.761344	
3.41115	-0.7605742	
3.4112	-0.7598045	
3.41125	-0.7590351	
3.4113	-0.7582657	
3.41135	-0.7574964	
3.4114	-0.7567273	
3.41145	-0.7559584	
3.4115	-0.7551896	
3.41155	-0.7544209	
3.4116	-0.7536525	
3.41165	-0.7528842	
3.4117	-0.7521163	
3.41175	-0.7513489	
3.4118	-0.7505821	
3.41185	-0.749816	
3.4119	-0.7490507	
3.41195	-0.7482862	
3.412	-0.7475225	
3.41205	-0.7467597	
3.4121	-0.7459975	
3.41215	-0.7452359	
3.4122	-0.7444749	
3.41225	-0.7437143	
3.4123	-0.7429538	
3.41235	-0.7421933	
3.4124	-0.7414326	
3.41245	-0.7406712	
3.4125	-0.7399092	
3.41255	-0.7391462	
3.4126	-0.7383821	
3.41265	-0.7376167	
3.4127	-0.73685	
3.41275	-0.736082	
3.4128	-0.7353126	
3.41285	-0.7345431	
3.4129	-0.7337738	
3.41295	-0.7330047	
3.413	-0.7322358	
3.41305	-0.7314672	
3.4131	-0.7306987	
3.41315	-0.7299305	
3.4132	-0.7291625	
3.41325	-0.7283947	
3.4133	-0.7276272	
3.41335	-0.7268597	
3.4134	-0.7260927	
3.41345	-0.7253261	
3.4135	-0.7245601	
3.41355	-0.7237946	
3.4136	-0.7230299	
3.41365	-0.722266	
3.4137	-0.7215029	
3.41375	-0.7207407	
3.4138	-0.7199795	
3.41385	-0.719219	
3.4139	-0.7184592	
3.41395	-0.7176999	
3.414	-0.7169411	
3.41405	-0.7161825	
3.4141	-0.7154239	
3.41415	-0.7146652	
3.4142	-0.7139063	
3.41425	-0.7131467	
3.4143	-0.7123868	
3.41435	-0.7116255	
3.4144	-0.7108632	
3.41445	-0.7100997	
3.4145	-0.709335	
3.41455	-0.708569	
3.4146	-0.707803	
3.41465	-0.7070372	
3.4147	-0.7062716	
3.41475	-0.7055064	
3.4148	-0.7047415	
3.41485	-0.7039769	
3.4149	-0.7032126	
3.41495	-0.7024485	
3.415	-0.7016848	
3.41505	-0.7009215	
3.4151	-0.7001584	
3.41515	-0.6993957	
3.4152	-0.6986334	
3.41525	-0.6978719	
3.4153	-0.697111	
3.41535	-0.6963509	
3.4154	-0.6955917	
3.41545	-0.6948335	
3.4155	-0.6940762	
3.41555	-0.6933198	
3.4156	-0.6925642	
3.41565	-0.6918095	
3.4157	-0.6910554	
3.41575	-0.6903018	
3.4158	-0.6895486	
3.41585	-0.6887954	
3.4159	-0.6880423	
3.41595	-0.6872889	
3.416	-0.6865351	
3.41605	-0.6857807	
3.4161	-0.6850255	
3.41615	-0.6842694	
3.4162	-0.6835123	
3.41625	-0.6827543	
3.4163	-0.6819951	
3.41635	-0.6812358	
3.4164	-0.6804768	
3.41645	-0.6797183	
3.4165	-0.67896	
3.41655	-0.678202	
3.4166	-0.6774445	
3.41665	-0.6766874	
3.4167	-0.6759307	
3.41675	-0.6751744	
3.4168	-0.6744184	
3.41685	-0.6736629	
3.4169	-0.6729078	
3.41695	-0.6721534	
3.417	-0.6713995	
3.41705	-0.6706465	
3.4171	-0.6698944	
3.41715	-0.6691432	
3.4172	-0.668393	
3.41725	-0.6676438	
3.4173	-0.6668956	
3.41735	-0.6661482	
3.4174	-0.6654017	
3.41745	-0.664656	
3.4175	-0.6639109	
3.41755	-0.6631662	
3.4176	-0.6624218	
3.41765	-0.6616775	
3.4177	-0.6609331	
3.41775	-0.6601884	
3.4178	-0.6594433	
3.41785	-0.6586975	
3.4179	-0.6579508	
3.41795	-0.6572034	
3.418	-0.656455	
3.41805	-0.6557057	
3.4181	-0.6549563	
3.41815	-0.6542073	
3.4182	-0.6534587	
3.41825	-0.6527107	
3.4183	-0.6519631	
3.41835	-0.651216	
3.4184	-0.6504694	
3.41845	-0.6497233	
3.4185	-0.6489777	
3.41855	-0.6482326	
3.4186	-0.6474881	
3.41865	-0.646744	
3.4187	-0.6460004	
3.41875	-0.6452575	
3.4188	-0.6445156	
3.41885	-0.6437745	
3.4189	-0.6430345	
3.41895	-0.6422954	
3.419	-0.6415576	
3.41905	-0.6408209	
3.4191	-0.6400852	
3.41915	-0.6393503	
3.4192	-0.6386163	
3.41925	-0.6378829	
3.4193	-0.6371501	
3.41935	-0.6364176	
3.4194	-0.6356853	
3.41945	-0.634953	
3.4195	-0.6342206	
3.41955	-0.6334878	
3.4196	-0.6327544	
3.41965	-0.6320205	
3.4197	-0.6312857	
3.41975	-0.6305502	
3.4198	-0.629814	
3.41985	-0.6290777	
3.4199	-0.6283417	
3.41995	-0.6276063	
3.42	-0.6268714	
3.42005	-0.6261371	
3.4201	-0.6254033	
3.42015	-0.6246706	
3.4202	-0.6239381	
3.42025	-0.6232061	
3.4203	-0.6224747	
3.42035	-0.6217437	
3.4204	-0.6210134	
3.42045	-0.6202838	
3.4205	-0.6195549	
3.42055	-0.618827	
3.4206	-0.6181001	
3.42065	-0.6173744	
3.4207	-0.6166497	
3.42075	-0.615926	
3.4208	-0.6152036	
3.42085	-0.6144822	
3.4209	-0.6137619	
3.42095	-0.6130425	
3.421	-0.6123239	
3.42105	-0.6116059	
3.4211	-0.6108884	
3.42115	-0.6101712	
3.4212	-0.6094542	
3.42125	-0.6087371	
3.4213	-0.6080198	
3.42135	-0.6073021	
3.4214	-0.6065838	
3.42145	-0.605865	
3.4215	-0.6051456	
3.42155	-0.6044255	
3.4216	-0.6037052	
3.42165	-0.6029856	
3.4217	-0.6022664	
3.42175	-0.601548	
3.4218	-0.6008301	
3.42185	-0.600113	
3.4219	-0.5993964	
3.42195	-0.5986805	
3.422	-0.5979652	
3.42205	-0.5972505	
3.4221	-0.5965365	
3.42215	-0.5958231	
3.4222	-0.5951105	
3.42225	-0.5943989	
3.4223	-0.5936881	
3.42235	-0.5929785	
3.4224	-0.5922699	
3.42245	-0.5915625	
3.4225	-0.5908563	
3.42255	-0.5901512	
3.4226	-0.5894472	
3.42265	-0.5887443	
3.4227	-0.5880423	
3.42275	-0.5873412	
3.4228	-0.5866408	
3.42285	-0.5859409	
3.4229	-0.5852415	
3.42295	-0.5845423	
3.423	-0.5838431	
3.42305	-0.5831438	
3.4231	-0.5824441	
3.42315	-0.5817442	
3.4232	-0.5810438	
3.42325	-0.5803429	
3.4233	-0.5796414	
3.42335	-0.5789398	
3.4234	-0.5782387	
3.42345	-0.5775384	
3.4235	-0.5768387	
3.42355	-0.5761397	
3.4236	-0.5754415	
3.42365	-0.5747439	
3.4237	-0.5740471	
3.42375	-0.573351	
3.4238	-0.5726557	
3.42385	-0.571961	
3.4239	-0.5712671	
3.42395	-0.5705739	
3.424	-0.5698817	
3.42405	-0.5691905	
3.4241	-0.5685003	
3.42415	-0.5678113	
3.4242	-0.5671235	
3.42425	-0.5664369	
3.4243	-0.5657516	
3.42435	-0.5650674	
3.4244	-0.5643845	
3.42445	-0.5637026	
3.4245	-0.5630215	
3.42455	-0.5623413	
3.4246	-0.5616617	
3.42465	-0.5609826	
3.4247	-0.5603037	
3.42475	-0.5596249	
3.4248	-0.5589462	
3.42485	-0.5582673	
3.4249	-0.5575881	
3.42495	-0.5569085	
3.425	-0.5562285	
3.42505	-0.555548	
3.4251	-0.5548674	
3.42515	-0.5541874	
3.4252	-0.5535082	
3.42525	-0.5528297	
3.4253	-0.5521519	
3.42535	-0.5514749	
3.4254	-0.5507987	
3.42545	-0.5501233	
3.4255	-0.5494486	
3.42555	-0.5487748	
3.4256	-0.5481017	
3.42565	-0.5474295	
3.4257	-0.5467582	
3.42575	-0.5460878	
3.4258	-0.5454187	
3.42585	-0.5447508	
3.4259	-0.5440841	
3.42595	-0.5434191	
3.426	-0.5427552	
3.42605	-0.5420928	
3.4261	-0.5414317	
3.42615	-0.540772	
3.4262	-0.5401137	
3.42625	-0.5394568	
3.4263	-0.5388011	
3.42635	-0.5381465	
3.4264	-0.5374928	
3.42645	-0.53684	
3.4265	-0.5361879	
3.42655	-0.5355363	
3.4266	-0.5348852	
3.42665	-0.5342345	
3.4267	-0.5335842	
3.42675	-0.532934	
3.4268	-0.5322843	
3.42685	-0.5316351	
3.4269	-0.5309874	
3.42695	-0.5303412	
3.427	-0.5296967	
3.42705	-0.5290539	
3.4271	-0.5284128	
3.42715	-0.5277735	
3.4272	-0.527136	
3.42725	-0.5265004	
3.4273	-0.5258665	
3.42735	-0.5252346	
3.4274	-0.5246047	
3.42745	-0.5239769	
3.4275	-0.5233512	
3.42755	-0.5227279	
3.4276	-0.5221071	
3.42765	-0.5214889	
3.4277	-0.5208731	
3.42775	-0.5202599	
3.4278	-0.5196493	
3.42785	-0.5190414	
3.4279	-0.518436	
3.42795	-0.5178329	
3.428	-0.5172321	
3.42805	-0.5166336	
3.4281	-0.516037	
3.42815	-0.5154423	
3.4282	-0.5148494	
3.42825	-0.514258	
3.4283	-0.513668	
3.42835	-0.5130792	
3.4284	-0.5124918	
3.42845	-0.5119054	
3.4285	-0.5113201	
3.42855	-0.5107358	
3.4286	-0.5101534	
3.42865	-0.5095731	
3.4287	-0.508995	
3.42875	-0.5084193	
3.4288	-0.5078459	
3.42885	-0.5072749	
3.4289	-0.5067063	
3.42895	-0.50614	
3.429	-0.5055761	
3.42905	-0.5050146	
3.4291	-0.5044554	
3.42915	-0.5038985	
3.4292	-0.5033442	
3.42925	-0.5027924	
3.4293	-0.5022433	
3.42935	-0.501697	
3.4294	-0.5011535	
3.42945	-0.5006129	
3.4295	-0.500075	
3.42955	-0.4995401	
3.4296	-0.499008	
3.42965	-0.4984785	
3.4297	-0.4979516	
3.42975	-0.4974273	
3.4298	-0.4969053	
3.42985	-0.4963855	
3.4299	-0.4958676	
3.42995	-0.4953515	
3.43	-0.4948372	
3.43005	-0.4943243	
3.4301	-0.4938127	
3.43015	-0.4933022	
3.4302	-0.492793	
3.43025	-0.4922849	
3.4303	-0.4917777	
3.43035	-0.4912724	
3.4304	-0.4907693	
3.43045	-0.4902683	
3.4305	-0.4897695	
3.43055	-0.4892729	
3.4306	-0.4887785	
3.43065	-0.4882865	
3.4307	-0.4877966	
3.43075	-0.4873089	
3.4308	-0.4868235	
3.43085	-0.4863402	
3.4309	-0.4858591	
3.43095	-0.4853804	
3.431	-0.4849041	
3.43105	-0.4844303	
3.4311	-0.483959	
3.43115	-0.4834903	
3.4312	-0.4830243	
3.43125	-0.4825609	
3.4313	-0.4821002	
3.43135	-0.481642	
3.4314	-0.4811863	
3.43145	-0.4807331	
3.4315	-0.480282	
3.43155	-0.4798329	
3.4316	-0.4793859	
3.43165	-0.4789405	
3.4317	-0.4784966	
3.43175	-0.4780541	
3.4318	-0.4776132	
3.43185	-0.477173	
3.4319	-0.4767336	
3.43195	-0.476295	
3.432	-0.4758573	
3.43205	-0.4754205	
3.4321	-0.4749849	
3.43215	-0.4745511	
3.4322	-0.4741192	
3.43225	-0.4736891	
3.4323	-0.4732608	
3.43235	-0.4728345	
3.4324	-0.4724101	
3.43245	-0.4719874	
3.4325	-0.4715666	
3.43255	-0.4711476	
3.4326	-0.4707305	
3.43265	-0.4703152	
3.4327	-0.4699019	
3.43275	-0.4694905	
3.4328	-0.4690812	
3.43285	-0.4686741	
3.4329	-0.468269	
3.43295	-0.4678662	
3.433	-0.4674657	
3.43305	-0.4670675	
3.4331	-0.4666713	
3.43315	-0.4662772	
3.4332	-0.4658852	
3.43325	-0.4654951	
3.4333	-0.4651066	
3.43335	-0.4647197	
3.4334	-0.4643341	
3.43345	-0.4639497	
3.4335	-0.4635664	
3.43355	-0.4631837	
3.4336	-0.4628018	
3.43365	-0.4624203	
3.4337	-0.4620393	
3.43375	-0.4616588	
3.4338	-0.4612787	
3.43385	-0.4608993	
3.4339	-0.4605212	
3.43395	-0.4601446	
3.434	-0.4597694	
3.43405	-0.4593958	
3.4341	-0.4590236	
3.43415	-0.4586529	
3.4342	-0.4582836	
3.43425	-0.4579158	
3.4343	-0.4575495	
3.43435	-0.4571846	
3.4344	-0.4568213	
3.43445	-0.4564594	
3.4345	-0.4560992	
3.43455	-0.4557405	
3.4346	-0.4553837	
3.43465	-0.4550285	
3.4347	-0.4546751	
3.43475	-0.4543235	
3.4348	-0.4539737	
3.43485	-0.4536256	
3.4349	-0.4532791	
3.43495	-0.4529342	
3.435	-0.4525909	
3.43505	-0.4522488	
3.4351	-0.4519078	
3.43515	-0.4515679	
3.4352	-0.451229	
3.43525	-0.4508907	
3.4353	-0.4505529	
3.43535	-0.4502155	
3.4354	-0.4498783	
3.43545	-0.4495413	
