Time	LH_HipZ	
5.32575	-0.3912108	
5.3258	-0.3913376	
5.32585	-0.3914643	
5.3259	-0.391591	
5.32595	-0.3917179	
5.326	-0.391845	
5.32605	-0.3919723	
5.3261	-0.3920998	
5.32615	-0.3922274	
5.3262	-0.3923553	
5.32625	-0.3924835	
5.3263	-0.3926119	
5.32635	-0.3927411	
5.3264	-0.392871	
5.32645	-0.3930017	
5.3265	-0.3931336	
5.32655	-0.3932661	
5.3266	-0.3933994	
5.32665	-0.3935338	
5.3267	-0.3936691	
5.32675	-0.3938052	
5.3268	-0.3939421	
5.32685	-0.3940794	
5.3269	-0.3942172	
5.32695	-0.3943551	
5.327	-0.3944931	
5.32705	-0.3946306	
5.3271	-0.3947675	
5.32715	-0.3949036	
5.3272	-0.3950388	
5.32725	-0.3951725	
5.3273	-0.3953046	
5.32735	-0.3954351	
5.3274	-0.3955639	
5.32745	-0.3956911	
5.3275	-0.3958171	
5.32755	-0.3959431	
5.3276	-0.3960693	
5.32765	-0.3961957	
5.3277	-0.3963221	
5.32775	-0.3964489	
5.3278	-0.3965758	
5.32785	-0.3967031	
5.3279	-0.3968306	
5.32795	-0.3969583	
5.328	-0.3970863	
5.32805	-0.3972147	
5.3281	-0.3973438	
5.32815	-0.3974735	
5.3282	-0.3976041	
5.32825	-0.3977355	
5.3283	-0.397868	
5.32835	-0.3980015	
5.3284	-0.3981359	
5.32845	-0.3982712	
5.3285	-0.3984075	
5.32855	-0.3985444	
5.3286	-0.3986818	
5.32865	-0.3988195	
5.3287	-0.398957	
5.32875	-0.3990939	
5.3288	-0.3992304	
5.32885	-0.3993661	
5.3289	-0.3995007	
5.32895	-0.3996342	
5.329	-0.3997662	
5.32905	-0.3998968	
5.3291	-0.4000257	
5.32915	-0.4001531	
5.3292	-0.400279	
5.32925	-0.4004048	
5.3293	-0.4005304	
5.32935	-0.4006563	
5.3294	-0.4007822	
5.32945	-0.4009082	
5.3295	-0.4010345	
5.32955	-0.4011609	
5.3296	-0.4012877	
5.32965	-0.4014148	
5.3297	-0.401542	
5.32975	-0.4016697	
5.3298	-0.4017978	
5.32985	-0.4019265	
5.3299	-0.4020562	
5.32995	-0.4021867	
5.33	-0.4023181	
5.33005	-0.4024506	
5.3301	-0.402584	
5.33015	-0.4027182	
5.3302	-0.4028532	
5.33025	-0.4029891	
5.3303	-0.4031256	
5.33035	-0.4032623	
5.3304	-0.4033991	
5.33045	-0.4035358	
5.3305	-0.4036717	
5.33055	-0.4038071	
5.3306	-0.4039414	
5.33065	-0.4040748	
5.3307	-0.404207	
5.33075	-0.4043375	
5.3308	-0.4044668	
5.33085	-0.4045942	
5.3309	-0.4047199	
5.33095	-0.4048451	
5.331	-0.4049701	
5.33105	-0.4050952	
5.3311	-0.4052204	
5.33115	-0.4053458	
5.3312	-0.4054715	
5.33125	-0.4055975	
5.3313	-0.4057238	
5.33135	-0.4058504	
5.3314	-0.4059771	
5.33145	-0.4061041	
5.3315	-0.4062317	
5.33155	-0.4063601	
5.3316	-0.4064891	
5.33165	-0.406619	
5.3317	-0.4067498	
5.33175	-0.4068815	
5.3318	-0.407014	
5.33185	-0.4071475	
5.3319	-0.4072819	
5.33195	-0.4074169	
5.332	-0.4075525	
5.33205	-0.4076885	
5.3321	-0.4078246	
5.33215	-0.4079605	
5.3322	-0.4080961	
5.33225	-0.4082312	
5.3323	-0.4083656	
5.33235	-0.4084988	
5.3324	-0.4086306	
5.33245	-0.4087612	
5.3325	-0.4088902	
5.33255	-0.4090177	
5.3326	-0.4091435	
5.33265	-0.4092684	
5.3327	-0.4093933	
5.33275	-0.4095182	
5.3328	-0.4096432	
5.33285	-0.4097683	
5.3329	-0.4098935	
5.33295	-0.4100191	
5.333	-0.4101448	
5.33305	-0.4102706	
5.3331	-0.4103966	
5.33315	-0.4105229	
5.3332	-0.4106498	
5.33325	-0.4107772	
5.3333	-0.4109054	
5.33335	-0.4110344	
5.3334	-0.4111642	
5.33345	-0.4112951	
5.3335	-0.4114268	
5.33355	-0.4115594	
5.3336	-0.4116928	
5.33365	-0.4118269	
5.3337	-0.4119615	
5.33375	-0.4120965	
5.3338	-0.4122318	
5.33385	-0.412367	
5.3339	-0.4125019	
5.33395	-0.4126363	
5.334	-0.4127701	
5.33405	-0.4129029	
5.3341	-0.4130345	
5.33415	-0.4131648	
5.3342	-0.4132938	
5.33425	-0.4134214	
5.3343	-0.4135475	
5.33435	-0.4136723	
5.3344	-0.4137968	
5.33445	-0.4139215	
5.3345	-0.414046	
5.33455	-0.4141707	
5.3346	-0.4142953	
5.33465	-0.4144203	
5.3347	-0.4145456	
5.33475	-0.4146712	
5.3348	-0.4147971	
5.33485	-0.4149231	
5.3349	-0.4150494	
5.33495	-0.4151761	
5.335	-0.4153036	
5.33505	-0.4154319	
5.3351	-0.4155613	
5.33515	-0.4156911	
5.3352	-0.4158218	
5.33525	-0.4159535	
5.3353	-0.4160861	
5.33535	-0.4162192	
5.3354	-0.4163529	
5.33545	-0.416487	
5.3355	-0.4166215	
5.33555	-0.4167562	
5.3356	-0.4168904	
5.33565	-0.4170243	
5.3357	-0.4171574	
5.33575	-0.4172897	
5.3358	-0.4174211	
5.33585	-0.4175513	
5.3359	-0.4176803	
5.33595	-0.4178079	
5.336	-0.4179339	
5.33605	-0.4180586	
5.3361	-0.4181828	
5.33615	-0.418307	
5.3362	-0.4184313	
5.33625	-0.4185556	
5.3363	-0.4186802	
5.33635	-0.418805	
5.3364	-0.41893	
5.33645	-0.419055	
5.3365	-0.4191802	
5.33655	-0.4193055	
5.3366	-0.4194311	
5.33665	-0.4195574	
5.3367	-0.4196842	
5.33675	-0.4198117	
5.3368	-0.41994	
5.33685	-0.4200692	
5.3369	-0.4201991	
5.33695	-0.4203299	
5.337	-0.4204615	
5.33705	-0.4205939	
5.3371	-0.420727	
5.33715	-0.4208605	
5.3372	-0.4209944	
5.33725	-0.4211283	
5.3373	-0.4212621	
5.33735	-0.4213956	
5.3374	-0.4215283	
5.33745	-0.4216603	
5.3375	-0.4217912	
5.33755	-0.4219209	
5.3376	-0.4220494	
5.33765	-0.4221767	
5.3377	-0.4223026	
5.33775	-0.4224273	
5.3378	-0.4225512	
5.33785	-0.4226751	
5.3379	-0.4227991	
5.33795	-0.4229231	
5.338	-0.4230472	
5.33805	-0.4231713	
5.3381	-0.4232955	
5.33815	-0.4234198	
5.3382	-0.4235442	
5.33825	-0.4236687	
5.3383	-0.4237937	
5.33835	-0.4239191	
5.3384	-0.4240452	
5.33845	-0.4241719	
5.3385	-0.4242995	
5.33855	-0.4244279	
5.3386	-0.4245571	
5.33865	-0.4246873	
5.3387	-0.4248182	
5.33875	-0.4249499	
5.3388	-0.4250821	
5.33885	-0.425215	
5.3389	-0.4253482	
5.33895	-0.4254815	
5.339	-0.4256146	
5.33905	-0.4257475	
5.3391	-0.4258801	
5.33915	-0.4260121	
5.3392	-0.4261431	
5.33925	-0.4262731	
5.3393	-0.426402	
5.33935	-0.4265296	
5.3394	-0.4266562	
5.33945	-0.4267809	
5.3395	-0.4269044	
5.33955	-0.4270277	
5.3396	-0.427151	
5.33965	-0.4272746	
5.3397	-0.4273983	
5.33975	-0.4275221	
5.3398	-0.4276462	
5.33985	-0.4277703	
5.3399	-0.4278946	
5.33995	-0.4280193	
5.34	-0.4281442	
5.34005	-0.4282695	
5.3401	-0.4283952	
5.34015	-0.4285215	
5.3402	-0.4286484	
5.34025	-0.4287761	
5.3403	-0.4289046	
5.34035	-0.4290339	
5.3404	-0.429164	
5.34045	-0.4292947	
5.3405	-0.429426	
5.34055	-0.4295579	
5.3406	-0.42969	
5.34065	-0.4298225	
5.3407	-0.429955	
5.34075	-0.4300873	
5.3408	-0.4302193	
5.34085	-0.4303507	
5.3409	-0.4304812	
5.34095	-0.4306108	
5.341	-0.4307393	
5.34105	-0.4308667	
5.3411	-0.4309926	
5.34115	-0.4311173	
5.3412	-0.4312406	
5.34125	-0.4313635	
5.3413	-0.4314865	
5.34135	-0.4316096	
5.3414	-0.4317331	
5.34145	-0.4318565	
5.3415	-0.4319801	
5.34155	-0.4321038	
5.3416	-0.4322278	
5.34165	-0.4323521	
5.3417	-0.4324764	
5.34175	-0.432601	
5.3418	-0.432726	
5.34185	-0.4328516	
5.3419	-0.4329778	
5.34195	-0.4331048	
5.342	-0.4332326	
5.34205	-0.4333611	
5.3421	-0.4334903	
5.34215	-0.4336202	
5.3422	-0.4337508	
5.34225	-0.433882	
5.3423	-0.4340138	
5.34235	-0.4341457	
5.3424	-0.4342778	
5.34245	-0.4344099	
5.3425	-0.4345416	
5.34255	-0.4346727	
5.3426	-0.4348033	
5.34265	-0.4349327	
5.3427	-0.4350611	
5.34275	-0.4351883	
5.3428	-0.4353144	
5.34285	-0.435439	
5.3429	-0.4355624	
5.34295	-0.4356852	
5.343	-0.4358078	
5.34305	-0.4359306	
5.3431	-0.4360534	
5.34315	-0.4361764	
5.3432	-0.4362995	
5.34325	-0.4364229	
5.3433	-0.4365466	
5.34335	-0.4366702	
5.3434	-0.4367942	
5.34345	-0.4369185	
5.3435	-0.4370431	
5.34355	-0.4371681	
5.3436	-0.4372937	
5.34365	-0.43742	
5.3437	-0.4375473	
5.34375	-0.4376752	
5.3438	-0.4378037	
5.34385	-0.4379328	
5.3439	-0.4380627	
5.34395	-0.4381931	
5.344	-0.4383241	
5.34405	-0.4384553	
5.3441	-0.4385866	
5.34415	-0.4387179	
5.3442	-0.438849	
5.34425	-0.4389796	
5.3443	-0.4391095	
5.34435	-0.4392386	
5.3444	-0.4393666	
5.34445	-0.4394935	
5.3445	-0.4396192	
5.34455	-0.4397438	
5.3446	-0.4398671	
5.34465	-0.4399895	
5.3447	-0.4401118	
5.34475	-0.4402342	
5.3448	-0.4403564	
5.34485	-0.4404789	
5.3449	-0.4406016	
5.34495	-0.4407246	
5.345	-0.4408478	
5.34505	-0.440971	
5.3451	-0.4410945	
5.34515	-0.4412181	
5.3452	-0.441342	
5.34525	-0.4414664	
5.3453	-0.4415915	
5.34535	-0.4417171	
5.3454	-0.4418434	
5.34545	-0.4419704	
5.3455	-0.4420983	
5.34555	-0.4422268	
5.3456	-0.442356	
5.34565	-0.4424858	
5.3457	-0.4426161	
5.34575	-0.4427468	
5.3458	-0.4428777	
5.34585	-0.4430085	
5.3459	-0.4431391	
5.34595	-0.4432692	
5.346	-0.4433987	
5.34605	-0.4435274	
5.3461	-0.4436553	
5.34615	-0.4437821	
5.3462	-0.4439077	
5.34625	-0.4440322	
5.3463	-0.4441553	
5.34635	-0.4442773	
5.3464	-0.4443993	
5.34645	-0.4445214	
5.3465	-0.4446436	
5.34655	-0.444766	
5.3466	-0.4448884	
5.34665	-0.4450109	
5.3467	-0.4451336	
5.34675	-0.4452565	
5.3468	-0.4453795	
5.34685	-0.4455025	
5.3469	-0.445626	
5.34695	-0.4457496	
5.347	-0.4458739	
5.34705	-0.4459988	
5.3471	-0.4461244	
5.34715	-0.4462509	
5.3472	-0.446378	
5.34725	-0.4465057	
5.3473	-0.4466343	
5.34735	-0.4467635	
5.3474	-0.4468933	
5.34745	-0.4470235	
5.3475	-0.4471538	
5.34755	-0.447284	
5.3476	-0.4474141	
5.34765	-0.4475439	
5.3477	-0.4476731	
5.34775	-0.4478018	
5.3478	-0.4479293	
5.34785	-0.4480558	
5.3479	-0.4481812	
5.34795	-0.4483052	
5.348	-0.4484283	
5.34805	-0.44855	
5.3481	-0.4486715	
5.34815	-0.4487929	
5.3482	-0.4489145	
5.34825	-0.4490362	
5.3483	-0.449158	
5.34835	-0.4492802	
5.3484	-0.4494026	
5.34845	-0.4495253	
5.3485	-0.4496479	
5.34855	-0.4497708	
5.3486	-0.449894	
5.34865	-0.4500175	
5.3487	-0.4501414	
5.34875	-0.4502659	
5.3488	-0.4503907	
5.34885	-0.4505163	
5.3489	-0.4506425	
5.34895	-0.4507695	
5.349	-0.4508971	
5.34905	-0.4510254	
5.3491	-0.4511543	
5.34915	-0.4512834	
5.3492	-0.4514129	
5.34925	-0.4515424	
5.3493	-0.4516717	
5.34935	-0.4518008	
5.3494	-0.4519294	
5.34945	-0.4520575	
5.3495	-0.4521848	
5.34955	-0.4523112	
5.3496	-0.4524366	
5.34965	-0.4525608	
5.3497	-0.4526838	
5.34975	-0.4528057	
5.3498	-0.452927	
5.34985	-0.4530483	
5.3499	-0.4531695	
5.34995	-0.4532909	
5.35	-0.4534123	
5.35005	-0.4535339	
5.3501	-0.4536556	
5.35015	-0.4537775	
5.3502	-0.4538994	
5.35025	-0.4540217	
5.3503	-0.4541442	
5.35035	-0.454267	
5.3504	-0.4543903	
5.35045	-0.4545142	
5.3505	-0.4546386	
5.35055	-0.4547636	
5.3506	-0.4548891	
5.35065	-0.4550154	
5.3507	-0.4551423	
5.35075	-0.4552701	
5.3508	-0.4553982	
5.35085	-0.4555267	
5.3509	-0.4556556	
5.35095	-0.4557847	
5.351	-0.4559137	
5.35105	-0.4560423	
5.3511	-0.4561706	
5.35115	-0.4562983	
5.3512	-0.456425	
5.35125	-0.4565509	
5.3513	-0.4566757	
5.35135	-0.4567995	
5.3514	-0.4569221	
5.35145	-0.4570436	
5.3515	-0.4571643	
5.35155	-0.4572851	
5.3516	-0.4574058	
5.35165	-0.4575268	
5.3517	-0.4576479	
5.35175	-0.4577691	
5.3518	-0.4578905	
5.35185	-0.4580119	
5.3519	-0.4581336	
5.35195	-0.4582554	
5.352	-0.4583774	
5.35205	-0.4584997	
5.3521	-0.4586225	
5.35215	-0.4587458	
5.3522	-0.4588696	
5.35225	-0.458994	
5.3523	-0.4591189	
5.35235	-0.4592449	
5.3524	-0.4593711	
5.35245	-0.4594979	
5.3525	-0.4596251	
5.35255	-0.4597526	
5.3526	-0.4598804	
5.35265	-0.4600084	
5.3527	-0.4601364	
5.35275	-0.4602643	
5.3528	-0.4603917	
5.35285	-0.4605185	
5.3529	-0.4606448	
5.35295	-0.4607702	
5.353	-0.4608948	
5.35305	-0.4610182	
5.3531	-0.4611407	
5.35315	-0.461262	
5.3532	-0.4613823	
5.35325	-0.4615026	
5.3533	-0.4616229	
5.35335	-0.4617432	
5.3534	-0.4618636	
5.35345	-0.4619841	
5.3535	-0.4621048	
5.35355	-0.4622258	
5.3536	-0.462347	
5.35365	-0.4624683	
5.3537	-0.4625897	
5.35375	-0.4627113	
5.3538	-0.4628334	
5.35385	-0.4629559	
5.3539	-0.463079	
5.35395	-0.4632028	
5.354	-0.4633271	
5.35405	-0.4634521	
5.3541	-0.4635777	
5.35415	-0.4637041	
5.3542	-0.4638309	
5.35425	-0.4639581	
5.3543	-0.4640855	
5.35435	-0.4642131	
5.3544	-0.4643406	
5.35445	-0.4644681	
5.3545	-0.4645952	
5.35455	-0.4647218	
5.3546	-0.4648476	
5.35465	-0.4649726	
5.3547	-0.4650967	
5.35475	-0.4652197	
5.3548	-0.4653416	
5.35485	-0.4654624	
5.3549	-0.4655821	
5.35495	-0.4657018	
5.355	-0.4658215	
5.35505	-0.4659414	
5.3551	-0.4660613	
5.35515	-0.4661814	
5.3552	-0.4663016	
5.35525	-0.4664221	
5.3553	-0.4665426	
5.35535	-0.4666634	
5.3554	-0.4667842	
5.35545	-0.4669054	
5.3555	-0.467027	
5.35555	-0.467149	
5.3556	-0.4672714	
5.35565	-0.4673943	
5.3557	-0.4675178	
5.35575	-0.4676419	
5.3558	-0.4677666	
5.35585	-0.4678918	
5.3559	-0.4680175	
5.35595	-0.4681436	
5.356	-0.4682702	
5.35605	-0.468397	
5.3561	-0.4685238	
5.35615	-0.4686504	
5.3562	-0.4687768	
5.35625	-0.4689028	
5.3563	-0.4690282	
5.35635	-0.4691527	
5.3564	-0.4692763	
5.35645	-0.4693989	
5.3565	-0.4695205	
5.35655	-0.4696411	
5.3566	-0.4697608	
5.35665	-0.4698802	
5.3567	-0.4699995	
5.35675	-0.4701193	
5.3568	-0.4702389	
5.35685	-0.4703586	
5.3569	-0.4704782	
5.35695	-0.4705979	
5.357	-0.4707177	
5.35705	-0.4708377	
5.3571	-0.4709579	
5.35715	-0.4710782	
5.3572	-0.4711988	
5.35725	-0.4713198	
5.3573	-0.4714413	
5.35735	-0.4715632	
5.3574	-0.4716857	
5.35745	-0.4718088	
5.3575	-0.4719325	
5.35755	-0.472057	
5.3576	-0.4721822	
5.35765	-0.4723079	
5.3577	-0.4724338	
5.35775	-0.4725598	
5.3578	-0.472686	
5.35785	-0.4728122	
5.3579	-0.4729383	
5.35795	-0.4730638	
5.358	-0.4731888	
5.35805	-0.473313	
5.3581	-0.4734364	
5.35815	-0.4735588	
5.3582	-0.47368	
5.35825	-0.4738002	
5.3583	-0.4739192	
5.35835	-0.4740376	
5.3584	-0.4741561	
5.35845	-0.4742748	
5.3585	-0.4743937	
5.35855	-0.4745127	
5.3586	-0.4746319	
5.35865	-0.4747511	
5.3587	-0.4748704	
5.35875	-0.4749899	
5.3588	-0.4751095	
5.35885	-0.4752293	
5.3589	-0.4753492	
5.35895	-0.4754695	
5.359	-0.4755903	
5.35905	-0.4757116	
5.3591	-0.4758334	
5.35915	-0.4759558	
5.3592	-0.4760789	
5.35925	-0.4762023	
5.3593	-0.4763263	
5.35935	-0.4764506	
5.3594	-0.4765752	
5.35945	-0.4767002	
5.3595	-0.4768254	
5.35955	-0.4769507	
5.3596	-0.4770759	
5.35965	-0.4772009	
5.3597	-0.4773255	
5.35975	-0.4774494	
5.3598	-0.4775725	
5.35985	-0.4776945	
5.3599	-0.4778155	
5.35995	-0.4779354	
5.36	-0.4780543	
5.36005	-0.4781725	
5.3601	-0.4782908	
5.36015	-0.478409	
5.3602	-0.4785272	
5.36025	-0.4786457	
5.3603	-0.4787642	
5.36035	-0.4788829	
5.3604	-0.4790017	
5.36045	-0.4791203	
5.3605	-0.4792391	
5.36055	-0.479358	
5.3606	-0.4794773	
5.36065	-0.4795968	
5.3607	-0.4797168	
5.36075	-0.4798372	
5.3608	-0.4799581	
5.36085	-0.4800797	
5.3609	-0.4802018	
5.36095	-0.4803244	
5.361	-0.4804475	
5.36105	-0.4805713	
5.3611	-0.4806958	
5.36115	-0.4808202	
5.3612	-0.4809448	
5.36125	-0.4810691	
5.3613	-0.4811933	
5.36135	-0.4813173	
5.3614	-0.4814407	
5.36145	-0.4815635	
5.3615	-0.4816855	
5.36155	-0.4818066	
5.3616	-0.4819268	
5.36165	-0.4820461	
5.3617	-0.4821645	
5.36175	-0.482282	
5.3618	-0.4823996	
5.36185	-0.4825172	
5.3619	-0.4826349	
5.36195	-0.4827525	
5.362	-0.4828702	
5.36205	-0.4829879	
5.3621	-0.4831057	
5.36215	-0.4832236	
5.3622	-0.4833416	
5.36225	-0.4834599	
5.3623	-0.4835784	
5.36235	-0.4836972	
5.3624	-0.4838164	
5.36245	-0.4839361	
5.3625	-0.4840565	
5.36255	-0.4841774	
5.3626	-0.4842988	
5.36265	-0.4844207	
5.3627	-0.4845432	
5.36275	-0.4846661	
5.3628	-0.4847894	
5.36285	-0.4849131	
5.3629	-0.4850369	
5.36295	-0.4851605	
5.363	-0.4852839	
5.36305	-0.485407	
5.3631	-0.4855296	
5.36315	-0.4856517	
5.3632	-0.4857731	
5.36325	-0.4858936	
5.3633	-0.4860134	
5.36335	-0.4861322	
5.3634	-0.4862502	
5.36345	-0.4863672	
5.3635	-0.4864838	
5.36355	-0.4866004	
5.3636	-0.4867172	
5.36365	-0.4868341	
5.3637	-0.4869513	
5.36375	-0.4870685	
5.3638	-0.4871857	
5.36385	-0.487303	
5.3639	-0.4874204	
5.36395	-0.4875378	
5.364	-0.4876555	
5.36405	-0.4877735	
5.3641	-0.4878919	
5.36415	-0.4880109	
5.3642	-0.4881304	
5.36425	-0.4882501	
5.3643	-0.4883704	
5.36435	-0.4884912	
5.3644	-0.4886126	
5.36445	-0.4887344	
5.3645	-0.4888566	
5.36455	-0.4889794	
5.3646	-0.4891023	
5.36465	-0.4892252	
5.3647	-0.4893481	
5.36475	-0.4894705	
5.3648	-0.4895925	
5.36485	-0.4897139	
5.3649	-0.4898346	
5.36495	-0.4899544	
5.365	-0.4900733	
5.36505	-0.4901912	
5.3651	-0.490308	
5.36515	-0.4904242	
5.3652	-0.4905401	
5.36525	-0.490656	
5.3653	-0.4907721	
5.36535	-0.4908882	
5.3654	-0.4910045	
5.36545	-0.4911208	
5.3655	-0.4912376	
5.36555	-0.4913541	
5.3656	-0.4914706	
5.36565	-0.4915873	
5.3657	-0.4917041	
5.36575	-0.491821	
5.3658	-0.4919382	
5.36585	-0.492056	
5.3659	-0.4921743	
5.36595	-0.4922932	
5.366	-0.4924127	
5.36605	-0.492533	
5.3661	-0.4926538	
5.36615	-0.492775	
5.3662	-0.4928966	
5.36625	-0.4930184	
5.3663	-0.4931405	
5.36635	-0.4932627	
5.3664	-0.4933846	
5.36645	-0.4935062	
5.3665	-0.4936275	
5.36655	-0.4937482	
5.3666	-0.4938681	
5.36665	-0.4939873	
5.3667	-0.4941056	
5.36675	-0.4942229	
5.3668	-0.4943392	
5.36685	-0.4944544	
5.3669	-0.4945695	
5.36695	-0.4946846	
5.367	-0.4947998	
5.36705	-0.494915	
5.3671	-0.4950304	
5.36715	-0.4951459	
5.3672	-0.4952616	
5.36725	-0.4953773	
5.3673	-0.4954932	
5.36735	-0.495609	
5.3674	-0.4957251	
5.36745	-0.4958412	
5.3675	-0.4959578	
5.36755	-0.4960748	
5.3676	-0.4961922	
5.36765	-0.4963101	
5.3677	-0.4964287	
5.36775	-0.4965479	
5.3678	-0.4966676	
5.36785	-0.4967877	
5.3679	-0.4969081	
5.36795	-0.4970288	
5.368	-0.4971498	
5.36805	-0.4972708	
5.3681	-0.4973916	
5.36815	-0.4975122	
5.3682	-0.4976326	
5.36825	-0.4977525	
5.3683	-0.4978717	
5.36835	-0.4979902	
5.3684	-0.4981078	
5.36845	-0.4982246	
5.3685	-0.4983406	
5.36855	-0.4984556	
5.3686	-0.4985701	
5.36865	-0.4986846	
5.3687	-0.4987991	
5.36875	-0.4989136	
5.3688	-0.4990281	
5.36885	-0.4991427	
5.3689	-0.4992574	
5.36895	-0.4993721	
5.369	-0.499487	
5.36905	-0.4996019	
5.3691	-0.4997171	
5.36915	-0.4998324	
5.3692	-0.4999481	
5.36925	-0.500064	
5.3693	-0.5001804	
5.36935	-0.5002973	
5.3694	-0.5004147	
5.36945	-0.5005327	
5.3695	-0.5006514	
5.36955	-0.5007704	
5.3696	-0.50089	
5.36965	-0.5010099	
5.3697	-0.5011298	
5.36975	-0.5012498	
5.3698	-0.50137	
5.36985	-0.5014901	
5.3699	-0.5016096	
5.36995	-0.5017287	
5.37	-0.501847	
5.37005	-0.5019646	
5.3701	-0.5020814	
5.37015	-0.5021972	
5.3702	-0.5023122	
5.37025	-0.5024262	
5.3703	-0.5025395	
5.37035	-0.5026529	
5.3704	-0.5027664	
5.37045	-0.50288	
5.3705	-0.5029936	
5.37055	-0.5031074	
5.3706	-0.5032213	
5.37065	-0.5033352	
5.3707	-0.5034492	
5.37075	-0.5035632	
5.3708	-0.5036772	
5.37085	-0.5037916	
5.3709	-0.5039063	
5.37095	-0.5040213	
5.371	-0.5041368	
5.37105	-0.5042527	
5.3711	-0.504369	
5.37115	-0.5044858	
5.3712	-0.5046031	
5.37125	-0.5047209	
5.3713	-0.5048392	
5.37135	-0.5049579	
5.3714	-0.5050768	
5.37145	-0.5051959	
5.3715	-0.505315	
5.37155	-0.5054339	
5.3716	-0.5055523	
5.37165	-0.5056704	
5.3717	-0.5057878	
5.37175	-0.5059046	
5.3718	-0.5060205	
5.37185	-0.5061356	
5.3719	-0.5062498	
5.37195	-0.5063631	
5.372	-0.5064757	
5.37205	-0.5065881	
5.3721	-0.5067007	
5.37215	-0.5068134	
5.3722	-0.5069262	
5.37225	-0.507039	
5.3723	-0.5071518	
5.37235	-0.5072645	
5.3724	-0.5073774	
5.37245	-0.5074904	
5.3725	-0.5076036	
5.37255	-0.507717	
5.3726	-0.5078306	
5.37265	-0.5079447	
5.3727	-0.5080591	
5.37275	-0.5081739	
5.3728	-0.5082892	
5.37285	-0.508405	
5.3729	-0.5085213	
5.37295	-0.5086381	
5.373	-0.5087553	
5.37305	-0.5088728	
5.3731	-0.5089906	
5.37315	-0.5091086	
5.3732	-0.5092265	
5.37325	-0.5093442	
5.3733	-0.5094617	
5.37335	-0.5095788	
5.3734	-0.5096954	
5.37345	-0.5098113	
5.3735	-0.5099265	
5.37355	-0.5100409	
5.3736	-0.5101544	
5.37365	-0.510267	
5.3737	-0.5103788	
5.37375	-0.5104903	
5.3738	-0.5106018	
5.37385	-0.5107133	
5.3739	-0.5108248	
5.37395	-0.5109363	
5.374	-0.5110478	
5.37405	-0.5111595	
5.3741	-0.5112713	
5.37415	-0.5113832	
5.3742	-0.5114956	
5.37425	-0.5116078	
5.3743	-0.5117201	
5.37435	-0.5118327	
5.3744	-0.5119456	
5.37445	-0.512059	
5.3745	-0.5121731	
5.37455	-0.5122875	
5.3746	-0.5124025	
5.37465	-0.5125179	
5.3747	-0.5126337	
5.37475	-0.51275	
5.3748	-0.5128664	
5.37485	-0.512983	
5.3749	-0.5130997	
5.37495	-0.5132164	
5.375	-0.5133327	
5.37505	-0.5134487	
5.3751	-0.5135642	
5.37515	-0.513679	
5.3752	-0.5137931	
5.37525	-0.5139065	
5.3753	-0.514019	
5.37535	-0.5141307	
5.3754	-0.5142415	
5.37545	-0.5143519	
5.3755	-0.5144623	
5.37555	-0.5145729	
5.3756	-0.5146835	
5.37565	-0.5147942	
5.3757	-0.514905	
5.37575	-0.5150158	
5.3758	-0.5151267	
5.37585	-0.5152377	
5.3759	-0.5153487	
5.37595	-0.5154598	
5.376	-0.515571	
5.37605	-0.5156825	
5.3761	-0.5157943	
5.37615	-0.5159065	
5.3762	-0.5160192	
5.37625	-0.5161325	
5.3763	-0.5162464	
5.37635	-0.5163609	
5.3764	-0.5164756	
5.37645	-0.5165907	
5.3765	-0.516706	
5.37655	-0.5168214	
5.3766	-0.516937	
5.37665	-0.5170527	
5.3767	-0.517168	
5.37675	-0.517283	
5.3768	-0.5173975	
5.37685	-0.5175112	
5.3769	-0.5176244	
5.37695	-0.5177367	
5.377	-0.5178481	
5.37705	-0.5179587	
5.3771	-0.5180684	
5.37715	-0.5181778	
5.3772	-0.5182871	
5.37725	-0.5183966	
5.3773	-0.5185061	
5.37735	-0.5186155	
5.3774	-0.5187252	
5.37745	-0.5188348	
5.3775	-0.5189446	
5.37755	-0.5190547	
5.3776	-0.5191647	
5.37765	-0.5192748	
5.3777	-0.519385	
5.37775	-0.5194955	
5.3778	-0.5196062	
5.37785	-0.5197174	
5.3779	-0.519829	
5.37795	-0.519941	
5.378	-0.5200536	
5.37805	-0.5201665	
5.3781	-0.5202798	
5.37815	-0.5203934	
5.3782	-0.5205073	
5.37825	-0.5206215	
5.3783	-0.5207357	
5.37835	-0.5208499	
5.3784	-0.5209639	
5.37845	-0.5210776	
5.3785	-0.5211909	
5.37855	-0.521304	
5.3786	-0.5214158	
5.37865	-0.5215269	
5.3787	-0.5216373	
5.37875	-0.5217467	
5.3788	-0.5218553	
5.37885	-0.5219634	
5.3789	-0.5220714	
5.37895	-0.5221793	
5.379	-0.5222872	
5.37905	-0.5223951	
5.3791	-0.5225032	
5.37915	-0.5226113	
5.3792	-0.5227194	
5.37925	-0.5228279	
5.3793	-0.5229364	
5.37935	-0.523045	
5.3794	-0.5231538	
5.37945	-0.5232627	
5.3795	-0.523372	
5.37955	-0.5234816	
5.3796	-0.5235917	
5.37965	-0.5237023	
5.3797	-0.5238133	
5.37975	-0.5239249	
5.3798	-0.5240369	
5.37985	-0.5241494	
5.3799	-0.524262	
5.37995	-0.5243748	
5.38	-0.5244878	
5.38005	-0.5246008	
