Time	LH_HipZ	
3.3831	-1.04722	
3.38315	-1.04722	
3.3832	-1.04722	
3.38325	-1.04722	
3.3833	-1.04722	
3.38335	-1.04722	
3.3834	-1.04722	
3.38345	-1.04722	
3.3835	-1.047219	
3.38355	-1.047219	
3.3836	-1.047218	
3.38365	-1.047218	
3.3837	-1.047217	
3.38375	-1.047216	
3.3838	-1.047216	
3.38385	-1.047215	
3.3839	-1.047215	
3.38395	-1.047215	
3.384	-1.047216	
3.38405	-1.047216	
3.3841	-1.047216	
3.38415	-1.047217	
3.3842	-1.047217	
3.38425	-1.047217	
3.3843	-1.047217	
3.38435	-1.047217	
3.3844	-1.047217	
3.38445	-1.047217	
3.3845	-1.047217	
3.38455	-1.047217	
3.3846	-1.047217	
3.38465	-1.047218	
3.3847	-1.047218	
3.38475	-1.047218	
3.3848	-1.047219	
3.38485	-1.047219	
3.3849	-1.047219	
3.38495	-1.047219	
3.385	-1.047219	
3.38505	-1.047219	
3.3851	-1.047219	
3.38515	-1.047218	
3.3852	-1.047218	
3.38525	-1.047217	
3.3853	-1.047216	
3.38535	-1.047215	
3.3854	-1.047215	
3.38545	-1.047213	
3.3855	-1.047212	
3.38555	-1.047212	
3.3856	-1.047211	
3.38565	-1.04721	
3.3857	-1.047211	
3.38575	-1.047211	
3.3858	-1.047211	
3.38585	-1.047211	
3.3859	-1.047211	
3.38595	-1.047211	
3.386	-1.047211	
3.38605	-1.047211	
3.3861	-1.047211	
3.38615	-1.047211	
3.3862	-1.047211	
3.38625	-1.047211	
3.3863	-1.047211	
3.38635	-1.047211	
3.3864	-1.047211	
3.38645	-1.047212	
3.3865	-1.047212	
3.38655	-1.047212	
3.3866	-1.047212	
3.38665	-1.047212	
3.3867	-1.047212	
3.38675	-1.047212	
3.3868	-1.047212	
3.38685	-1.047211	
3.3869	-1.047211	
3.38695	-1.04721	
3.387	-1.047209	
3.38705	-1.047208	
3.3871	-1.047207	
3.38715	-1.047206	
3.3872	-1.047205	
3.38725	-1.047204	
3.3873	-1.047203	
3.38735	-1.047202	
3.3874	-1.047202	
3.38745	-1.047202	
3.3875	-1.047202	
3.38755	-1.047202	
3.3876	-1.047202	
3.38765	-1.047202	
3.3877	-1.047202	
3.38775	-1.047201	
3.3878	-1.047201	
3.38785	-1.047201	
3.3879	-1.047201	
3.38795	-1.047201	
3.388	-1.047201	
3.38805	-1.047201	
3.3881	-1.047201	
3.38815	-1.047201	
3.3882	-1.047202	
3.38825	-1.047202	
3.3883	-1.047202	
3.38835	-1.047202	
3.3884	-1.047202	
3.38845	-1.047201	
3.3885	-1.047201	
3.38855	-1.0472	
3.3886	-1.047198	
3.38865	-1.047195	
3.3887	-1.047189	
3.38875	-1.047182	
3.3888	-1.047171	
3.38885	-1.047156	
3.3889	-1.047139	
3.38895	-1.047117	
3.389	-1.04709	
3.38905	-1.04706	
3.3891	-1.047027	
3.38915	-1.046992	
3.3892	-1.046954	
3.38925	-1.046913	
3.3893	-1.04687	
3.38935	-1.046824	
3.3894	-1.046775	
3.38945	-1.046723	
3.3895	-1.046667	
3.38955	-1.046608	
3.3896	-1.046546	
3.38965	-1.046481	
3.3897	-1.046412	
3.38975	-1.04634	
3.3898	-1.046265	
3.38985	-1.046187	
3.3899	-1.046106	
3.38995	-1.046022	
3.39	-1.045935	
3.39005	-1.045845	
3.3901	-1.045751	
3.39015	-1.045654	
3.3902	-1.045553	
3.39025	-1.045448	
3.3903	-1.045338	
3.39035	-1.045224	
3.3904	-1.045105	
3.39045	-1.044979	
3.3905	-1.044848	
3.39055	-1.044711	
3.3906	-1.044566	
3.39065	-1.044415	
3.3907	-1.044256	
3.39075	-1.044089	
3.3908	-1.043916	
3.39085	-1.043736	
3.3909	-1.04355	
3.39095	-1.043359	
3.391	-1.043162	
3.39105	-1.04296	
3.3911	-1.042751	
3.39115	-1.042536	
3.3912	-1.042315	
3.39125	-1.042088	
3.3913	-1.041855	
3.39135	-1.041615	
3.3914	-1.04137	
3.39145	-1.041118	
3.3915	-1.04086	
3.39155	-1.040596	
3.3916	-1.040327	
3.39165	-1.040051	
3.3917	-1.03977	
3.39175	-1.039483	
3.3918	-1.03919	
3.39185	-1.038891	
3.3919	-1.038586	
3.39195	-1.038275	
3.392	-1.037958	
3.39205	-1.037633	
3.3921	-1.037301	
3.39215	-1.036962	
3.3922	-1.036615	
3.39225	-1.036259	
3.3923	-1.035895	
3.39235	-1.035523	
3.3924	-1.035141	
3.39245	-1.03475	
3.3925	-1.03435	
3.39255	-1.03394	
3.3926	-1.033522	
3.39265	-1.033096	
3.3927	-1.032663	
3.39275	-1.032222	
3.3928	-1.031774	
3.39285	-1.031318	
3.3929	-1.030854	
3.39295	-1.030383	
3.393	-1.029904	
3.39305	-1.029417	
3.3931	-1.028923	
3.39315	-1.028421	
3.3932	-1.027912	
3.39325	-1.027395	
3.3933	-1.026872	
3.39335	-1.026341	
3.3934	-1.025803	
3.39345	-1.025259	
3.3935	-1.024708	
3.39355	-1.024136	
3.3936	-1.023544	
3.39365	-1.02293	
3.3937	-1.022297	
3.39375	-1.021642	
3.3938	-1.020967	
3.39385	-1.020272	
3.3939	-1.019557	
3.39395	-1.018821	
3.394	-1.018066	
3.39405	-1.017291	
3.3941	-1.016496	
3.39415	-1.015682	
3.3942	-1.01485	
3.39425	-1.014	
3.3943	-1.013132	
3.39435	-1.012248	
3.3944	-1.011348	
3.39445	-1.010432	
3.3945	-1.009501	
3.39455	-1.008556	
3.3946	-1.007597	
3.39465	-1.006624	
3.3947	-1.00564	
3.39475	-1.004643	
3.3948	-1.003635	
3.39485	-1.002617	
3.3949	-1.001589	
3.39495	-1.000552	
3.395	-0.999506	
3.39505	-0.9984521	
3.3951	-0.9973909	
3.39515	-0.9963223	
3.3952	-0.9952472	
3.39525	-0.9941657	
3.3953	-0.9930784	
3.39535	-0.9919854	
3.3954	-0.990887	
3.39545	-0.9897838	
3.3955	-0.9886758	
3.39555	-0.9875636	
3.3956	-0.9864475	
3.39565	-0.985328	
3.3957	-0.9842054	
3.39575	-0.9830806	
3.3958	-0.9819544	
3.39585	-0.9808286	
3.3959	-0.979704	
3.39595	-0.9785808	
3.396	-0.9774598	
3.39605	-0.9763413	
3.3961	-0.9752259	
3.39615	-0.9741141	
3.3962	-0.973006	
3.39625	-0.9719025	
3.3963	-0.9708043	
3.39635	-0.9697067	
3.3964	-0.9686135	
3.39645	-0.967526	
3.3965	-0.9664447	
3.39655	-0.9653702	
3.3966	-0.9643028	
3.39665	-0.9632427	
3.3967	-0.9621902	
3.39675	-0.961145	
3.3968	-0.9601074	
3.39685	-0.9590771	
3.3969	-0.9580539	
3.39695	-0.9570375	
3.397	-0.9560276	
3.39705	-0.9550241	
3.3971	-0.9540263	
3.39715	-0.9530342	
3.3972	-0.9520473	
3.39725	-0.9510652	
3.3973	-0.9500878	
3.39735	-0.9491149	
3.3974	-0.9481464	
3.39745	-0.9471843	
3.3975	-0.9462289	
3.39755	-0.94528	
3.3976	-0.9443375	
3.39765	-0.9434015	
3.3977	-0.942472	
3.39775	-0.9415486	
3.3978	-0.9406313	
3.39785	-0.93972	
3.3979	-0.9388144	
3.39795	-0.9379145	
3.398	-0.9370201	
3.39805	-0.9361313	
3.3981	-0.9352482	
3.39815	-0.9343708	
3.3982	-0.9334991	
3.39825	-0.932633	
3.3983	-0.9317725	
3.39835	-0.9309176	
3.3984	-0.9300679	
3.39845	-0.9292234	
3.3985	-0.9283836	
3.39855	-0.9275483	
3.3986	-0.9267173	
3.39865	-0.9258898	
3.3987	-0.9250658	
3.39875	-0.9242444	
3.3988	-0.9234254	
3.39885	-0.9226082	
3.3989	-0.9217924	
3.39895	-0.9209775	
3.399	-0.9201632	
3.39905	-0.9193491	
3.3991	-0.9185351	
3.39915	-0.9177209	
3.3992	-0.9169076	
3.39925	-0.9160962	
3.3993	-0.9152866	
3.39935	-0.9144788	
3.3994	-0.9136713	
3.39945	-0.9128556	
3.3995	-0.91203	
3.39955	-0.9111953	
3.3996	-0.9103518	
3.39965	-0.9095005	
3.3997	-0.9086426	
3.39975	-0.9077796	
3.3998	-0.906913	
3.39985	-0.9060448	
3.3999	-0.905177	
3.39995	-0.9043111	
3.4	-0.9034488	
3.40005	-0.9025913	
3.4001	-0.9017398	
3.40015	-0.9008948	
3.4002	-0.9000568	
3.40025	-0.899226	
3.4003	-0.898402	
3.40035	-0.8975847	
3.4004	-0.8967733	
3.40045	-0.8959671	
3.4005	-0.8951654	
3.40055	-0.8943676	
3.4006	-0.8935728	
3.40065	-0.8927802	
3.4007	-0.891989	
3.40075	-0.8911986	
3.4008	-0.8904083	
3.40085	-0.8896177	
3.4009	-0.8888263	
3.40095	-0.8880346	
3.401	-0.8872439	
3.40105	-0.886454	
3.4011	-0.8856652	
3.40115	-0.8848772	
3.4012	-0.8840901	
3.40125	-0.8833039	
3.4013	-0.8825188	
3.40135	-0.8817346	
3.4014	-0.8809514	
3.40145	-0.8801692	
3.4015	-0.879388	
3.40155	-0.8786079	
3.4016	-0.8778288	
3.40165	-0.8770509	
3.4017	-0.8762743	
3.40175	-0.8754992	
3.4018	-0.8747257	
3.40185	-0.8739538	
3.4019	-0.8731836	
3.40195	-0.872415	
3.402	-0.871648	
3.40205	-0.8708823	
3.4021	-0.8701181	
3.40215	-0.8693549	
3.4022	-0.8685925	
3.40225	-0.8678307	
3.4023	-0.8670691	
3.40235	-0.8663075	
3.4024	-0.8655455	
3.40245	-0.8647828	
3.4025	-0.8640192	
3.40255	-0.8632544	
3.4026	-0.8624882	
3.40265	-0.8617203	
3.4027	-0.8609508	
3.40275	-0.8601795	
3.4028	-0.8594068	
3.40285	-0.8586344	
3.4029	-0.8578621	
3.40295	-0.8570899	
3.403	-0.8563181	
3.40305	-0.8555465	
3.4031	-0.8547751	
3.40315	-0.8540039	
3.4032	-0.853233	
3.40325	-0.8524624	
3.4033	-0.851692	
3.40335	-0.8509217	
3.4034	-0.8501518	
3.40345	-0.8493823	
3.4035	-0.8486135	
3.40355	-0.8478454	
3.4036	-0.8470783	
3.40365	-0.8463121	
3.4037	-0.845547	
3.40375	-0.8447829	
3.4038	-0.8440198	
3.40385	-0.8432576	
3.4039	-0.8424963	
3.40395	-0.8417355	
3.404	-0.840975	
3.40405	-0.8402147	
3.4041	-0.8394543	
3.40415	-0.8386934	
3.4042	-0.8379318	
3.40425	-0.8371692	
3.4043	-0.8364053	
3.40435	-0.8356401	
3.4044	-0.8348733	
3.40445	-0.8341047	
3.4045	-0.8333344	
3.40455	-0.8325628	
3.4046	-0.8317911	
3.40465	-0.8310195	
3.4047	-0.8302481	
3.40475	-0.8294767	
3.4048	-0.8287055	
3.40485	-0.8279346	
3.4049	-0.8271638	
3.40495	-0.8263931	
3.405	-0.8256226	
3.40505	-0.8248523	
3.4051	-0.824082	
3.40515	-0.823312	
3.4052	-0.8225424	
3.40525	-0.8217734	
3.4053	-0.8210049	
3.40535	-0.8202374	
3.4054	-0.8194706	
3.40545	-0.8187048	
3.4055	-0.8179399	
3.40555	-0.8171759	
3.4056	-0.8164128	
3.40565	-0.8156503	
3.4057	-0.8148884	
3.40575	-0.8141268	
3.4058	-0.8133653	
3.40585	-0.8126038	
3.4059	-0.8118418	
3.40595	-0.8110791	
3.406	-0.8103156	
3.40605	-0.8095509	
3.4061	-0.8087848	
3.40615	-0.8080173	
3.4062	-0.8072481	
3.40625	-0.8064772	
3.4063	-0.8057047	
3.40635	-0.8049321	
3.4064	-0.8041595	
3.40645	-0.803387	
3.4065	-0.8026147	
3.40655	-0.8018425	
3.4066	-0.8010705	
3.40665	-0.8002985	
3.4067	-0.7995267	
3.40675	-0.798755	
3.4068	-0.7979835	
3.40685	-0.7972121	
3.4069	-0.7964409	
3.40695	-0.7956701	
3.407	-0.7948998	
3.40705	-0.79413	
3.4071	-0.7933609	
3.40715	-0.7925926	
3.4072	-0.7918252	
3.40725	-0.7910587	
3.4073	-0.7902931	
3.40735	-0.7895281	
3.4074	-0.7887638	
3.40745	-0.788	
3.4075	-0.7872366	
3.40755	-0.7864734	
3.4076	-0.7857102	
3.40765	-0.7849466	
3.4077	-0.7841825	
3.40775	-0.7834176	
3.4078	-0.7826517	
3.40785	-0.7818844	
3.4079	-0.7811158	
3.40795	-0.7803457	
3.408	-0.779574	
3.40805	-0.7788008	
3.4081	-0.7780273	
3.40815	-0.7772538	
3.4082	-0.7764804	
3.40825	-0.7757073	
3.4083	-0.7749343	
3.40835	-0.7741616	
3.4084	-0.773389	
3.40845	-0.7726165	
3.4085	-0.7718442	
3.40855	-0.771072	
3.4086	-0.7703	
3.40865	-0.7695282	
3.4087	-0.7687567	
3.40875	-0.7679858	
3.4088	-0.7672154	
3.40885	-0.7664458	
3.4089	-0.7656769	
3.40895	-0.7649088	
3.409	-0.7641416	
3.40905	-0.7633752	
3.4091	-0.7626097	
3.40915	-0.7618448	
3.4092	-0.7610805	
3.40925	-0.7603166	
3.4093	-0.7595528	
3.40935	-0.7587892	
3.4094	-0.7580252	
3.40945	-0.7572609	
3.4095	-0.7564958	
3.40955	-0.7557299	
3.4096	-0.754963	
3.40965	-0.7541949	
3.4097	-0.7534255	
3.40975	-0.7526546	
3.4098	-0.7518824	
3.40985	-0.7511097	
3.4099	-0.7503371	
3.40995	-0.7495646	
3.41	-0.7487924	
3.41005	-0.7480204	
3.4101	-0.7472486	
3.41015	-0.746477	
3.4102	-0.7457057	
3.41025	-0.7449345	
3.4103	-0.7441636	
3.41035	-0.7433928	
3.4104	-0.7426224	
3.41045	-0.7418525	
3.4105	-0.741083	
3.41055	-0.7403141	
3.4106	-0.7395459	
3.41065	-0.7387787	
3.4107	-0.7380121	
3.41075	-0.7372466	
3.4108	-0.7364818	
3.41085	-0.735718	
3.4109	-0.7349549	
3.41095	-0.7341924	
3.411	-0.7334304	
3.41105	-0.7326687	
3.4111	-0.7319071	
3.41115	-0.7311454	
3.4112	-0.7303834	
3.41125	-0.7296209	
3.4113	-0.7288576	
3.41135	-0.7280934	
3.4114	-0.7273282	
3.41145	-0.7265619	
3.4115	-0.7257943	
3.41155	-0.7250255	
3.4116	-0.7242561	
3.41165	-0.7234868	
3.4117	-0.7227178	
3.41175	-0.721949	
3.4118	-0.7211806	
3.41185	-0.7204124	
3.4119	-0.7196445	
3.41195	-0.7188769	
3.412	-0.7181096	
3.41205	-0.7173426	
3.4121	-0.7165759	
3.41215	-0.7158096	
3.4122	-0.7150438	
3.41225	-0.7142785	
3.4123	-0.7135139	
3.41235	-0.71275	
3.4124	-0.711987	
3.41245	-0.7112249	
3.4125	-0.7104638	
3.41255	-0.7097034	
3.4126	-0.7089441	
3.41265	-0.7081856	
3.4127	-0.7074277	
3.41275	-0.7066705	
3.4128	-0.7059137	
3.41285	-0.705157	
3.4129	-0.7044004	
3.41295	-0.7036436	
3.413	-0.7028863	
3.41305	-0.7021286	
3.4131	-0.7013701	
3.41315	-0.7006107	
3.4132	-0.6998503	
3.41325	-0.6990888	
3.4133	-0.6983263	
3.41335	-0.6975631	
3.4134	-0.6968002	
3.41345	-0.6960375	
3.4135	-0.6952752	
3.41355	-0.6945133	
3.4136	-0.6937519	
3.41365	-0.6929909	
3.4137	-0.6922302	
3.41375	-0.69147	
3.4138	-0.6907101	
3.41385	-0.6899506	
3.4139	-0.6891915	
3.41395	-0.6884329	
3.414	-0.6876749	
3.41405	-0.6869176	
3.4141	-0.6861611	
3.41415	-0.6854054	
3.4142	-0.6846507	
3.41425	-0.683897	
3.4143	-0.6831442	
3.41435	-0.6823922	
3.4144	-0.6816413	
3.41445	-0.6808913	
3.4145	-0.6801418	
3.41455	-0.679393	
3.4146	-0.6786445	
3.41465	-0.6778961	
3.4147	-0.6771477	
3.41475	-0.6763989	
3.4148	-0.6756496	
3.41485	-0.6748998	
3.4149	-0.6741492	
3.41495	-0.6733978	
3.415	-0.6726456	
3.41505	-0.6718924	
3.4151	-0.6711385	
3.41515	-0.6703849	
3.4152	-0.6696318	
3.41525	-0.668879	
3.4153	-0.6681268	
3.41535	-0.6673748	
3.4154	-0.6666235	
3.41545	-0.6658726	
3.4155	-0.6651221	
3.41555	-0.6643721	
3.4156	-0.6636227	
3.41565	-0.6628737	
3.4157	-0.6621253	
3.41575	-0.6613777	
3.4158	-0.6606308	
3.41585	-0.6598848	
3.4159	-0.6591398	
3.41595	-0.6583958	
3.416	-0.6576529	
3.41605	-0.656911	
3.4161	-0.6561701	
3.41615	-0.6554303	
3.4162	-0.6546912	
3.41625	-0.653953	
3.4163	-0.6532152	
3.41635	-0.6524779	
3.4164	-0.6517407	
3.41645	-0.6510036	
3.4165	-0.6502663	
3.41655	-0.6495288	
3.4166	-0.6487907	
3.41665	-0.6480521	
3.4167	-0.6473126	
3.41675	-0.6465725	
3.4168	-0.6458315	
3.41685	-0.6450899	
3.4169	-0.6443487	
3.41695	-0.643608	
3.417	-0.6428679	
3.41705	-0.6421283	
3.4171	-0.6413892	
3.41715	-0.6406506	
3.4172	-0.6399127	
3.41725	-0.6391754	
3.4173	-0.6384385	
3.41735	-0.6377022	
3.4174	-0.6369663	
3.41745	-0.6362312	
3.4175	-0.6354969	
3.41755	-0.6347635	
3.4176	-0.634031	
3.41765	-0.6332996	
3.4177	-0.6325692	
3.41775	-0.6318399	
3.4178	-0.6311118	
3.41785	-0.6303848	
3.4179	-0.6296589	
3.41795	-0.6289338	
3.418	-0.6282097	
3.41805	-0.6274862	
3.4181	-0.6267632	
3.41815	-0.6260405	
3.4182	-0.6253178	
3.41825	-0.6245952	
3.4183	-0.6238723	
3.41835	-0.6231491	
3.4184	-0.6224254	
3.41845	-0.6217011	
3.4185	-0.6209762	
3.41855	-0.6202506	
3.4186	-0.6195245	
3.41865	-0.6187988	
3.4187	-0.6180736	
3.41875	-0.6173491	
3.4188	-0.6166252	
3.41885	-0.6159019	
3.4189	-0.6151793	
3.41895	-0.6144574	
3.419	-0.6137361	
3.41905	-0.6130154	
3.4191	-0.6122953	
3.41915	-0.6115759	
3.4192	-0.6108571	
3.41925	-0.6101391	
3.4193	-0.609422	
3.41935	-0.6087059	
3.4194	-0.6079909	
3.41945	-0.6072772	
3.4195	-0.6065646	
3.41955	-0.6058531	
3.4196	-0.6051428	
3.41965	-0.6044335	
3.4197	-0.6037252	
3.41975	-0.6030178	
3.4198	-0.6023111	
3.41985	-0.6016051	
3.4199	-0.6008994	
3.41995	-0.600194	
3.42	-0.5994888	
3.42005	-0.5987834	
3.4201	-0.5980777	
3.42015	-0.5973716	
3.4202	-0.5966651	
3.42025	-0.5959581	
3.4203	-0.5952505	
3.42035	-0.5945424	
3.4204	-0.593835	
3.42045	-0.5931281	
3.4205	-0.5924219	
3.42055	-0.5917163	
3.4206	-0.5910115	
3.42065	-0.5903072	
3.4207	-0.5896036	
3.42075	-0.5889007	
3.4208	-0.5881985	
3.42085	-0.5874971	
3.4209	-0.5867963	
3.42095	-0.5860964	
3.421	-0.5853974	
3.42105	-0.5846995	
3.4211	-0.5840026	
3.42115	-0.5833068	
3.4212	-0.5826122	
3.42125	-0.5819188	
3.4213	-0.5812265	
3.42135	-0.5805355	
3.4214	-0.5798455	
3.42145	-0.5791568	
3.4215	-0.5784689	
3.42155	-0.5777817	
3.4216	-0.5770952	
3.42165	-0.5764093	
3.4217	-0.5757237	
3.42175	-0.5750383	
3.4218	-0.5743527	
3.42185	-0.5736671	
3.4219	-0.5729812	
3.42195	-0.5723248	
3.422	-0.5716892	
3.42205	-0.5710667	
3.4221	-0.570457	
3.42215	-0.5698608	
3.4222	-0.5692793	
3.42225	-0.5687126	
3.4223	-0.5681609	
3.42235	-0.5676239	
3.4224	-0.5671014	
3.42245	-0.5665883	
3.4225	-0.5660793	
3.42255	-0.5655716	
3.4226	-0.5650639	
3.42265	-0.5645552	
3.4227	-0.5640461	
3.42275	-0.5635365	
3.4228	-0.5630262	
3.42285	-0.5625155	
3.4229	-0.5620043	
3.42295	-0.5614924	
3.423	-0.5609793	
3.42305	-0.5604649	
3.4231	-0.5599488	
3.42315	-0.5594308	
3.4232	-0.5589109	
3.42325	-0.5583889	
3.4233	-0.5578651	
3.42335	-0.5573392	
3.4234	-0.5568114	
3.42345	-0.5562819	
3.4235	-0.5557504	
3.42355	-0.5552173	
3.4236	-0.5546826	
3.42365	-0.5541461	
3.4237	-0.5536085	
3.42375	-0.5530696	
3.4238	-0.5525297	
3.42385	-0.5519887	
3.4239	-0.5514468	
3.42395	-0.5509039	
3.424	-0.5503601	
3.42405	-0.5498157	
3.4241	-0.5492707	
3.42415	-0.5487254	
3.4242	-0.54818	
3.42425	-0.5476347	
3.4243	-0.5470895	
3.42435	-0.5465446	
3.4244	-0.5460002	
3.42445	-0.5454564	
3.4245	-0.5449133	
3.42455	-0.5443709	
3.4246	-0.5438296	
3.42465	-0.5432892	
3.4247	-0.5427498	
3.42475	-0.5422115	
3.4248	-0.5416744	
3.42485	-0.5411385	
3.4249	-0.5406037	
3.42495	-0.5400701	
3.425	-0.5395378	
3.42505	-0.5390067	
3.4251	-0.5384766	
3.42515	-0.5379479	
3.4252	-0.5374203	
3.42525	-0.536894	
3.4253	-0.5363687	
3.42535	-0.5358446	
3.4254	-0.5353217	
3.42545	-0.5347999	
3.4255	-0.534279	
3.42555	-0.5337593	
3.4256	-0.5332407	
3.42565	-0.5327231	
3.4257	-0.5322065	
3.42575	-0.5316908	
3.4258	-0.5311763	
3.42585	-0.5306627	
3.4259	-0.53015	
3.42595	-0.5296384	
3.426	-0.5291278	
3.42605	-0.5286182	
3.4261	-0.5281094	
3.42615	-0.5276016	
3.4262	-0.5270948	
3.42625	-0.5265891	
3.4263	-0.5260842	
3.42635	-0.5255804	
3.4264	-0.5250776	
3.42645	-0.5245758	
3.4265	-0.5240751	
3.42655	-0.5235754	
3.4266	-0.5230768	
3.42665	-0.5225793	
3.4267	-0.5220827	
3.42675	-0.5215872	
3.4268	-0.5210928	
3.42685	-0.5205994	
3.4269	-0.5201072	
3.42695	-0.5196161	
3.427	-0.5191262	
3.42705	-0.5186374	
3.4271	-0.5181496	
3.42715	-0.5176631	
3.4272	-0.5171776	
3.42725	-0.5166933	
3.4273	-0.5162101	
3.42735	-0.5157281	
3.4274	-0.5152472	
3.42745	-0.5147675	
3.4275	-0.514289	
3.42755	-0.5138118	
3.4276	-0.5133357	
3.42765	-0.5128609	
3.4277	-0.5123872	
3.42775	-0.5119147	
3.4278	-0.5114433	
3.42785	-0.5109732	
3.4279	-0.5105041	
3.42795	-0.5100363	
3.428	-0.5095696	
3.42805	-0.5091041	
3.4281	-0.5086396	
3.42815	-0.5081764	
3.4282	-0.5077145	
3.42825	-0.5072536	
3.4283	-0.506794	
3.42835	-0.5063356	
3.4284	-0.5058786	
3.42845	-0.5054228	
3.4285	-0.504968	
3.42855	-0.5045145	
3.4286	-0.504062	
3.42865	-0.5036107	
3.4287	-0.5031605	
3.42875	-0.5027115	
3.4288	-0.5022636	
3.42885	-0.5018168	
3.4289	-0.5013712	
3.42895	-0.5009267	
3.429	-0.5004835	
3.42905	-0.5000414	
3.4291	-0.4996003	
3.42915	-0.4991605	
3.4292	-0.4987218	
3.42925	-0.4982843	
3.4293	-0.4978478	
3.42935	-0.4974126	
3.4294	-0.4969785	
3.42945	-0.4965456	
3.4295	-0.4961137	
3.42955	-0.495683	
3.4296	-0.4952535	
3.42965	-0.4948251	
3.4297	-0.4943978	
3.42975	-0.4939715	
3.4298	-0.4935464	
3.42985	-0.4931225	
3.4299	-0.4926996	
3.42995	-0.4922778	
3.43	-0.4918571	
3.43005	-0.4914376	
3.4301	-0.491019	
3.43015	-0.4906014	
3.4302	-0.4901849	
3.43025	-0.4897694	
3.4303	-0.4893549	
3.43035	-0.4889414	
3.4304	-0.4885291	
3.43045	-0.4881177	
3.4305	-0.4877073	
3.43055	-0.487298	
3.4306	-0.4868897	
3.43065	-0.4864824	
3.4307	-0.4860762	
3.43075	-0.485671	
3.4308	-0.4852669	
3.43085	-0.4848638	
3.4309	-0.4844613	
3.43095	-0.4840599	
3.431	-0.483657	
3.43105	-0.4832475	
3.4311	-0.4828313	
3.43115	-0.48241	
3.4312	-0.4819839	
3.43125	-0.4815545	
3.4313	-0.4811232	
3.43135	-0.4806913	
3.4314	-0.48026	
3.43145	-0.4798302	
3.4315	-0.4794029	
3.43155	-0.4789786	
3.4316	-0.4785578	
3.43165	-0.4781405	
3.4317	-0.4777268	
3.43175	-0.477317	
3.4318	-0.4769108	
3.43185	-0.4765081	
3.4319	-0.4761083	
3.43195	-0.4757113	
3.432	-0.4753167	
3.43205	-0.4749243	
3.4321	-0.4745335	
3.43215	-0.4741441	
3.4322	-0.4737558	
3.43225	-0.4733683	
3.4323	-0.4729812	
3.43235	-0.4725942	
3.4324	-0.4722074	
3.43245	-0.4718204	
3.4325	-0.4714334	
3.43255	-0.4710462	
3.4326	-0.4706593	
3.43265	-0.4702727	
3.4327	-0.4698863	
3.43275	-0.4695004	
3.4328	-0.4691148	
3.43285	-0.4687296	
3.4329	-0.4683447	
3.43295	-0.4679599	
3.433	-0.4675754	
3.43305	-0.467191	
3.4331	-0.4668065	
3.43315	-0.4664222	
3.4332	-0.4660394	
3.43325	-0.4656582	
3.4333	-0.4652787	
3.43335	-0.4649008	
3.4334	-0.4645246	
3.43345	-0.4641503	
3.4335	-0.4637777	
3.43355	-0.4634068	
3.4336	-0.4630376	
3.43365	-0.4626702	
3.4337	-0.4623044	
3.43375	-0.4619403	
3.4338	-0.4615779	
3.43385	-0.461217	
3.4339	-0.4608578	
3.43395	-0.4605001	
3.434	-0.4601439	
3.43405	-0.4597893	
3.4341	-0.4594363	
3.43415	-0.459085	
3.4342	-0.4587354	
3.43425	-0.4583876	
3.4343	-0.4580416	
3.43435	-0.4576974	
3.4344	-0.457355	
3.43445	-0.4570144	
3.4345	-0.4566753	
3.43455	-0.4563378	
3.4346	-0.4560018	
3.43465	-0.4556673	
3.4347	-0.4553339	
3.43475	-0.4550016	
3.4348	-0.45467	
3.43485	-0.4543391	
3.4349	-0.4540087	
3.43495	-0.4536786	
3.435	-0.4533487	
3.43505	-0.4530189	
3.4351	-0.4526891	
3.43515	-0.4523594	
3.4352	-0.4520297	
3.43525	-0.4517003	
3.4353	-0.4513712	
3.43535	-0.4510426	
3.4354	-0.4507142	
3.43545	-0.4503859	
3.4355	-0.4500575	
3.43555	-0.4497286	
3.4356	-0.4493987	
3.43565	-0.4490675	
3.4357	-0.4487347	
3.43575	-0.4484	
3.4358	-0.4480631	
3.43585	-0.4477258	
3.4359	-0.4473897	
3.43595	-0.447055	
3.436	-0.4467218	
3.43605	-0.4463902	
3.4361	-0.4460603	
3.43615	-0.4457322	
3.4362	-0.4454058	
3.43625	-0.4450812	
3.4363	-0.4447582	
3.43635	-0.4444369	
3.4364	-0.4441172	
3.43645	-0.443799	
3.4365	-0.4434825	
3.43655	-0.4431675	
3.4366	-0.4428541	
3.43665	-0.4425421	
3.4367	-0.4422315	
3.43675	-0.4419223	
3.4368	-0.4416145	
3.43685	-0.4413081	
3.4369	-0.4410028	
3.43695	-0.440699	
3.437	-0.4403964	
3.43705	-0.440095	
3.4371	-0.4397947	
3.43715	-0.4394956	
3.4372	-0.4391976	
3.43725	-0.4389006	
3.4373	-0.4386044	
3.43735	-0.4383093	
3.4374	-0.438015	
3.43745	-0.4377216	
3.4375	-0.4374289	
3.43755	-0.4371371	
3.4376	-0.4368459	
3.43765	-0.4365555	
3.4377	-0.4362658	
3.43775	-0.4359766	
3.4378	-0.4356882	
3.43785	-0.4354004	
3.4379	-0.4351134	
3.43795	-0.4348273	
3.438	-0.4345421	
3.43805	-0.434258	
3.4381	-0.4339748	
3.43815	-0.4336926	
3.4382	-0.4334115	
3.43825	-0.4331313	
3.4383	-0.4328521	
