Time	LH_HipZ	
3.96985	-0.2043874	
3.9699	-0.2041011	
3.96995	-0.2038153	
3.97	-0.2035304	
3.97005	-0.2032465	
3.9701	-0.2029633	
3.97015	-0.2026807	
3.9702	-0.2023988	
3.97025	-0.2021174	
3.9703	-0.2018367	
3.97035	-0.2015565	
3.9704	-0.2012768	
3.97045	-0.2009975	
3.9705	-0.2007185	
3.97055	-0.2004398	
3.9706	-0.2001612	
3.97065	-0.1998827	
3.9707	-0.1996041	
3.97075	-0.1993252	
3.9708	-0.199046	
3.97085	-0.1987665	
3.9709	-0.1984865	
3.97095	-0.1982066	
3.971	-0.1979271	
3.97105	-0.1976479	
3.9711	-0.1973691	
3.97115	-0.1970905	
3.9712	-0.1968123	
3.97125	-0.1965344	
3.9713	-0.1962567	
3.97135	-0.1959793	
3.9714	-0.1957021	
3.97145	-0.195425	
3.9715	-0.1951483	
3.97155	-0.194872	
3.9716	-0.1945963	
3.97165	-0.1943213	
3.9717	-0.194047	
3.97175	-0.1937737	
3.9718	-0.1935011	
3.97185	-0.1932293	
3.9719	-0.1929584	
3.97195	-0.1926882	
3.972	-0.1924188	
3.97205	-0.1921501	
3.9721	-0.191882	
3.97215	-0.1916143	
3.9722	-0.1913471	
3.97225	-0.1910801	
3.9723	-0.1908132	
3.97235	-0.1905463	
3.9724	-0.1902793	
3.97245	-0.190012	
3.9725	-0.1897443	
3.97255	-0.1894763	
3.9726	-0.1892081	
3.97265	-0.1889391	
3.9727	-0.1886699	
3.97275	-0.1884008	
3.9728	-0.188132	
3.97285	-0.1878633	
3.9729	-0.1875949	
3.97295	-0.1873267	
3.973	-0.1870586	
3.97305	-0.1867909	
3.9731	-0.1865235	
3.97315	-0.1862564	
3.9732	-0.1859898	
3.97325	-0.1857236	
3.9733	-0.185458	
3.97335	-0.185193	
3.9734	-0.1849287	
3.97345	-0.1846651	
3.9735	-0.1844023	
3.97355	-0.1841403	
3.9736	-0.1838792	
3.97365	-0.1836189	
3.9737	-0.1833593	
3.97375	-0.1831004	
3.9738	-0.1828421	
3.97385	-0.1825843	
3.9739	-0.182327	
3.97395	-0.1820698	
3.974	-0.1818128	
3.97405	-0.1815559	
3.9741	-0.1812989	
3.97415	-0.1810417	
3.9742	-0.1807842	
3.97425	-0.1805266	
3.9743	-0.1802682	
3.97435	-0.1800091	
3.9744	-0.1797492	
3.97445	-0.1794889	
3.9745	-0.1792286	
3.97455	-0.1789684	
3.9746	-0.1787084	
3.97465	-0.1784487	
3.9747	-0.1781895	
3.97475	-0.1779306	
3.9748	-0.1776722	
3.97485	-0.1774143	
3.9749	-0.1771568	
3.97495	-0.1768998	
3.975	-0.1766433	
3.97505	-0.1763874	
3.9751	-0.1761322	
3.97515	-0.1758776	
3.9752	-0.1756238	
3.97525	-0.1753708	
3.9753	-0.1751184	
3.97535	-0.1748668	
3.9754	-0.1746159	
3.97545	-0.1743656	
3.9755	-0.1741159	
3.97555	-0.1738666	
3.9756	-0.1736177	
3.97565	-0.1733691	
3.9757	-0.1731206	
3.97575	-0.1728722	
3.9758	-0.1726238	
3.97585	-0.1723751	
3.9759	-0.1721261	
3.97595	-0.1718765	
3.976	-0.1716266	
3.97605	-0.1713761	
3.9761	-0.171125	
3.97615	-0.1708733	
3.9762	-0.1706213	
3.97625	-0.1703695	
3.9763	-0.170118	
3.97635	-0.1698669	
3.9764	-0.1696161	
3.97645	-0.1693657	
3.9765	-0.1691158	
3.97655	-0.1687815	
3.9766	-0.1683974	
3.97665	-0.1680095	
3.9767	-0.167635	
3.97675	-0.1672778	
3.9768	-0.1669373	
3.97685	-0.1666109	
3.9769	-0.1662961	
3.97695	-0.1659911	
3.977	-0.1656947	
3.97705	-0.1654061	
3.9771	-0.165125	
3.97715	-0.1648511	
3.9772	-0.1645842	
3.97725	-0.1643241	
3.9773	-0.1640704	
3.97735	-0.163823	
3.9774	-0.1635813	
3.97745	-0.1633447	
3.9775	-0.1631126	
3.97755	-0.1628844	
3.9776	-0.1626595	
3.97765	-0.1624371	
3.9777	-0.1622165	
3.97775	-0.1619972	
3.9778	-0.1617794	
3.97785	-0.1615627	
3.9779	-0.1613468	
3.97795	-0.1611312	
3.978	-0.1609156	
3.97805	-0.1606996	
3.9781	-0.1604831	
3.97815	-0.160266	
3.9782	-0.160048	
3.97825	-0.1598291	
3.9783	-0.1596092	
3.97835	-0.1593881	
3.9784	-0.159166	
3.97845	-0.1589427	
3.9785	-0.1587184	
3.97855	-0.1584932	
3.9786	-0.158267	
3.97865	-0.1580399	
3.9787	-0.1578123	
3.97875	-0.157584	
3.9788	-0.1573554	
3.97885	-0.1571264	
3.9789	-0.1568975	
3.97895	-0.1566687	
3.979	-0.1564401	
3.97905	-0.1562118	
3.9791	-0.1559839	
3.97915	-0.1557564	
3.9792	-0.1555294	
3.97925	-0.1553028	
3.9793	-0.1550767	
3.97935	-0.1548509	
3.9794	-0.1546253	
3.97945	-0.1543951	
3.9795	-0.1541614	
3.97955	-0.1539264	
3.9796	-0.1536911	
3.97965	-0.1534561	
3.9797	-0.1532211	
3.97975	-0.1529862	
3.9798	-0.1527514	
3.97985	-0.1525164	
3.9799	-0.1522818	
3.97995	-0.1520476	
3.98	-0.1518137	
3.98005	-0.1515802	
3.9801	-0.1513471	
3.98015	-0.1511145	
3.9802	-0.1508822	
3.98025	-0.1506504	
3.9803	-0.1504191	
3.98035	-0.1501883	
3.9804	-0.149958	
3.98045	-0.1497283	
3.9805	-0.1494995	
3.98055	-0.1492711	
3.9806	-0.1490435	
3.98065	-0.1488168	
3.9807	-0.1485909	
3.98075	-0.1483658	
3.9808	-0.1481416	
3.98085	-0.1479181	
3.9809	-0.1476955	
3.98095	-0.1474734	
3.981	-0.1472518	
3.98105	-0.1470307	
3.9811	-0.1468097	
3.98115	-0.1465887	
3.9812	-0.1463675	
3.98125	-0.1461461	
3.9813	-0.1459243	
3.98135	-0.1457019	
3.9814	-0.1454789	
3.98145	-0.1452552	
3.9815	-0.1450307	
3.98155	-0.1448054	
3.9816	-0.1445794	
3.98165	-0.1443534	
3.9817	-0.1441272	
3.98175	-0.143901	
3.9818	-0.1436748	
3.98185	-0.1434486	
3.9819	-0.1432225	
3.98195	-0.1429965	
3.982	-0.1427708	
3.98205	-0.1425454	
3.9821	-0.1423203	
3.98215	-0.1420956	
3.9822	-0.1418713	
3.98225	-0.1416477	
3.9823	-0.1414248	
3.98235	-0.1412025	
3.9824	-0.140981	
3.98245	-0.1407603	
3.9825	-0.1405403	
3.98255	-0.1403211	
3.9826	-0.1401025	
3.98265	-0.1398845	
3.9827	-0.1396669	
3.98275	-0.1394495	
3.9828	-0.1392324	
3.98285	-0.1390153	
3.9829	-0.1387983	
3.98295	-0.1385811	
3.983	-0.1383635	
3.98305	-0.1381454	
3.9831	-0.1379268	
3.98315	-0.1377075	
3.9832	-0.1374876	
3.98325	-0.1372669	
3.9833	-0.1370456	
3.98335	-0.1368237	
3.9834	-0.1366018	
3.98345	-0.1363799	
3.9835	-0.1361582	
3.98355	-0.1359366	
3.9836	-0.1357152	
3.98365	-0.1354941	
3.9837	-0.1352734	
3.98375	-0.1350531	
3.9838	-0.1348332	
3.98385	-0.1346138	
3.9839	-0.1343949	
3.98395	-0.1341765	
3.984	-0.1339587	
3.98405	-0.1337416	
3.9841	-0.133525	
3.98415	-0.1333092	
3.9842	-0.1330939	
3.98425	-0.1328792	
3.9843	-0.1326649	
3.98435	-0.1324511	
3.9844	-0.1322376	
3.98445	-0.1320243	
3.9845	-0.1318113	
3.98455	-0.1315982	
3.9846	-0.1313852	
3.98465	-0.131172	
3.9847	-0.1309585	
3.98475	-0.1307447	
3.9848	-0.1305304	
3.98485	-0.1303156	
3.9849	-0.1300982	
3.98495	-0.1298805	
3.985	-0.1296627	
3.98505	-0.129445	
3.9851	-0.1292274	
3.98515	-0.12901	
3.9852	-0.1287929	
3.98525	-0.1285761	
3.9853	-0.1283596	
3.98535	-0.1281435	
3.9854	-0.1279278	
3.98545	-0.1277127	
3.9855	-0.127498	
3.98555	-0.1272837	
3.9856	-0.1270699	
3.98565	-0.1268566	
3.9857	-0.1266436	
3.98575	-0.1264308	
3.9858	-0.1262182	
3.98585	-0.1260059	
3.9859	-0.1257938	
3.98595	-0.1255818	
3.986	-0.1253698	
3.98605	-0.1251586	
3.9861	-0.1249467	
3.98615	-0.1247347	
3.9862	-0.1245227	
3.98625	-0.124305	
3.9863	-0.1240883	
3.98635	-0.1238727	
3.9864	-0.1236576	
3.98645	-0.1234427	
3.9865	-0.1232281	
3.98655	-0.1230136	
3.9866	-0.1227993	
3.98665	-0.1225851	
3.9867	-0.1223713	
3.98675	-0.1221577	
3.9868	-0.1219445	
3.98685	-0.1217317	
3.9869	-0.1215195	
3.98695	-0.1213077	
3.987	-0.1210966	
3.98705	-0.120886	
3.9871	-0.1206759	
3.98715	-0.1204664	
3.9872	-0.1202573	
3.98725	-0.1200487	
3.9873	-0.1198405	
3.98735	-0.1196325	
3.9874	-0.1194247	
3.98745	-0.119217	
3.9875	-0.1190095	
3.98755	-0.1188021	
3.9876	-0.1185946	
3.98765	-0.118387	
3.9877	-0.1181794	
3.98775	-0.1179716	
3.9878	-0.1177637	
3.98785	-0.1175558	
3.9879	-0.1173478	
3.98795	-0.1171397	
3.988	-0.1169316	
3.98805	-0.1167235	
3.9881	-0.1165154	
3.98815	-0.1163073	
3.9882	-0.1160993	
3.98825	-0.1158913	
3.9883	-0.1156834	
3.98835	-0.1154756	
3.9884	-0.1152679	
3.98845	-0.1150604	
3.9885	-0.1148532	
3.98855	-0.1146463	
3.9886	-0.1144397	
3.98865	-0.1142334	
3.9887	-0.1140274	
3.98875	-0.1138215	
3.9888	-0.1136118	
3.98885	-0.1133851	
3.9889	-0.1131392	
3.98895	-0.1128811	
3.989	-0.1126097	
3.98905	-0.1123321	
3.9891	-0.1120522	
3.98915	-0.1117731	
3.9892	-0.111498	
3.98925	-0.1112289	
3.9893	-0.1109679	
3.98935	-0.1107147	
3.9894	-0.1104701	
3.98945	-0.1102341	
3.9895	-0.1100062	
3.98955	-0.1097854	
3.9896	-0.1095708	
3.98965	-0.1093612	
3.9897	-0.1091551	
3.98975	-0.1089517	
3.9898	-0.1087497	
3.98985	-0.1085486	
3.9899	-0.1083477	
3.98995	-0.1081468	
3.99	-0.1079459	
3.99005	-0.107745	
3.9901	-0.1075443	
3.99015	-0.1073441	
3.9902	-0.1071445	
3.99025	-0.1069459	
3.9903	-0.1067484	
3.99035	-0.106552	
3.9904	-0.1063569	
3.99045	-0.1061629	
3.9905	-0.1059698	
3.99055	-0.1057717	
3.9906	-0.1055718	
3.99065	-0.105374	
3.9907	-0.1051775	
3.99075	-0.1049818	
3.9908	-0.1047864	
3.99085	-0.1045912	
3.9909	-0.1043959	
3.99095	-0.1042006	
3.991	-0.1040049	
3.99105	-0.1038086	
3.9911	-0.1036117	
3.99115	-0.1034141	
3.9912	-0.1032158	
3.99125	-0.1030169	
3.9913	-0.1028172	
3.99135	-0.1026165	
3.9914	-0.1024147	
3.99145	-0.1022122	
3.9915	-0.102009	
3.99155	-0.1018053	
3.9916	-0.1016013	
3.99165	-0.1013973	
3.9917	-0.1011931	
3.99175	-0.1009892	
3.9918	-0.1007854	
3.99185	-0.1005818	
3.9919	-0.1003784	
3.99195	-0.1001752	
3.992	-0.0999724	
3.99205	-0.09976994	
3.9921	-0.09956784	
3.99215	-0.09936605	
3.9922	-0.09916461	
3.99225	-0.09896346	
3.9923	-0.09876251	
3.99235	-0.09856185	
3.9924	-0.09836134	
3.99245	-0.09816096	
3.9925	-0.0979607	
3.99255	-0.0977606	
3.9926	-0.09756058	
3.99265	-0.09736062	
3.9927	-0.0971608	
3.99275	-0.09696116	
3.9928	-0.09676147	
3.99285	-0.09656181	
3.9929	-0.09636221	
3.99295	-0.09616265	
3.993	-0.09596312	
3.99305	-0.09576362	
3.9931	-0.09556416	
3.99315	-0.09536467	
3.9932	-0.09516515	
3.99325	-0.09496561	
3.9933	-0.09476607	
3.99335	-0.09456657	
3.9934	-0.09436709	
3.99345	-0.09416758	
3.9935	-0.09396814	
3.99355	-0.09376881	
3.9936	-0.09356958	
3.99365	-0.0933705	
3.9937	-0.0931716	
3.99375	-0.09297282	
3.9938	-0.09277421	
3.99385	-0.09257585	
3.9939	-0.09237765	
3.99395	-0.09217962	
3.994	-0.09198178	
3.99405	-0.09178413	
3.9941	-0.09158653	
3.99415	-0.09138903	
3.9942	-0.09119164	
3.99425	-0.09099438	
3.9943	-0.09079711	
3.99435	-0.09059986	
3.9944	-0.09040267	
3.99445	-0.09020547	
3.9945	-0.09000827	
3.99455	-0.08981106	
3.9946	-0.08961377	
3.99465	-0.08941652	
3.9947	-0.08921929	
3.99475	-0.08902204	
3.9948	-0.08882473	
3.99485	-0.08862747	
3.9949	-0.08843019	
3.99495	-0.08823293	
3.995	-0.08803562	
3.99505	-0.08783834	
3.9951	-0.08764115	
3.99515	-0.08744404	
3.9952	-0.08724707	
3.99525	-0.08705024	
3.9953	-0.08685359	
3.99535	-0.08665706	
3.9954	-0.08646069	
3.99545	-0.08626451	
3.9955	-0.08606853	
3.99555	-0.08587272	
3.9956	-0.08567704	
3.99565	-0.08548158	
3.9957	-0.08528636	
3.99575	-0.08509124	
3.9958	-0.08489626	
3.99585	-0.08470136	
3.9959	-0.08450657	
3.99595	-0.08431179	
3.996	-0.08411703	
3.99605	-0.08392233	
3.9961	-0.08372758	
3.99615	-0.08353283	
3.9962	-0.08333806	
3.99625	-0.0831433	
3.9963	-0.08294845	
3.99635	-0.0827535	
3.9964	-0.08255853	
3.99645	-0.08236351	
3.9965	-0.08216847	
3.99655	-0.08197408	
3.9966	-0.08177982	
3.99665	-0.08158572	
3.9967	-0.08139177	
3.99675	-0.08119796	
3.9968	-0.08100427	
3.99685	-0.08081076	
3.9969	-0.08061665	
3.99695	-0.08042075	
3.997	-0.08022477	
3.99705	-0.08002845	
3.9971	-0.07983176	
3.99715	-0.07963479	
3.9972	-0.07943763	
3.99725	-0.07924034	
3.9973	-0.07904284	
3.99735	-0.07884523	
3.9974	-0.07864751	
3.99745	-0.07844967	
3.9975	-0.07825185	
3.99755	-0.07804585	
3.9976	-0.07784092	
3.99765	-0.07763819	
3.9977	-0.07743701	
3.99775	-0.07723723	
3.9978	-0.07703871	
3.99785	-0.07684138	
3.9979	-0.07664494	
3.99795	-0.07644928	
3.998	-0.07625429	
3.99805	-0.0760598	
3.9981	-0.07586565	
3.99815	-0.07567178	
3.9982	-0.0754781	
3.99825	-0.07528447	
3.9983	-0.07509086	
3.99835	-0.07489707	
3.9984	-0.07470278	
3.99845	-0.074508	
3.9985	-0.07431283	
3.99855	-0.07411742	
3.9986	-0.07392192	
3.99865	-0.0737264	
3.9987	-0.07353099	
3.99875	-0.07333576	
3.9988	-0.07314083	
3.99885	-0.07294628	
3.9989	-0.0727521	
3.99895	-0.07255835	
3.999	-0.072365	
3.99905	-0.07217201	
3.9991	-0.07197937	
3.99915	-0.07178702	
3.9992	-0.07159488	
3.99925	-0.07140282	
3.9993	-0.07121085	
3.99935	-0.07101886	
3.9994	-0.0708268	
3.99945	-0.07063472	
3.9995	-0.07044251	
3.99955	-0.07025018	
3.9996	-0.07005766	
3.99965	-0.06986502	
3.9997	-0.06967233	
3.99975	-0.06947964	
3.9998	-0.06928696	
3.99985	-0.0690942	
3.9999	-0.06890149	
3.99995	-0.06870887	
4	-0.06851645	
4.00005	-0.0683242	
4.0001	-0.06813213	
4.00015	-0.06794028	
4.0002	-0.06774865	
4.00025	-0.0675573	
4.0003	-0.06736615	
4.00035	-0.06717528	
4.0004	-0.06698474	
4.00045	-0.06679451	
4.0005	-0.06660455	
4.00055	-0.06641482	
4.0006	-0.06622531	
4.00065	-0.06603591	
4.0007	-0.06584657	
4.00075	-0.0656573	
4.0008	-0.06546812	
4.00085	-0.06527908	
4.0009	-0.06509012	
4.00095	-0.06490116	
4.001	-0.06471215	
4.00105	-0.06452321	
4.0011	-0.06433436	
4.00115	-0.06414552	
4.0012	-0.06395675	
4.00125	-0.06376799	
4.0013	-0.06357928	
4.00135	-0.06339071	
4.0014	-0.06320225	
4.00145	-0.06301395	
4.0015	-0.06282572	
4.00155	-0.06263771	
4.0016	-0.06244987	
4.00165	-0.06226223	
4.0017	-0.06207482	
4.00175	-0.06188751	
4.0018	-0.06170036	
4.00185	-0.06151341	
4.0019	-0.06132662	
4.00195	-0.06113993	
4.002	-0.06095338	
4.00205	-0.06076694	
4.0021	-0.06058061	
4.00215	-0.06039426	
4.0022	-0.060208	
4.00225	-0.06002179	
4.0023	-0.05983565	
4.00235	-0.05964957	
4.0024	-0.05946349	
4.00245	-0.05927745	
4.0025	-0.05909136	
4.00255	-0.05890519	
4.0026	-0.05871894	
4.00265	-0.05853262	
4.0027	-0.05834635	
4.00275	-0.05816009	
4.0028	-0.05797387	
4.00285	-0.05778765	
4.0029	-0.05760159	
4.00295	-0.05741562	
4.003	-0.05722978	
4.00305	-0.05704412	
4.0031	-0.05685865	
4.00315	-0.05667336	
4.0032	-0.05648831	
4.00325	-0.05630348	
4.0033	-0.05611876	
4.00335	-0.05593414	
4.0034	-0.05574966	
4.00345	-0.05556536	
4.0035	-0.05538113	
4.00355	-0.05519698	
4.0036	-0.05501291	
4.00365	-0.05482897	
4.0037	-0.05464508	
4.00375	-0.05446123	
4.0038	-0.05427742	
4.00385	-0.05409362	
4.0039	-0.05390982	
4.00395	-0.05372601	
4.004	-0.05354227	
4.00405	-0.05335851	
4.0041	-0.05317473	
4.00415	-0.05299085	
4.0042	-0.05280698	
4.00425	-0.05262312	
4.0043	-0.05243924	
4.00435	-0.05225541	
4.0044	-0.05207156	
4.00445	-0.05188776	
4.0045	-0.05170412	
4.00455	-0.05152059	
4.0046	-0.05133726	
4.00465	-0.05115407	
4.0047	-0.05097103	
4.00475	-0.05078811	
4.0048	-0.05060539	
4.00485	-0.05042278	
4.0049	-0.05024033	
4.00495	-0.05005803	
4.005	-0.0498758	
4.00505	-0.04969367	
4.0051	-0.0495117	
4.00515	-0.04932977	
4.0052	-0.04914797	
4.00525	-0.04896621	
4.0053	-0.04878448	
4.00535	-0.04860276	
4.0054	-0.0484211	
4.00545	-0.04823938	
4.0055	-0.04805768	
4.00555	-0.04787593	
4.0056	-0.04769411	
4.00565	-0.04751229	
4.0057	-0.04733042	
4.00575	-0.04714848	
4.0058	-0.04696644	
4.00585	-0.04678444	
4.0059	-0.04660249	
4.00595	-0.04642047	
4.006	-0.04623856	
4.00605	-0.04605678	
4.0061	-0.04587511	
4.00615	-0.04569358	
4.0062	-0.04551223	
4.00625	-0.04533097	
4.0063	-0.04514991	
4.00635	-0.04496899	
4.0064	-0.04478823	
4.00645	-0.04460761	
4.0065	-0.04442719	
4.00655	-0.04424684	
4.0066	-0.04406659	
4.00665	-0.04388639	
4.0067	-0.04370629	
4.00675	-0.04352623	
4.0068	-0.04334622	
4.00685	-0.04316625	
4.0069	-0.04298631	
4.00695	-0.04280637	
4.007	-0.04262639	
4.00705	-0.04244648	
4.0071	-0.04226656	
4.00715	-0.04208654	
4.0072	-0.04190646	
4.00725	-0.04172631	
4.0073	-0.04154614	
4.00735	-0.04136598	
4.0074	-0.0411858	
4.00745	-0.04100564	
4.0075	-0.0408255	
4.00755	-0.04064541	
4.0076	-0.0404654	
4.00765	-0.04028401	
4.0077	-0.04010195	
4.00775	-0.03991846	
4.0078	-0.03973369	
4.00785	-0.03954788	
4.0079	-0.03936105	
4.00795	-0.03917335	
4.008	-0.03898494	
4.00805	-0.03879578	
4.0081	-0.03861103	
4.00815	-0.03841908	
4.0082	-0.03822714	
4.00825	-0.03803523	
4.0083	-0.03784347	
4.00835	-0.03765187	
4.0084	-0.03746065	
4.00845	-0.03726985	
4.0085	-0.03707956	
4.00855	-0.03688985	
4.0086	-0.03670071	
4.00865	-0.03651227	
4.0087	-0.03632448	
4.00875	-0.03613729	
4.0088	-0.03595076	
4.00885	-0.03576458	
4.0089	-0.03557855	
4.00895	-0.03539284	
4.009	-0.03520741	
4.00905	-0.03502218	
4.0091	-0.03483723	
4.00915	-0.03465259	
4.0092	-0.0344684	
4.00925	-0.03428464	
4.0093	-0.03410142	
4.00935	-0.03391869	
4.0094	-0.0337364	
4.00945	-0.03355458	
4.0095	-0.03337322	
4.00955	-0.03319224	
4.0096	-0.03301152	
4.00965	-0.03283104	
4.0097	-0.03265074	
4.00975	-0.03247061	
4.0098	-0.0322906	
4.00985	-0.03211068	
4.0099	-0.03193082	
4.00995	-0.03175099	
4.01	-0.03157105	
4.01005	-0.03139101	
4.0101	-0.03121081	
4.01015	-0.03103041	
4.0102	-0.03084984	
4.01025	-0.03066907	
4.0103	-0.03048806	
4.01035	-0.03030689	
4.0104	-0.03012561	
4.01045	-0.02994419	
4.0105	-0.02976266	
4.01055	-0.02958106	
4.0106	-0.0293995	
4.01065	-0.02921797	
4.0107	-0.02903657	
4.01075	-0.02885528	
4.0108	-0.02867416	
4.01085	-0.02849325	
4.0109	-0.0283125	
4.01095	-0.02813204	
4.011	-0.02795194	
4.01105	-0.0277722	
4.0111	-0.02759271	
4.01115	-0.02741337	
4.0112	-0.02723422	
4.01125	-0.0270553	
4.0113	-0.02687674	
4.01135	-0.02669843	
4.0114	-0.02652034	
4.01145	-0.02634246	
4.0115	-0.02616476	
4.01155	-0.0259873	
4.0116	-0.02580995	
4.01165	-0.02563268	
4.0117	-0.02545549	
4.01175	-0.02527839	
4.0118	-0.02510134	
4.01185	-0.02492437	
4.0119	-0.02474752	
4.01195	-0.02457076	
4.012	-0.02439413	
4.01205	-0.02421753	
4.0121	-0.02404098	
4.01215	-0.02386459	
4.0122	-0.02368828	
4.01225	-0.02351206	
4.0123	-0.02333596	
4.01235	-0.02315998	
4.0124	-0.02298414	
4.01245	-0.02280845	
4.0125	-0.02263298	
4.01255	-0.02245771	
4.0126	-0.02228259	
4.01265	-0.02210767	
4.0127	-0.02193294	
4.01275	-0.02175839	
4.0128	-0.02158397	
4.01285	-0.02140962	
4.0129	-0.02123528	
4.01295	-0.02106102	
4.013	-0.02088676	
4.01305	-0.02071252	
4.0131	-0.02053826	
4.01315	-0.02036405	
4.0132	-0.02018994	
4.01325	-0.02001582	
4.0133	-0.01984175	
4.01335	-0.01966765	
4.0134	-0.01949354	
4.01345	-0.01931934	
4.0135	-0.01914511	
4.01355	-0.01897089	
4.0136	-0.01879676	
4.01365	-0.01862266	
4.0137	-0.01844865	
4.01375	-0.01827475	
4.0138	-0.01810097	
4.01385	-0.01792734	
4.0139	-0.01775388	
4.01395	-0.01758052	
4.014	-0.01740725	
4.01405	-0.01723411	
4.0141	-0.01706111	
4.01415	-0.0168883	
4.0142	-0.01671563	
4.01425	-0.0165431	
4.0143	-0.01637068	
4.01435	-0.01619838	
4.0144	-0.01602628	
4.01445	-0.01585423	
4.0145	-0.01568227	
4.01455	-0.0155104	
4.0146	-0.01533857	
4.01465	-0.0151668	
4.0147	-0.01499496	
4.01475	-0.0148231	
4.0148	-0.01465117	
4.01485	-0.01447916	
4.0149	-0.01430717	
4.01495	-0.01413523	
4.015	-0.01396327	
4.01505	-0.0137912	
4.0151	-0.01361908	
4.01515	-0.01344696	
4.0152	-0.01327488	
4.01525	-0.01310282	
4.0153	-0.01293084	
4.01535	-0.01275892	
4.0154	-0.01258704	
4.01545	-0.01241528	
4.0155	-0.01224369	
4.01555	-0.01207227	
4.0156	-0.01190094	
4.01565	-0.01172968	
4.0157	-0.01155853	
4.01575	-0.01138755	
4.0158	-0.01121669	
4.01585	-0.01104599	
4.0159	-0.01087546	
4.01595	-0.010705	
4.016	-0.01053465	
4.01605	-0.01036437	
4.0161	-0.01019411	
4.01615	-0.01002385	
4.0162	-0.00985355	
4.01625	-0.009683223	
4.0163	-0.009512898	
4.01635	-0.009342552	
4.0164	-0.00917223	
4.01645	-0.009001948	
4.0165	-0.008831592	
4.01655	-0.008661163	
4.0166	-0.008490716	
4.01665	-0.00832017	
4.0167	-0.008149611	
4.01675	-0.007979087	
4.0168	-0.00780857	
4.01685	-0.007638103	
4.0169	-0.007467757	
4.01695	-0.007297504	
4.017	-0.007127366	
4.01705	-0.006957273	
4.0171	-0.006787312	
4.01715	-0.006617528	
4.0172	-0.006447892	
4.01725	-0.006278367	
4.0173	-0.006108955	
4.01735	-0.005939706	
4.0174	-0.00577058	
4.01745	-0.005601481	
4.0175	-0.005432431	
4.01755	-0.005263478	
4.0176	-0.00509459	
4.01765	-0.004925737	
4.0177	-0.004756898	
4.01775	-0.004587997	
4.0178	-0.004419051	
4.01785	-0.004250028	
4.0179	-0.004081011	
4.01795	-0.00391198	
4.018	-0.003742937	
4.01805	-0.003573901	
4.0181	-0.003404792	
4.01815	-0.003235673	
4.0182	-0.00306648	
4.01825	-0.002897273	
4.0183	-0.002728062	
4.01835	-0.00255886	
4.0184	-0.002389659	
4.01845	-0.002220503	
4.0185	-0.002051408	
4.01855	-0.001882376	
4.0186	-0.001713467	
4.01865	-0.001544672	
4.0187	-0.001375989	
4.01875	-0.001207435	
4.0188	-0.001038997	
4.01885	-0.0008707445	
4.0189	-0.0007026348	
4.01895	-0.0005346515	
4.019	-0.0003667776	
4.01905	-0.0001989455	
4.0191	-3.116003E-05	
4.01915	0.0001365675	
4.0192	0.0003042628	
4.01925	0.0004718595	
4.0193	0.0006393745	
4.01935	0.000806906	
4.0194	0.0009744641	
4.01945	0.001142043	
4.0195	0.001309645	
4.01955	0.001477292	
4.0196	0.001644998	
4.01965	0.001812786	
4.0197	0.00198066	
4.01975	0.002148545	
4.0198	0.002316495	
4.01985	0.002484439	
4.0199	0.002652422	
4.01995	0.002820413	
4.02	0.002988377	
4.02005	0.003156301	
4.0201	0.003324079	
4.02015	0.00349173	
4.0202	0.003659324	
4.02025	0.003826841	
4.0203	0.003994182	
4.02035	0.004161367	
4.0204	0.004328463	
4.02045	0.004495393	
4.0205	0.004662219	
4.02055	0.00482895	
4.0206	0.004995591	
4.02065	0.005162204	
4.0207	0.00532872	
4.02075	0.005495197	
4.0208	0.005661651	
4.02085	0.005828142	
4.0209	0.005994595	
4.02095	0.006161069	
4.021	0.006327543	
4.02105	0.006494102	
4.0211	0.006660658	
4.02115	0.006827211	
4.0212	0.006993837	
4.02125	0.007160542	
4.0213	0.007327344	
4.02135	0.007494155	
4.0214	0.007661022	
4.02145	0.007827774	
4.0215	0.007994474	
4.02155	0.008161108	
4.0216	0.008327711	
4.02165	0.008494204	
4.0217	0.008660619	
4.02175	0.008827022	
4.0218	0.00899337	
4.02185	0.009159568	
4.0219	0.009325666	
4.02195	0.009491641	
4.022	0.009657478	
4.02205	0.009823233	
4.0221	0.009988841	
4.02215	0.01015436	
4.0222	0.01031984	
4.02225	0.0104852	
4.0223	0.01065052	
4.02235	0.01081583	
4.0224	0.01098106	
4.02245	0.0111463	
4.0225	0.01131166	
4.02255	0.01147705	
4.0226	0.0116425	
4.02265	0.01180806	
4.0227	0.0119737	
4.02275	0.01213937	
4.0228	0.01230498	
4.02285	0.01247055	
4.0229	0.01263613	
4.02295	0.01280178	
4.023	0.01296744	
4.02305	0.01313308	
4.0231	0.01329882	
4.02315	0.01346452	
4.0232	0.01363013	
4.02325	0.01379568	
4.0233	0.01396109	
4.02335	0.0141264	
4.0234	0.01429157	
4.02345	0.01445663	
4.0235	0.01462159	
4.02355	0.01478648	
4.0236	0.01495121	
4.02365	0.01511585	
4.0237	0.01528043	
4.02375	0.01544493	
4.0238	0.0156093	
4.02385	0.01577359	
4.0239	0.01593783	
4.02395	0.01610206	
4.024	0.01626625	
4.02405	0.0164304	
4.0241	0.01659457	
4.02415	0.01675874	
4.0242	0.01692301	
4.02425	0.01708735	
4.0243	0.01725179	
